資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260522,6898  ,15,2,13305253,45.85
20260522,6898  ,16,0,0,0.00
20260522,6898  ,17,1522,29016113,100.00
20260522,6899  ,1,486,52237,0.12
20260522,6899  ,2,1196,2125066,5.01
20260522,6899  ,3,135,1085338,2.55
20260522,6899  ,4,33,434017,1.02
20260522,6899  ,5,21,368485,0.86
20260522,6899  ,6,22,583743,1.37
20260522,6899  ,7,9,330416,0.77
20260522,6899  ,8,3,149616,0.35
20260522,6899  ,9,15,1079626,2.54
20260522,6899  ,10,7,916215,2.16
20260522,6899  ,11,4,1190500,2.80
20260522,6899  ,12,7,3835944,9.04
20260522,6899  ,13,2,1287843,3.03
20260522,6899  ,14,1,935996,2.20
20260522,6899  ,15,9,28023449,66.09
20260522,6899  ,16,0,0,0.00
20260522,6899  ,17,1950,42398491,100.00
20260522,6901  ,1,7143,540293,0.06
20260522,6901  ,2,10688,22036921,2.58
20260522,6901  ,3,2002,15936799,1.86
20260522,6901  ,4,721,9202277,1.07
20260522,6901  ,5,449,8306742,0.97
20260522,6901  ,6,412,10606742,1.24
20260522,6901  ,7,205,7412800,0.86
20260522,6901  ,8,167,7703981,0.90
20260522,6901  ,9,229,16699397,1.95
20260522,6901  ,10,111,15851000,1.85
20260522,6901  ,11,48,13631183,1.59
20260522,6901  ,12,10,4805000,0.56
20260522,6901  ,13,3,2096700,0.24
20260522,6901  ,14,5,4713613,0.55
20260522,6901  ,15,13,713316552,83.63
20260522,6901  ,16,0,0,0.00
20260522,6901  ,17,22206,852860000,100.00
20260522,6902  ,1,6006,76014,0.21
20260522,6902  ,2,900,1557033,4.40
20260522,6902  ,3,94,744064,2.10
20260522,6902  ,4,32,421420,1.19
20260522,6902  ,5,26,466701,1.31
20260522,6902  ,6,24,614626,1.73
20260522,6902  ,7,8,274643,0.77
20260522,6902  ,8,6,265615,0.75
20260522,6902  ,9,17,1308000,3.69
20260522,6902  ,10,12,1606428,4.54
20260522,6902  ,11,10,2639285,7.46
20260522,6902  ,12,5,2474142,6.99
20260522,6902  ,13,2,1320905,3.73
20260522,6902  ,14,1,909839,2.57
20260522,6902  ,15,6,20680233,58.48
20260522,6902  ,16,0,0,0.00
20260522,6902  ,17,7149,35358948,100.00
20260522,6903  ,1,4554,650005,0.97
20260522,6903  ,2,4291,7404761,11.10
20260522,6903  ,3,257,1975041,2.96
20260522,6903  ,4,92,1208086,1.81
20260522,6903  ,5,41,764595,1.14
20260522,6903  ,6,60,1486881,2.23
20260522,6903  ,7,12,423670,0.63
20260522,6903  ,8,11,495176,0.74
20260522,6903  ,9,29,2125673,3.18
20260522,6903  ,10,12,1627840,2.44
20260522,6903  ,11,10,2902754,4.35
20260522,6903  ,12,1,457613,0.68
20260522,6903  ,13,2,1274270,1.91
20260522,6903  ,14,1,979766,1.46
20260522,6903  ,15,11,42899869,64.34
20260522,6903  ,16,0,0,0.00
20260522,6903  ,17,9384,66676000,100.00
20260522,6904  ,1,302,19836,0.10
20260522,6904  ,2,254,440600,2.38
20260522,6904  ,3,22,168823,0.91
20260522,6904  ,4,10,129213,0.69
20260522,6904  ,5,0,0,0.00
20260522,6904  ,6,2,52000,0.28
20260522,6904  ,7,2,74603,0.40
20260522,6904  ,8,4,184286,0.99
20260522,6904  ,9,9,666349,3.60
20260522,6904  ,10,5,844212,4.56
20260522,6904  ,11,4,1136923,6.14
20260522,6904  ,12,6,2875610,15.54
20260522,6904  ,13,0,0,0.00
20260522,6904  ,14,0,0,0.00
20260522,6904  ,15,2,11907545,64.36
20260522,6904  ,16,0,0,0.00
20260522,6904  ,17,622,18500000,100.00
20260522,6905  ,1,0,0,0.00
20260522,6905  ,2,0,0,0.00
20260522,6905  ,3,0,0,0.00
20260522,6905  ,4,0,0,0.00
20260522,6905  ,5,0,0,0.00
20260522,6905  ,6,0,0,0.00
20260522,6905  ,7,0,0,0.00
20260522,6905  ,8,0,0,0.00
20260522,6905  ,9,0,0,0.00
20260522,6905  ,10,0,0,0.00
20260522,6905  ,11,0,0,0.00
20260522,6905  ,12,0,0,0.00
20260522,6905  ,13,0,0,0.00
20260522,6905  ,14,0,0,0.00
20260522,6905  ,15,2,33392729,100.00
20260522,6905  ,16,0,0,0.00
20260522,6905  ,17,2,33392729,100.00
20260522,6906  ,1,1092,168221,0.50
20260522,6906  ,2,1677,3251447,9.69
20260522,6906  ,3,203,1527349,4.55
20260522,6906  ,4,57,721513,2.15
20260522,6906  ,5,34,609772,1.81
20260522,6906  ,6,37,933562,2.78
20260522,6906  ,7,19,665009,1.98
20260522,6906  ,8,18,812575,2.42
20260522,6906  ,9,32,2304172,6.87
20260522,6906  ,10,12,1621479,4.83
20260522,6906  ,11,5,1313980,3.91
20260522,6906  ,12,4,1854618,5.52
20260522,6906  ,13,1,745009,2.22
20260522,6906  ,14,1,915894,2.73
20260522,6906  ,15,7,16092800,47.98
20260522,6906  ,16,0,0,0.00
20260522,6906  ,17,3199,33537400,100.00
20260522,6907  ,1,1507,256440,0.41
20260522,6907  ,2,4139,6991113,11.18
20260522,6907  ,3,306,2397835,3.83
20260522,6907  ,4,91,1184537,1.89
20260522,6907  ,5,55,996500,1.59
20260522,6907  ,6,32,839380,1.34
20260522,6907  ,7,26,938530,1.50
20260522,6907  ,8,9,420745,0.67
20260522,6907  ,9,31,2308550,3.69
20260522,6907  ,10,16,2398000,3.83
20260522,6907  ,11,4,1057420,1.69
20260522,6907  ,12,3,1536000,2.45
20260522,6907  ,13,1,640500,1.02
20260522,6907  ,14,0,0,0.00
20260522,6907  ,15,4,40513000,64.84
20260522,6907  ,16,0,0,0.00
20260522,6907  ,17,6224,62478550,100.00
20260522,6908  ,1,381,49675,0.13
20260522,6908  ,2,733,1249311,3.36
20260522,6908  ,3,76,575065,1.54
20260522,6908  ,4,19,238869,0.64
20260522,6908  ,5,15,279150,0.75
20260522,6908  ,6,13,329089,0.88
20260522,6908  ,7,10,347525,0.93
20260522,6908  ,8,1,41000,0.11
20260522,6908  ,9,3,253000,0.68
20260522,6908  ,10,4,633050,1.70
20260522,6908  ,11,3,1062623,2.85
20260522,6908  ,12,0,0,0.00
20260522,6908  ,13,0,0,0.00
20260522,6908  ,14,0,0,0.00
20260522,6908  ,15,2,32121643,86.39
20260522,6908  ,16,0,0,0.00
20260522,6908  ,17,1260,37180000,100.00
20260522,6909  ,1,5862,209432,0.31
20260522,6909  ,2,4724,9092646,13.52
20260522,6909  ,3,564,4535980,6.74
20260522,6909  ,4,150,1912002,2.84
20260522,6909  ,5,95,1754292,2.60
20260522,6909  ,6,84,2149134,3.19
20260522,6909  ,7,41,1450726,2.15
20260522,6909  ,8,31,1456916,2.16
20260522,6909  ,9,74,5390135,8.01
20260522,6909  ,10,35,5088967,7.57
20260522,6909  ,11,29,7682685,11.42
20260522,6909  ,12,8,3950210,5.87
20260522,6909  ,13,6,4518559,6.72
20260522,6909  ,14,3,2801296,4.16
20260522,6909  ,15,8,15229220,22.65
20260522,6909  ,16,0,0,0.00
20260522,6909  ,17,11714,67222200,100.00
20260522,6910  ,1,327,34853,0.11
20260522,6910  ,2,973,1964268,6.43
20260522,6910  ,3,158,1246777,4.08
20260522,6910  ,4,41,524279,1.71
20260522,6910  ,5,41,752529,2.46
20260522,6910  ,6,21,522000,1.71
20260522,6910  ,7,28,995926,3.26
20260522,6910  ,8,14,629084,2.06
20260522,6910  ,9,24,1728761,5.66
20260522,6910  ,10,15,2080450,6.81
20260522,6910  ,11,10,2704209,8.86
20260522,6910  ,12,3,1319874,4.32
20260522,6910  ,13,0,0,0.00
20260522,6910  ,14,1,972000,3.18
20260522,6910  ,15,4,15045990,49.29
20260522,6910  ,16,0,0,0.00
20260522,6910  ,17,1660,30521000,100.00
20260522,6911  ,1,253,46671,0.21
20260522,6911  ,2,610,1170983,5.32
20260522,6911  ,3,74,558167,2.53
20260522,6911  ,4,26,322965,1.46
20260522,6911  ,5,26,475211,2.16
20260522,6911  ,6,21,531206,2.41
20260522,6911  ,7,12,408337,1.85
20260522,6911  ,8,6,280250,1.27
20260522,6911  ,9,14,1000489,4.54
20260522,6911  ,10,12,1813318,8.24
20260522,6911  ,11,7,2178101,9.90
20260522,6911  ,12,1,457000,2.07
20260522,6911  ,13,2,1365513,6.20
20260522,6911  ,14,2,1638410,7.44
20260522,6911  ,15,5,9753379,44.33
20260522,6911  ,16,0,0,0.00
20260522,6911  ,17,1071,22000000,100.00
20260522,6912  ,1,198,39764,0.02
20260522,6912  ,2,1077,2529168,1.75
20260522,6912  ,3,271,2148139,1.49
20260522,6912  ,4,138,1767329,1.22
20260522,6912  ,5,58,1073156,0.74
20260522,6912  ,6,86,2195218,1.52
20260522,6912  ,7,48,1667718,1.15
20260522,6912  ,8,29,1328053,0.92
20260522,6912  ,9,97,7115232,4.94
20260522,6912  ,10,47,6624854,4.60
20260522,6912  ,11,26,7054740,4.89
20260522,6912  ,12,15,7342865,5.09
20260522,6912  ,13,2,1309000,0.90
20260522,6912  ,14,3,2833122,1.96
20260522,6912  ,15,8,98971642,68.73
20260522,6912  ,16,0,0,0.00
20260522,6912  ,17,2103,144000000,100.00
20260522,6913  ,1,1645,210046,0.47
20260522,6913  ,2,2318,3882440,8.85
20260522,6913  ,3,178,1355480,3.09
20260522,6913  ,4,67,821180,1.87
20260522,6913  ,5,25,451098,1.02
20260522,6913  ,6,31,803915,1.83
20260522,6913  ,7,13,477230,1.08
20260522,6913  ,8,12,544823,1.24
20260522,6913  ,9,31,2184922,4.98
20260522,6913  ,10,28,4089769,9.32
20260522,6913  ,11,20,5304373,12.09
20260522,6913  ,12,3,1712136,3.90
20260522,6913  ,13,1,681350,1.55
20260522,6913  ,14,3,2781465,6.34
20260522,6913  ,15,9,18548636,42.30
20260522,6913  ,16,0,0,0.00
20260522,6913  ,17,4384,43848863,100.00
20260522,6914  ,1,1734,314675,0.47
20260522,6914  ,2,2004,3620055,5.46
20260522,6914  ,3,226,1726013,2.60
20260522,6914  ,4,65,813270,1.22
20260522,6914  ,5,45,821676,1.24
20260522,6914  ,6,39,1009185,1.52
20260522,6914  ,7,28,1011658,1.52
20260522,6914  ,8,21,970903,1.46
20260522,6914  ,9,31,2309218,3.48
20260522,6914  ,10,11,1545005,2.33
20260522,6914  ,11,16,4555984,6.87
20260522,6914  ,12,5,2526417,3.81
20260522,6914  ,13,0,0,0.00
20260522,6914  ,14,1,849942,1.28
20260522,6914  ,15,11,44151999,66.66
20260522,6914  ,16,0,0,0.00
20260522,6914  ,17,4237,66226000,100.00
20260522,6915  ,1,433,86766,0.24
20260522,6915  ,2,736,1405532,3.98
20260522,6915  ,3,82,614314,1.74
20260522,6915  ,4,25,321682,0.91
20260522,6915  ,5,12,212005,0.60
20260522,6915  ,6,10,268868,0.76
20260522,6915  ,7,7,238201,0.67
20260522,6915  ,8,3,139808,0.39
20260522,6915  ,9,4,330000,0.93
20260522,6915  ,10,4,453879,1.28
20260522,6915  ,11,0,0,0.00
20260522,6915  ,12,1,523286,1.48
20260522,6915  ,13,1,758000,2.14
20260522,6915  ,14,0,0,0.00
20260522,6915  ,15,9,29947659,84.83
20260522,6915  ,16,0,0,0.00
20260522,6915  ,17,1327,35300000,100.00
20260522,6916  ,1,453,51734,0.07
20260522,6916  ,2,1323,2588641,3.83
20260522,6916  ,3,192,1522810,2.25
20260522,6916  ,4,58,757143,1.12
20260522,6916  ,5,39,715518,1.06
20260522,6916  ,6,39,981255,1.45
20260522,6916  ,7,21,757590,1.12
20260522,6916  ,8,13,607810,0.90
20260522,6916  ,9,26,1844522,2.73
20260522,6916  ,10,16,2310190,3.42
20260522,6916  ,11,8,2111998,3.12
20260522,6916  ,12,2,866525,1.28
20260522,6916  ,13,2,1390000,2.05
20260522,6916  ,14,2,1848000,2.73
20260522,6916  ,15,12,49146264,72.80
20260522,6916  ,16,0,0,0.00
20260522,6916  ,17,2206,67500000,100.00
20260522,6917  ,1,251,56300,0.10
20260522,6917  ,2,1283,2744425,4.96
20260522,6917  ,3,276,2226758,4.02
20260522,6917  ,4,115,1481836,2.68
20260522,6917  ,5,81,1477734,2.67
20260522,6917  ,6,85,2194848,3.97
20260522,6917  ,7,45,1594483,2.88
20260522,6917  ,8,30,1399991,2.53
20260522,6917  ,9,64,4298660,7.77
20260522,6917  ,10,45,6505899,11.77
20260522,6917  ,11,21,6113375,11.06
20260522,6917  ,12,9,4752496,8.59
20260522,6917  ,13,1,659000,1.19
20260522,6917  ,14,1,999000,1.80
20260522,6917  ,15,11,18767195,33.95
20260522,6917  ,16,0,0,0.00
20260522,6917  ,17,2318,55272000,100.00
20260522,6918  ,1,558,63802,0.18
20260522,6918  ,2,1137,2206834,6.38
20260522,6918  ,3,174,1352077,3.91
20260522,6918  ,4,63,800583,2.31
20260522,6918  ,5,31,578091,1.67
20260522,6918  ,6,37,966451,2.79
20260522,6918  ,7,25,896510,2.59
20260522,6918  ,8,20,945320,2.73
20260522,6918  ,9,31,2149729,6.21
20260522,6918  ,10,24,3309475,9.57
20260522,6918  ,11,14,4105325,11.87
20260522,6918  ,12,7,3245135,9.38
20260522,6918  ,13,6,4215135,12.19
20260522,6918  ,14,1,958000,2.77
20260522,6918  ,15,4,8778533,25.39
20260522,6918  ,16,0,0,0.00
20260522,6918  ,17,2132,34571000,100.00
20260522,6919  ,1,21127,4748676,0.30
20260522,6919  ,2,33520,68954592,4.42
20260522,6919  ,3,5174,39977125,2.56
20260522,6919  ,4,1811,23130045,1.48
20260522,6919  ,5,1080,19679059,1.26
20260522,6919  ,6,1059,26991605,1.73
20260522,6919  ,7,550,19493229,1.25
20260522,6919  ,8,348,15947794,1.02
20260522,6919  ,9,792,56893933,3.65
20260522,6919  ,10,424,59630542,3.82
20260522,6919  ,11,252,70845424,4.54
20260522,6919  ,12,95,45630223,2.93
20260522,6919  ,13,45,31641891,2.03
20260522,6919  ,14,36,32155047,2.06
20260522,6919  ,15,176,1041548675,66.88
20260522,6919  ,16,0,0,0.00
20260522,6919  ,17,66489,1557267860,100.00
20260522,6920  ,1,2792,688008,0.33
20260522,6920  ,2,7144,14204298,6.85
20260522,6920  ,3,1007,7819467,3.77
20260522,6920  ,4,340,4377337,2.11
20260522,6920  ,5,221,4058805,1.95
20260522,6920  ,6,175,4520962,2.18
20260522,6920  ,7,127,4543928,2.19
20260522,6920  ,8,59,2662893,1.28
20260522,6920  ,9,135,9601101,4.63
20260522,6920  ,10,71,9968494,4.81
20260522,6920  ,11,34,9238346,4.45
20260522,6920  ,12,9,4303579,2.07
20260522,6920  ,13,9,5998711,2.89
20260522,6920  ,14,3,2812952,1.35
20260522,6920  ,15,17,122420138,59.07
20260522,6920  ,16,0,0,0.00
20260522,6920  ,17,12143,207219019,100.00
20260522,6921  ,1,206,27523,0.08
20260522,6921  ,2,496,1007516,3.16
20260522,6921  ,3,73,576634,1.81
20260522,6921  ,4,30,385947,1.21
20260522,6921  ,5,23,418000,1.31
20260522,6921  ,6,16,388012,1.21
20260522,6921  ,7,13,453000,1.42
20260522,6921  ,8,6,282510,0.88
20260522,6921  ,9,10,694955,2.18
20260522,6921  ,10,6,836000,2.62
20260522,6921  ,11,4,1204021,3.78
20260522,6921  ,12,3,1308059,4.10
20260522,6921  ,13,0,0,0.00
20260522,6921  ,14,0,0,0.00
20260522,6921  ,15,9,24254764,76.18
20260522,6921  ,16,0,0,0.00
20260522,6921  ,17,895,31836941,100.00
20260522,6922  ,1,1370,165870,0.61
20260522,6922  ,2,1284,2191667,8.07
20260522,6922  ,3,131,930136,3.42
20260522,6922  ,4,46,542798,1.99
20260522,6922  ,5,16,274390,1.01
20260522,6922  ,6,24,585826,2.15
20260522,6922  ,7,14,487099,1.79
20260522,6922  ,8,6,279463,1.02
20260522,6922  ,9,18,1158445,4.26
20260522,6922  ,10,10,1445054,5.32
20260522,6922  ,11,7,1978227,7.28
20260522,6922  ,12,3,1690443,6.22
20260522,6922  ,13,0,0,0.00
20260522,6922  ,14,0,0,0.00
20260522,6922  ,15,6,15425967,56.80
20260522,6922  ,16,0,0,0.00
20260522,6922  ,17,2935,27155385,100.00
20260522,6923  ,1,964,153061,0.16
20260522,6923  ,2,2054,4090943,4.47
20260522,6923  ,3,248,1965881,2.14
20260522,6923  ,4,109,1433560,1.56
20260522,6923  ,5,51,951336,1.03
20260522,6923  ,6,60,1525404,1.66
20260522,6923  ,7,31,1109610,1.21
20260522,6923  ,8,41,1908286,2.08
20260522,6923  ,9,50,3699909,4.04
20260522,6923  ,10,35,4897826,5.35
20260522,6923  ,11,22,6142358,6.71
20260522,6923  ,12,8,3677208,4.01
20260522,6923  ,13,9,6262883,6.84
20260522,6923  ,14,5,4619000,5.04
20260522,6923  ,15,16,49050735,53.61
20260522,6923  ,16,0,0,0.00
20260522,6923  ,17,3703,91488000,100.00
20260522,6924  ,1,159,13004,0.06
20260522,6924  ,2,292,541886,2.62
20260522,6924  ,3,47,391216,1.89
20260522,6924  ,4,13,173100,0.83
20260522,6924  ,5,4,69000,0.33
20260522,6924  ,6,12,314794,1.52
20260522,6924  ,7,4,150000,0.72
20260522,6924  ,8,5,240000,1.16
20260522,6924  ,9,5,408000,1.97
20260522,6924  ,10,4,605000,2.93
20260522,6924  ,11,2,755000,3.66
20260522,6924  ,12,2,900000,4.36
20260522,6924  ,13,0,0,0.00
20260522,6924  ,14,1,990000,4.80
20260522,6924  ,15,3,15073000,73.08
20260522,6924  ,16,0,0,0.00
20260522,6924  ,17,553,20624000,100.00
20260522,6925  ,1,1069,150218,0.75
20260522,6925  ,2,1592,2890651,14.45
20260522,6925  ,3,122,926072,4.63
20260522,6925  ,4,33,415601,2.07
20260522,6925  ,5,22,408000,2.03
20260522,6925  ,6,12,303048,1.51
20260522,6925  ,7,3,106268,0.53
20260522,6925  ,8,2,92000,0.45
20260522,6925  ,9,7,504400,2.52
20260522,6925  ,10,4,555200,2.77
20260522,6925  ,11,4,1055780,5.27
20260522,6925  ,12,6,3220309,16.10
20260522,6925  ,13,0,0,0.00
20260522,6925  ,14,0,0,0.00
20260522,6925  ,15,3,9372753,46.86
20260522,6925  ,16,0,0,0.00
20260522,6925  ,17,2879,20000300,100.00
20260522,6926  ,1,129,18534,0.03
20260522,6926  ,2,391,811519,1.62
20260522,6926  ,3,66,520196,1.04
20260522,6926  ,4,26,326392,0.65
20260522,6926  ,5,19,344894,0.69
20260522,6926  ,6,16,402623,0.80
20260522,6926  ,7,11,378657,0.76
20260522,6926  ,8,6,281166,0.56
20260522,6926  ,9,16,1138938,2.28
20260522,6926  ,10,16,2435229,4.89
20260522,6926  ,11,10,3000058,6.02
20260522,6926  ,12,9,4370849,8.77
20260522,6926  ,13,5,3567045,7.16
20260522,6926  ,14,2,1856790,3.72
20260522,6926  ,15,9,30347110,60.93
20260522,6926  ,16,0,0,0.00
20260522,6926  ,17,731,49800000,100.00
20260522,6927  ,1,284,51815,0.13
20260522,6927  ,2,802,1744671,4.55
20260522,6927  ,3,152,1146181,2.99
20260522,6927  ,4,57,715168,1.86
20260522,6927  ,5,34,609980,1.59
20260522,6927  ,6,39,960120,2.50
20260522,6927  ,7,16,555933,1.45
20260522,6927  ,8,16,732660,1.91
20260522,6927  ,9,23,1667654,4.35
20260522,6927  ,10,17,2103096,5.49
20260522,6927  ,11,7,1878731,4.90
20260522,6927  ,12,5,2214124,5.78
20260522,6927  ,13,1,760454,1.98
20260522,6927  ,14,3,2833766,7.40
20260522,6927  ,15,5,20304172,53.04
20260522,6927  ,16,0,0,0.00
20260522,6927  ,17,1461,38278525,100.00
20260522,6928  ,1,838,123284,0.14
20260522,6928  ,2,2959,5677849,6.60
20260522,6928  ,3,324,2536155,2.94
20260522,6928  ,4,81,1048069,1.21
20260522,6928  ,5,69,1260620,1.46
20260522,6928  ,6,36,938250,1.09
20260522,6928  ,7,34,1219786,1.41
20260522,6928  ,8,10,469000,0.54
20260522,6928  ,9,27,1984733,2.30
20260522,6928  ,10,13,1838497,2.13
20260522,6928  ,11,3,791000,0.91
20260522,6928  ,12,1,530000,0.61
20260522,6928  ,13,3,2169405,2.52
20260522,6928  ,14,0,0,0.00
20260522,6928  ,15,5,65413352,76.06
20260522,6928  ,16,0,0,0.00
20260522,6928  ,17,4403,86000000,100.00
20260522,6929  ,1,603,52462,0.11
20260522,6929  ,2,850,1611994,3.57
20260522,6929  ,3,79,590244,1.30
20260522,6929  ,4,25,333912,0.74
20260522,6929  ,5,18,330821,0.73
20260522,6929  ,6,12,310010,0.68
20260522,6929  ,7,7,238000,0.52
20260522,6929  ,8,3,135005,0.29
20260522,6929  ,9,7,480000,1.06
20260522,6929  ,10,2,287651,0.63
20260522,6929  ,11,1,340000,0.75
20260522,6929  ,12,1,560950,1.24
20260522,6929  ,13,1,625000,1.38
20260522,6929  ,14,0,0,0.00
20260522,6929  ,15,4,39193951,86.92
20260522,6929  ,16,0,0,0.00
20260522,6929  ,17,1613,45090000,100.00
20260522,6930  ,1,0,0,0.00
20260522,6930  ,2,0,0,0.00
20260522,6930  ,3,0,0,0.00
20260522,6930  ,4,0,0,0.00
20260522,6930  ,5,0,0,0.00
20260522,6930  ,6,0,0,0.00
20260522,6930  ,7,0,0,0.00
20260522,6930  ,8,0,0,0.00
20260522,6930  ,9,0,0,0.00
20260522,6930  ,10,0,0,0.00
20260522,6930  ,11,0,0,0.00
20260522,6930  ,12,0,0,0.00
20260522,6930  ,13,0,0,0.00
20260522,6930  ,14,0,0,0.00
20260522,6930  ,15,1,70000000,100.00
20260522,6930  ,16,0,0,0.00
20260522,6930  ,17,1,70000000,100.00
20260522,6931  ,1,1163,219104,0.33
20260522,6931  ,2,1697,3250983,4.91
20260522,6931  ,3,196,1484470,2.24
20260522,6931  ,4,64,803954,1.21
20260522,6931  ,5,36,652240,0.98
20260522,6931  ,6,40,997808,1.50
20260522,6931  ,7,16,559125,0.84
20260522,6931  ,8,18,811269,1.22
20260522,6931  ,9,35,2427895,3.67
20260522,6931  ,10,19,2539177,3.83
20260522,6931  ,11,19,5381386,8.13
20260522,6931  ,12,11,5583481,8.44
20260522,6931  ,13,7,4571107,6.90
20260522,6931  ,14,4,3593359,5.43
20260522,6931  ,15,18,33276802,50.30
20260522,6931  ,16,0,0,0.00
20260522,6931  ,17,3343,66152160,100.00
20260522,6932  ,1,433,63837,0.01
20260522,6932  ,2,2658,6337024,1.47
20260522,6932  ,3,755,6247838,1.45
20260522,6932  ,4,322,4141630,0.96
20260522,6932  ,5,234,4357396,1.01
20260522,6932  ,6,220,5670219,1.32
20260522,6932  ,7,137,4888619,1.13
20260522,6932  ,8,98,4562746,1.06
20260522,6932  ,9,168,11913367,2.77
20260522,6932  ,10,127,17786405,4.14
20260522,6932  ,11,61,16504485,3.84
20260522,6932  ,12,26,13047900,3.03
20260522,6932  ,13,7,4945334,1.15
20260522,6932  ,14,7,6328492,1.47
20260522,6932  ,15,38,322676635,75.13
20260522,6932  ,16,0,0,0.00
20260522,6932  ,17,5291,429471927,100.00
20260522,6933  ,1,2205,338481,0.79
20260522,6933  ,2,3186,5638428,13.30
20260522,6933  ,3,278,2172738,5.12
20260522,6933  ,4,68,856991,2.02
20260522,6933  ,5,41,766708,1.80
20260522,6933  ,6,31,780181,1.84
20260522,6933  ,7,13,482960,1.13
20260522,6933  ,8,15,685000,1.61
20260522,6933  ,9,12,746940,1.76
20260522,6933  ,10,11,1537539,3.62
20260522,6933  ,11,8,2115158,4.99
20260522,6933  ,12,0,0,0.00
20260522,6933  ,13,0,0,0.00
20260522,6933  ,14,0,0,0.00
20260522,6933  ,15,6,26263676,61.96
20260522,6933  ,16,0,0,0.00
20260522,6933  ,17,5874,42384800,100.00
20260522,6934  ,1,539,78682,0.21
20260522,6934  ,2,1046,2000474,5.56
20260522,6934  ,3,133,1039711,2.89
20260522,6934  ,4,52,683962,1.90
20260522,6934  ,5,20,362956,1.00
20260522,6934  ,6,44,1093322,3.03
20260522,6934  ,7,13,457553,1.27
20260522,6934  ,8,14,643953,1.79
20260522,6934  ,9,18,1278216,3.55
20260522,6934  ,10,19,2610672,7.25
20260522,6934  ,11,11,3146796,8.74
20260522,6934  ,12,0,0,0.00
20260522,6934  ,13,1,795000,2.21
20260522,6934  ,14,2,1815343,5.04
20260522,6934  ,15,10,19966122,55.50
20260522,6934  ,16,0,0,0.00
20260522,6934  ,17,1922,35972762,100.00
20260522,6935  ,1,123,15306,0.04
20260522,6935  ,2,311,641426,1.71
20260522,6935  ,3,55,437624,1.16
20260522,6935  ,4,17,225000,0.60
20260522,6935  ,5,12,216000,0.57
20260522,6935  ,6,19,484001,1.29
20260522,6935  ,7,5,179875,0.48
20260522,6935  ,8,4,183000,0.48
20260522,6935  ,9,14,987503,2.63
20260522,6935  ,10,4,585626,1.56
20260522,6935  ,11,5,1612901,4.31
20260522,6935  ,12,5,2337178,6.24
20260522,6935  ,13,3,2062000,5.51
20260522,6935  ,14,0,0,0.00
20260522,6935  ,15,7,27442560,73.35
20260522,6935  ,16,0,0,0.00
20260522,6935  ,17,584,37410000,100.00
20260522,6936  ,1,1320,292324,0.40
20260522,6936  ,2,1929,3666374,5.03
20260522,6936  ,3,235,1839697,2.52
20260522,6936  ,4,84,1064435,1.46
20260522,6936  ,5,53,966626,1.32
20260522,6936  ,6,40,1011957,1.38
20260522,6936  ,7,26,917155,1.25
20260522,6936  ,8,17,772507,1.06
20260522,6936  ,9,33,2320429,3.18
20260522,6936  ,10,23,2982434,4.09
20260522,6936  ,11,7,1735001,2.38
20260522,6936  ,12,3,1497732,2.05
20260522,6936  ,13,4,2718946,3.73
20260522,6936  ,14,4,3872639,5.31
20260522,6936  ,15,9,47145744,64.75
20260522,6936  ,16,0,0,0.00
20260522,6936  ,17,3787,72804000,100.00
20260522,6937  ,1,3972,592811,0.87
20260522,6937  ,2,4088,7088712,10.47
20260522,6937  ,3,302,2279756,3.36
20260522,6937  ,4,102,1304989,1.92
20260522,6937  ,5,45,841504,1.24
20260522,6937  ,6,55,1360199,2.01
20260522,6937  ,7,27,963490,1.42
20260522,6937  ,8,12,567845,0.83
20260522,6937  ,9,28,2010385,2.97
20260522,6937  ,10,19,2772973,4.09
20260522,6937  ,11,16,4279559,6.32
20260522,6937  ,12,8,3968005,5.86
20260522,6937  ,13,1,734000,1.08
20260522,6937  ,14,2,1833000,2.70
20260522,6937  ,15,14,37058035,54.77
20260522,6937  ,16,0,0,0.00
20260522,6937  ,17,8691,67655263,100.00
20260522,6938  ,1,333,44367,0.35
20260522,6938  ,2,310,567304,4.51
20260522,6938  ,3,36,248691,1.97
20260522,6938  ,4,7,85314,0.67
20260522,6938  ,5,6,104440,0.83
20260522,6938  ,6,3,73500,0.58
20260522,6938  ,7,7,240910,1.91
20260522,6938  ,8,3,142342,1.13
20260522,6938  ,9,3,190000,1.51
20260522,6938  ,10,7,1064288,8.46
20260522,6938  ,11,1,254461,2.02
20260522,6938  ,12,3,1487041,11.83
20260522,6938  ,13,2,1261818,10.03
20260522,6938  ,14,0,0,0.00
20260522,6938  ,15,3,6805524,54.14
20260522,6938  ,16,0,0,0.00
20260522,6938  ,17,724,12570000,100.00
20260522,6939  ,1,106,11182,0.03
20260522,6939  ,2,270,575614,1.62
20260522,6939  ,3,74,513105,1.44
20260522,6939  ,4,31,393735,1.11
20260522,6939  ,5,22,381381,1.07
20260522,6939  ,6,30,742288,2.09
20260522,6939  ,7,12,409684,1.15
20260522,6939  ,8,18,794987,2.24
20260522,6939  ,9,35,2447911,6.91
20260522,6939  ,10,24,3009567,8.50
20260522,6939  ,11,12,3325615,9.39
20260522,6939  ,12,1,472430,1.33
20260522,6939  ,13,1,713640,2.01
20260522,6939  ,14,2,1766663,4.99
20260522,6939  ,15,8,19841359,56.05
20260522,6939  ,16,0,0,0.00
