資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260703,8019  ,5,6,103000,0.30
20260703,8019  ,6,7,183000,0.53
20260703,8019  ,7,2,79000,0.23
20260703,8019  ,8,0,0,0.00
20260703,8019  ,9,1,53000,0.15
20260703,8019  ,10,2,320980,0.94
20260703,8019  ,11,3,955031,2.81
20260703,8019  ,12,1,504000,1.48
20260703,8019  ,13,1,679998,2.00
20260703,8019  ,14,0,0,0.00
20260703,8019  ,15,1,30616980,90.33
20260703,8019  ,16,0,0,0.00
20260703,8019  ,17,98,33891011,100.00
20260703,8020  ,1,10,2266,0.02
20260703,8020  ,2,34,89215,1.07
20260703,8020  ,3,15,106259,1.28
20260703,8020  ,4,5,59713,0.72
20260703,8020  ,5,11,190062,2.30
20260703,8020  ,6,7,166620,2.01
20260703,8020  ,7,1,32171,0.38
20260703,8020  ,8,1,44104,0.53
20260703,8020  ,9,9,634576,7.67
20260703,8020  ,10,9,1230199,14.88
20260703,8020  ,11,3,805335,9.74
20260703,8020  ,12,1,540048,6.53
20260703,8020  ,13,1,688335,8.33
20260703,8020  ,14,1,1000000,12.10
20260703,8020  ,15,1,2673881,32.36
20260703,8020  ,16,0,0,0.00
20260703,8020  ,17,109,8262784,100.00
20260703,8021  ,1,59600,4861587,3.30
20260703,8021  ,2,20363,30981702,21.06
20260703,8021  ,3,1030,7342865,4.99
20260703,8021  ,4,312,3698844,2.51
20260703,8021  ,5,132,2349485,1.59
20260703,8021  ,6,131,3242408,2.20
20260703,8021  ,7,63,2178953,1.48
20260703,8021  ,8,38,1709771,1.16
20260703,8021  ,9,63,4485461,3.04
20260703,8021  ,10,36,4758143,3.23
20260703,8021  ,11,40,10975509,7.46
20260703,8021  ,12,15,7273099,4.94
20260703,8021  ,13,5,3485694,2.36
20260703,8021  ,14,6,5060215,3.44
20260703,8021  ,15,23,54684338,37.17
20260703,8021  ,16,0,0,0.00
20260703,8021  ,17,81857,147088074,100.00
20260703,8022  ,1,14,5550,0.18
20260703,8022  ,2,29,70638,2.35
20260703,8022  ,3,3,21908,0.73
20260703,8022  ,4,2,22980,0.76
20260703,8022  ,5,0,0,0.00
20260703,8022  ,6,1,21628,0.72
20260703,8022  ,7,0,0,0.00
20260703,8022  ,8,1,48627,1.62
20260703,8022  ,9,4,284435,9.48
20260703,8022  ,10,1,157432,5.24
20260703,8022  ,11,1,261257,8.70
20260703,8022  ,12,0,0,0.00
20260703,8022  ,13,0,0,0.00
20260703,8022  ,14,0,0,0.00
20260703,8022  ,15,1,2105545,70.18
20260703,8022  ,16,0,0,0.00
20260703,8022  ,17,57,3000000,100.00
20260703,8023  ,1,18,7256,2.88
20260703,8023  ,2,9,14753,5.85
20260703,8023  ,3,2,16738,6.64
20260703,8023  ,4,1,11400,4.52
20260703,8023  ,5,1,20000,7.94
20260703,8023  ,6,1,22320,8.86
20260703,8023  ,7,0,0,0.00
20260703,8023  ,8,1,44000,17.46
20260703,8023  ,9,2,115400,45.81
20260703,8023  ,10,0,0,0.00
20260703,8023  ,11,0,0,0.00
20260703,8023  ,12,0,0,0.00
20260703,8023  ,13,0,0,0.00
20260703,8023  ,14,0,0,0.00
20260703,8023  ,15,0,0,0.00
20260703,8023  ,16,0,0,0.00
20260703,8023  ,17,35,251867,100.00
20260703,8024  ,1,18354,335555,0.74
20260703,8024  ,2,3251,7004696,15.51
20260703,8024  ,3,561,4577026,10.13
20260703,8024  ,4,165,2127450,4.71
20260703,8024  ,5,111,2067368,4.57
20260703,8024  ,6,89,2325730,5.14
20260703,8024  ,7,63,2272819,5.03
20260703,8024  ,8,27,1266623,2.80
20260703,8024  ,9,48,3406268,7.54
20260703,8024  ,10,20,2893446,6.40
20260703,8024  ,11,12,3355614,7.43
20260703,8024  ,12,4,1992537,4.41
20260703,8024  ,13,2,1340000,2.96
20260703,8024  ,14,2,1676519,3.71
20260703,8024  ,15,4,8518449,18.86
20260703,8024  ,16,0,0,0.00
20260703,8024  ,17,22713,45160100,100.00
20260703,8026  ,1,38,12996,13.43
20260703,8026  ,2,17,35382,36.56
20260703,8026  ,3,4,23112,23.88
20260703,8026  ,4,2,25262,26.11
20260703,8026  ,5,0,0,0.00
20260703,8026  ,6,0,0,0.00
20260703,8026  ,7,0,0,0.00
20260703,8026  ,8,0,0,0.00
20260703,8026  ,9,0,0,0.00
20260703,8026  ,10,0,0,0.00
20260703,8026  ,11,0,0,0.00
20260703,8026  ,12,0,0,0.00
20260703,8026  ,13,0,0,0.00
20260703,8026  ,14,0,0,0.00
20260703,8026  ,15,0,0,0.00
20260703,8026  ,16,0,0,0.00
20260703,8026  ,17,61,96752,100.00
20260703,8027  ,1,45113,3007334,2.66
20260703,8027  ,2,17229,29479458,26.11
20260703,8027  ,3,1213,9481948,8.40
20260703,8027  ,4,348,4476642,3.96
20260703,8027  ,5,208,3842361,3.40
20260703,8027  ,6,157,4031432,3.57
20260703,8027  ,7,70,2497053,2.21
20260703,8027  ,8,55,2545349,2.25
20260703,8027  ,9,92,6406973,5.67
20260703,8027  ,10,44,5977143,5.29
20260703,8027  ,11,33,9108854,8.06
20260703,8027  ,12,9,4188423,3.71
20260703,8027  ,13,7,4930055,4.36
20260703,8027  ,14,2,1920000,1.70
20260703,8027  ,15,15,20985430,18.59
20260703,8027  ,16,0,0,0.00
20260703,8027  ,17,64595,112878455,100.00
20260703,8028  ,1,44260,3115214,1.69
20260703,8028  ,2,19716,32634803,17.75
20260703,8028  ,3,1311,9890341,5.38
20260703,8028  ,4,369,4614013,2.51
20260703,8028  ,5,192,3483164,1.89
20260703,8028  ,6,170,4277413,2.32
20260703,8028  ,7,70,2466079,1.34
20260703,8028  ,8,40,1841662,1.00
20260703,8028  ,9,97,6822220,3.71
20260703,8028  ,10,67,9753504,5.30
20260703,8028  ,11,34,9928797,5.40
20260703,8028  ,12,27,13864115,7.54
20260703,8028  ,13,10,7077437,3.85
20260703,8028  ,14,6,5286294,2.87
20260703,8028  ,15,27,68764936,37.40
20260703,8028  ,16,0,0,0.00
20260703,8028  ,17,66396,183819992,100.00
20260703,8029  ,1,67,18002,0.02
20260703,8029  ,2,191,462111,0.59
20260703,8029  ,3,90,660386,0.84
20260703,8029  ,4,52,666066,0.85
20260703,8029  ,5,35,636143,0.81
20260703,8029  ,6,53,1339786,1.71
20260703,8029  ,7,24,846489,1.08
20260703,8029  ,8,20,933600,1.19
20260703,8029  ,9,47,3516063,4.50
20260703,8029  ,10,34,4759364,6.10
20260703,8029  ,11,18,5491686,7.03
20260703,8029  ,12,10,5100057,6.53
20260703,8029  ,13,7,4672153,5.98
20260703,8029  ,14,0,0,0.00
20260703,8029  ,15,8,48915440,62.69
20260703,8029  ,16,0,0,0.00
20260703,8029  ,17,656,78017346,100.00
20260703,8030  ,1,6,804,1.42
20260703,8030  ,2,6,15800,27.91
20260703,8030  ,3,2,14000,24.73
20260703,8030  ,4,2,26000,45.93
20260703,8030  ,5,0,0,0.00
20260703,8030  ,6,0,0,0.00
20260703,8030  ,7,0,0,0.00
20260703,8030  ,8,0,0,0.00
20260703,8030  ,9,0,0,0.00
20260703,8030  ,10,0,0,0.00
20260703,8030  ,11,0,0,0.00
20260703,8030  ,12,0,0,0.00
20260703,8030  ,13,0,0,0.00
20260703,8030  ,14,0,0,0.00
20260703,8030  ,15,0,0,0.00
20260703,8030  ,16,0,0,0.00
20260703,8030  ,17,16,56604,100.00
20260703,8031  ,1,8,2587,0.05
20260703,8031  ,2,39,107184,2.38
20260703,8031  ,3,14,103455,2.30
20260703,8031  ,4,7,82043,1.82
20260703,8031  ,5,4,71000,1.57
20260703,8031  ,6,10,264690,5.88
20260703,8031  ,7,7,244654,5.43
20260703,8031  ,8,7,323356,7.18
20260703,8031  ,9,16,1050691,23.35
20260703,8031  ,10,8,1097742,24.40
20260703,8031  ,11,0,0,0.00
20260703,8031  ,12,0,0,0.00
20260703,8031  ,13,0,0,0.00
20260703,8031  ,14,0,0,0.00
20260703,8031  ,15,1,1150562,25.57
20260703,8031  ,16,0,0,0.00
20260703,8031  ,17,121,4497964,100.00
20260703,8032  ,1,20054,185603,0.35
20260703,8032  ,2,2442,4545371,8.77
20260703,8032  ,3,240,1900719,3.66
20260703,8032  ,4,57,739193,1.42
20260703,8032  ,5,30,562506,1.08
20260703,8032  ,6,19,494161,0.95
20260703,8032  ,7,13,474672,0.91
20260703,8032  ,8,9,407000,0.78
20260703,8032  ,9,11,750784,1.44
20260703,8032  ,10,10,1493449,2.88
20260703,8032  ,11,3,820418,1.58
20260703,8032  ,12,2,907747,1.75
20260703,8032  ,13,0,0,0.00
20260703,8032  ,14,0,0,0.00
20260703,8032  ,15,7,38528677,74.36
20260703,8032  ,16,0,0,0.00
20260703,8032  ,17,22897,51810300,100.00
20260703,8033  ,1,42202,3039926,1.84
20260703,8033  ,2,20071,35071682,21.30
20260703,8033  ,3,1836,13769127,8.36
20260703,8033  ,4,608,7358423,4.46
20260703,8033  ,5,282,5104700,3.10
20260703,8033  ,6,268,6491040,3.94
20260703,8033  ,7,109,3834696,2.32
20260703,8033  ,8,64,2907097,1.76
20260703,8033  ,9,118,8311549,5.04
20260703,8033  ,10,55,7528012,4.57
20260703,8033  ,11,25,7230960,4.39
20260703,8033  ,12,14,7270429,4.41
20260703,8033  ,13,5,3342961,2.03
20260703,8033  ,14,4,3501181,2.12
20260703,8033  ,15,20,50017992,30.38
20260703,8033  ,16,1,150000,0.09
20260703,8033  ,17,65681,164629775,100.00
20260703,8034  ,1,15734,1153791,2.03
20260703,8034  ,2,4894,10906541,19.27
20260703,8034  ,3,852,6832754,12.07
20260703,8034  ,4,214,2733090,4.82
20260703,8034  ,5,143,2619944,4.62
20260703,8034  ,6,112,2870243,5.07
20260703,8034  ,7,47,1667698,2.94
20260703,8034  ,8,36,1631902,2.88
20260703,8034  ,9,74,5352963,9.45
20260703,8034  ,10,41,5582127,9.86
20260703,8034  ,11,15,4509609,7.96
20260703,8034  ,12,5,2471649,4.36
20260703,8034  ,13,2,1556000,2.74
20260703,8034  ,14,2,1758790,3.10
20260703,8034  ,15,3,4939252,8.72
20260703,8034  ,16,0,0,0.00
20260703,8034  ,17,22174,56586353,100.00
20260703,8035  ,1,60,26902,0.39
20260703,8035  ,2,29,82275,1.20
20260703,8035  ,3,37,279266,4.09
20260703,8035  ,4,28,362787,5.32
20260703,8035  ,5,10,195230,2.86
20260703,8035  ,6,10,240652,3.53
20260703,8035  ,7,6,209644,3.07
20260703,8035  ,8,9,391113,5.74
20260703,8035  ,9,13,974710,14.30
20260703,8035  ,10,8,1084450,15.92
20260703,8035  ,11,0,0,0.00
20260703,8035  ,12,2,940000,13.79
20260703,8035  ,13,0,0,0.00
20260703,8035  ,14,1,823487,12.08
20260703,8035  ,15,1,1201285,17.63
20260703,8035  ,16,0,0,0.00
20260703,8035  ,17,214,6811801,100.00
20260703,8036  ,1,217,80966,1.05
20260703,8036  ,2,167,440081,5.74
20260703,8036  ,3,47,319354,4.16
20260703,8036  ,4,25,300568,3.92
20260703,8036  ,5,11,191002,2.49
20260703,8036  ,6,17,420485,5.48
20260703,8036  ,7,9,313075,4.08
20260703,8036  ,8,11,488427,6.37
20260703,8036  ,9,15,1093194,14.26
20260703,8036  ,10,11,1478736,19.30
20260703,8036  ,11,3,956107,12.47
20260703,8036  ,12,0,0,0.00
20260703,8036  ,13,0,0,0.00
20260703,8036  ,14,0,0,0.00
20260703,8036  ,15,1,1579559,20.61
20260703,8036  ,16,0,0,0.00
20260703,8036  ,17,534,7661554,100.00
20260703,8037  ,1,7,3144,0.50
20260703,8037  ,2,5,9506,1.51
20260703,8037  ,3,1,7700,1.22
20260703,8037  ,4,4,57680,9.19
20260703,8037  ,5,1,15813,2.51
20260703,8037  ,6,2,45070,7.18
20260703,8037  ,7,0,0,0.00
20260703,8037  ,8,0,0,0.00
20260703,8037  ,9,1,75984,12.10
20260703,8037  ,10,1,116900,18.62
20260703,8037  ,11,1,295817,47.13
20260703,8037  ,12,0,0,0.00
20260703,8037  ,13,0,0,0.00
20260703,8037  ,14,0,0,0.00
20260703,8037  ,15,0,0,0.00
20260703,8037  ,16,0,0,0.00
20260703,8037  ,17,23,627614,100.00
20260703,8038  ,1,30611,340933,0.54
20260703,8038  ,2,7696,14965156,24.02
20260703,8038  ,3,965,7623359,12.24
20260703,8038  ,4,319,4066092,6.52
20260703,8038  ,5,178,3221029,5.17
20260703,8038  ,6,143,3627443,5.82
20260703,8038  ,7,75,2622637,4.21
20260703,8038  ,8,48,2200497,3.53
20260703,8038  ,9,68,4965257,7.97
20260703,8038  ,10,29,3911799,6.28
20260703,8038  ,11,8,2192851,3.52
20260703,8038  ,12,2,866000,1.39
20260703,8038  ,13,2,1399906,2.24
20260703,8038  ,14,1,928126,1.49
20260703,8038  ,15,4,9347105,15.00
20260703,8038  ,16,0,0,0.00
20260703,8038  ,17,40149,62278190,100.00
20260703,8039  ,1,47441,2459196,0.93
20260703,8039  ,2,20632,36092741,13.68
20260703,8039  ,3,1864,14207181,5.38
20260703,8039  ,4,578,7170447,2.71
20260703,8039  ,5,275,5044493,1.91
20260703,8039  ,6,291,7342812,2.78
20260703,8039  ,7,140,4992086,1.89
20260703,8039  ,8,79,3656647,1.38
20260703,8039  ,9,138,9879726,3.74
20260703,8039  ,10,54,7536774,2.85
20260703,8039  ,11,41,11635976,4.41
20260703,8039  ,12,20,10302164,3.90
20260703,8039  ,13,11,7962644,3.01
20260703,8039  ,14,4,3570161,1.35
20260703,8039  ,15,30,131956946,50.02
20260703,8039  ,16,1,6000,0.00
20260703,8039  ,17,71598,263803994,100.00
20260703,8040  ,1,22896,978162,1.01
20260703,8040  ,2,7817,14262942,14.79
20260703,8040  ,3,709,5614020,5.82
20260703,8040  ,4,201,2592456,2.68
20260703,8040  ,5,136,2550567,2.64
20260703,8040  ,6,99,2555308,2.65
20260703,8040  ,7,51,1797010,1.86
20260703,8040  ,8,32,1485055,1.54
20260703,8040  ,9,86,6077256,6.30
20260703,8040  ,10,35,4649915,4.82
20260703,8040  ,11,15,4580642,4.75
20260703,8040  ,12,6,2767994,2.87
20260703,8040  ,13,4,2495270,2.58
20260703,8040  ,14,1,1000000,1.03
20260703,8040  ,15,3,43007277,44.60
20260703,8040  ,16,0,0,0.00
20260703,8040  ,17,32091,96413874,100.00
20260703,8042  ,1,27130,1291625,0.97
20260703,8042  ,2,7361,12352026,9.36
20260703,8042  ,3,579,4246890,3.22
20260703,8042  ,4,169,2027990,1.53
20260703,8042  ,5,80,1463089,1.10
20260703,8042  ,6,75,1905275,1.44
20260703,8042  ,7,23,800271,0.60
20260703,8042  ,8,29,1314121,0.99
20260703,8042  ,9,32,2372898,1.79
20260703,8042  ,10,22,3100465,2.35
20260703,8042  ,11,17,5371538,4.07
20260703,8042  ,12,9,4387521,3.32
20260703,8042  ,13,5,3538300,2.68
20260703,8042  ,14,3,2692300,2.04
20260703,8042  ,15,30,85023051,64.46
20260703,8042  ,16,0,0,0.00
20260703,8042  ,17,35564,131887360,100.00
20260703,8043  ,1,18453,2099887,2.62
20260703,8043  ,2,16168,24860371,31.11
20260703,8043  ,3,612,4864484,6.08
20260703,8043  ,4,119,1533820,1.91
20260703,8043  ,5,79,1494831,1.87
20260703,8043  ,6,34,908065,1.13
20260703,8043  ,7,15,526000,0.65
20260703,8043  ,8,9,443000,0.55
20260703,8043  ,9,11,829445,1.03
20260703,8043  ,10,12,1619805,2.02
20260703,8043  ,11,10,2859965,3.57
20260703,8043  ,12,3,1262291,1.57
20260703,8043  ,13,2,1377198,1.72
20260703,8043  ,14,1,852000,1.06
20260703,8043  ,15,10,34527161,43.20
20260703,8043  ,16,2,151153,0.18
20260703,8043  ,17,35538,79907170,100.00
20260703,8044  ,1,15676,624578,0.30
20260703,8044  ,2,9491,18841240,9.20
20260703,8044  ,3,1319,10248017,5.00
20260703,8044  ,4,424,5395282,2.63
20260703,8044  ,5,255,4639757,2.26
20260703,8044  ,6,239,5993632,2.92
20260703,8044  ,7,121,4301612,2.10
20260703,8044  ,8,65,3023896,1.47
20260703,8044  ,9,142,10178501,4.97
20260703,8044  ,10,60,8683651,4.24
20260703,8044  ,11,27,7296711,3.56
20260703,8044  ,12,11,5405970,2.64
20260703,8044  ,13,5,3502053,1.71
20260703,8044  ,14,5,4541259,2.21
20260703,8044  ,15,12,112091906,54.74
20260703,8044  ,16,0,0,0.00
20260703,8044  ,17,27852,204768065,100.00
20260703,8045  ,1,957,162462,0.17
20260703,8045  ,2,2404,4876619,5.13
20260703,8045  ,3,348,2699444,2.84
20260703,8045  ,4,114,1448857,1.52
20260703,8045  ,5,93,1721698,1.81
20260703,8045  ,6,74,1875990,1.97
20260703,8045  ,7,40,1407240,1.48
20260703,8045  ,8,24,1105753,1.16
20260703,8045  ,9,52,3704974,3.89
20260703,8045  ,10,44,6116434,6.43
20260703,8045  ,11,21,6230066,6.55
20260703,8045  ,12,9,4473966,4.70
20260703,8045  ,13,4,2926761,3.07
20260703,8045  ,14,4,3428176,3.60
20260703,8045  ,15,19,52863375,55.62
20260703,8045  ,16,0,0,0.00
20260703,8045  ,17,4207,95041815,100.00
20260703,8046  ,1,66328,6236409,0.96
20260703,8046  ,2,16879,26142812,4.04
20260703,8046  ,3,903,6875865,1.06
20260703,8046  ,4,249,3144054,0.48
20260703,8046  ,5,127,2297759,0.35
20260703,8046  ,6,148,3690179,0.57
20260703,8046  ,7,81,2866943,0.44
20260703,8046  ,8,53,2433737,0.37
20260703,8046  ,9,124,9030185,1.39
20260703,8046  ,10,72,10545168,1.63
20260703,8046  ,11,67,19411025,3.00
20260703,8046  ,12,21,10562339,1.63
20260703,8046  ,13,17,12076163,1.86
20260703,8046  ,14,10,9189904,1.42
20260703,8046  ,15,39,521662945,80.73
20260703,8046  ,16,0,0,0.00
20260703,8046  ,17,85118,646165487,100.00
20260703,8047  ,1,678,113480,0.27
20260703,8047  ,2,440,869836,2.08
20260703,8047  ,3,65,521952,1.25
20260703,8047  ,4,22,285219,0.68
20260703,8047  ,5,21,383110,0.91
20260703,8047  ,6,23,600897,1.44
20260703,8047  ,7,11,374058,0.89
20260703,8047  ,8,6,267000,0.64
20260703,8047  ,9,22,1545099,3.70
20260703,8047  ,10,9,1104174,2.65
20260703,8047  ,11,7,1963804,4.71
20260703,8047  ,12,1,537782,1.29
20260703,8047  ,13,2,1433616,3.44
20260703,8047  ,14,1,878000,2.10
20260703,8047  ,15,10,30788316,73.89
20260703,8047  ,16,0,0,0.00
20260703,8047  ,17,1318,41666343,100.00
20260703,8048  ,1,28712,495803,0.85
20260703,8048  ,2,4873,8970738,15.54
20260703,8048  ,3,617,4336856,7.51
20260703,8048  ,4,213,2515784,4.35
20260703,8048  ,5,90,1579428,2.73
20260703,8048  ,6,101,2401122,4.16
20260703,8048  ,7,33,1139393,1.97
20260703,8048  ,8,17,764684,1.32
20260703,8048  ,9,41,2854198,4.94
20260703,8048  ,10,31,4414974,7.65
20260703,8048  ,11,13,3486616,6.04
20260703,8048  ,12,9,4327612,7.49
20260703,8048  ,13,2,1429000,2.47
20260703,8048  ,14,3,2631665,4.56
20260703,8048  ,15,7,16357879,28.34
20260703,8048  ,16,0,0,0.00
20260703,8048  ,17,34762,57705752,100.00
20260703,8049  ,1,26828,451816,0.38
20260703,8049  ,2,9384,20297669,17.16
20260703,8049  ,3,1710,13626442,11.52
20260703,8049  ,4,507,6533091,5.52
20260703,8049  ,5,281,5265119,4.45
20260703,8049  ,6,235,6058834,5.12
20260703,8049  ,7,103,3694997,3.12
20260703,8049  ,8,66,3077647,2.60
20260703,8049  ,9,112,8128160,6.87
20260703,8049  ,10,43,6393022,5.40
20260703,8049  ,11,23,6153201,5.20
20260703,8049  ,12,7,3353000,2.83
20260703,8049  ,13,3,2132981,1.80
20260703,8049  ,14,1,1000000,0.84
20260703,8049  ,15,11,32113829,27.15
20260703,8049  ,16,0,0,0.00
20260703,8049  ,17,39314,118279808,100.00
20260703,8050  ,1,35343,1274482,0.62
20260703,8050  ,2,16751,34362160,16.74
20260703,8050  ,3,2464,19063595,9.29
20260703,8050  ,4,679,8695025,4.23
20260703,8050  ,5,394,7199589,3.50
20260703,8050  ,6,348,8866071,4.32
20260703,8050  ,7,167,5904485,2.87
20260703,8050  ,8,92,4221714,2.05
20260703,8050  ,9,149,10634162,5.18
20260703,8050  ,10,69,9590945,4.67
20260703,8050  ,11,29,7963658,3.88
20260703,8050  ,12,12,5893138,2.87
20260703,8050  ,13,3,1996981,0.97
20260703,8050  ,14,6,5575544,2.71
20260703,8050  ,15,15,73963342,36.04
20260703,8050  ,16,0,0,0.00
20260703,8050  ,17,56521,205204891,100.00
20260703,8051  ,1,0,0,0.00
20260703,8051  ,2,0,0,0.00
20260703,8051  ,3,1,7700,100.00
20260703,8051  ,4,0,0,0.00
20260703,8051  ,5,0,0,0.00
20260703,8051  ,6,0,0,0.00
20260703,8051  ,7,0,0,0.00
20260703,8051  ,8,0,0,0.00
20260703,8051  ,9,0,0,0.00
20260703,8051  ,10,0,0,0.00
20260703,8051  ,11,0,0,0.00
20260703,8051  ,12,0,0,0.00
20260703,8051  ,13,0,0,0.00
20260703,8051  ,14,0,0,0.00
20260703,8051  ,15,0,0,0.00
20260703,8051  ,16,0,0,0.00
20260703,8051  ,17,1,7700,100.00
20260703,8052  ,1,3,1138,1.60
20260703,8052  ,2,4,12260,17.24
20260703,8052  ,3,2,14052,19.76
20260703,8052  ,4,0,0,0.00
20260703,8052  ,5,1,18236,25.65
20260703,8052  ,6,1,25404,35.73
20260703,8052  ,7,0,0,0.00
20260703,8052  ,8,0,0,0.00
20260703,8052  ,9,0,0,0.00
20260703,8052  ,10,0,0,0.00
20260703,8052  ,11,0,0,0.00
20260703,8052  ,12,0,0,0.00
20260703,8052  ,13,0,0,0.00
20260703,8052  ,14,0,0,0.00
20260703,8052  ,15,0,0,0.00
20260703,8052  ,16,0,0,0.00
20260703,8052  ,17,11,71090,100.00
20260703,8053  ,1,887,352609,0.08
20260703,8053  ,2,1262,3404085,0.82
20260703,8053  ,3,518,4254359,1.03
20260703,8053  ,4,185,2293114,0.55
20260703,8053  ,5,165,3042235,0.73
20260703,8053  ,6,162,4203581,1.02
20260703,8053  ,7,89,3164612,0.76
20260703,8053  ,8,87,4079806,0.99
20260703,8053  ,9,129,9262249,2.24
20260703,8053  ,10,81,11260101,2.73
20260703,8053  ,11,52,14559642,3.53
20260703,8053  ,12,20,9816975,2.38
20260703,8053  ,13,8,5797081,1.40
20260703,8053  ,14,6,5313049,1.29
20260703,8053  ,15,41,331014138,80.37
20260703,8053  ,16,0,0,0.00
20260703,8053  ,17,3692,411817636,100.00
20260703,8054  ,1,36032,1196620,1.12
20260703,8054  ,2,13815,24639525,23.19
20260703,8054  ,3,1235,9404245,8.85
20260703,8054  ,4,297,3756282,3.53
20260703,8054  ,5,180,3256296,3.06
20260703,8054  ,6,153,3857616,3.63
20260703,8054  ,7,60,2158263,2.03
20260703,8054  ,8,39,1795304,1.68
20260703,8054  ,9,61,4211530,3.96
20260703,8054  ,10,43,5708135,5.37
20260703,8054  ,11,17,4919944,4.63
20260703,8054  ,12,11,5392662,5.07
20260703,8054  ,13,3,1963595,1.84
20260703,8054  ,14,1,850900,0.80
20260703,8054  ,15,6,33121649,31.17
20260703,8054  ,16,0,0,0.00
20260703,8054  ,17,51953,106232566,100.00
20260703,8055  ,1,2,1264,0.10
20260703,8055  ,2,15,48736,3.95
20260703,8055  ,3,9,64803,5.26
20260703,8055  ,4,1,12000,0.97
20260703,8055  ,5,6,105612,8.57
20260703,8055  ,6,4,95556,7.76
20260703,8055  ,7,0,0,0.00
20260703,8055  ,8,3,137076,11.13
20260703,8055  ,9,0,0,0.00
20260703,8055  ,10,3,502132,40.78
20260703,8055  ,11,1,264000,21.44
20260703,8055  ,12,0,0,0.00
20260703,8055  ,13,0,0,0.00
20260703,8055  ,14,0,0,0.00
20260703,8055  ,15,0,0,0.00
20260703,8055  ,16,0,0,0.00
20260703,8055  ,17,44,1231179,100.00
20260703,8056  ,1,3328,1449683,0.37
20260703,8056  ,2,3969,10404232,2.66
20260703,8056  ,3,1587,11397871,2.92
20260703,8056  ,4,716,8766831,2.24
20260703,8056  ,5,404,7101664,1.82
20260703,8056  ,6,532,13093821,3.35
20260703,8056  ,7,251,8787616,2.25
20260703,8056  ,8,219,9695712,2.48
20260703,8056  ,9,432,30109539,7.72
20260703,8056  ,10,206,28447399,7.29
20260703,8056  ,11,90,24437383,6.26
20260703,8056  ,12,30,14293002,3.66
20260703,8056  ,13,10,7312982,1.87
20260703,8056  ,14,5,4467833,1.14
20260703,8056  ,15,35,210224702,53.90
20260703,8056  ,16,0,0,0.00
20260703,8056  ,17,11814,389990270,100.00
20260703,8057  ,1,21,7372,0.11
20260703,8057  ,2,11,30694,0.48
20260703,8057  ,3,15,117337,1.84
20260703,8057  ,4,4,47510,0.74
20260703,8057  ,5,3,54741,0.86
20260703,8057  ,6,10,253169,3.99
20260703,8057  ,7,4,147040,2.31
20260703,8057  ,8,1,50000,0.78
20260703,8057  ,9,8,522036,8.22
20260703,8057  ,10,2,371443,5.85
20260703,8057  ,11,2,487377,7.68
20260703,8057  ,12,0,0,0.00
20260703,8057  ,13,0,0,0.00
20260703,8057  ,14,0,0,0.00
20260703,8057  ,15,3,4255568,67.07
20260703,8057  ,16,0,0,0.00
20260703,8057  ,17,84,6344287,100.00
20260703,8058  ,1,680,139115,0.20
20260703,8058  ,2,1295,2540547,3.69
20260703,8058  ,3,207,1642956,2.38
20260703,8058  ,4,62,786868,1.14
20260703,8058  ,5,51,935009,1.35
20260703,8058  ,6,59,1451404,2.10
20260703,8058  ,7,33,1163865,1.69
20260703,8058  ,8,25,1147045,1.66
20260703,8058  ,9,49,3879810,5.63
20260703,8058  ,10,33,4790939,6.96
20260703,8058  ,11,8,2372255,3.44
20260703,8058  ,12,6,2914920,4.23
20260703,8058  ,13,4,2908053,4.22
20260703,8058  ,14,7,6163329,8.95
20260703,8058  ,15,10,35963885,52.27
20260703,8058  ,16,0,0,0.00
20260703,8058  ,17,2529,68800000,100.00
20260703,8059  ,1,7850,158168,0.08
20260703,8059  ,2,4518,9602402,4.94
20260703,8059  ,3,805,6621759,3.41
20260703,8059  ,4,268,3501539,1.80
20260703,8059  ,5,219,4139724,2.13
20260703,8059  ,6,174,4481868,2.30
20260703,8059  ,7,76,2777533,1.43
20260703,8059  ,8,63,2944100,1.51
20260703,8059  ,9,103,7570006,3.90
20260703,8059  ,10,36,4943698,2.54
20260703,8059  ,11,20,5563015,2.86
20260703,8059  ,12,5,2404292,1.23
20260703,8059  ,13,4,2878000,1.48
20260703,8059  ,14,2,1872000,0.96
20260703,8059  ,15,5,134622396,69.36
20260703,8059  ,16,0,0,0.00
20260703,8059  ,17,14148,194080500,100.00
20260703,8060  ,1,44,18251,0.29
20260703,8060  ,2,142,366781,6.02
20260703,8060  ,3,38,303543,4.98
20260703,8060  ,4,6,82147,1.35
20260703,8060  ,5,11,195565,3.21
20260703,8060  ,6,4,97000,1.59
20260703,8060  ,7,8,284530,4.67
20260703,8060  ,8,7,333346,5.47
20260703,8060  ,9,6,365035,5.99
20260703,8060  ,10,3,363330,5.97
20260703,8060  ,11,2,651759,10.71
20260703,8060  ,12,0,0,0.00
20260703,8060  ,13,0,0,0.00
20260703,8060  ,14,1,950000,15.61
20260703,8060  ,15,1,2072836,34.06
20260703,8060  ,16,0,0,0.00
20260703,8060  ,17,273,6084123,100.00
20260703,8061  ,1,2,1152,0.05
20260703,8061  ,2,10,39096,1.93
20260703,8061  ,3,2,17217,0.85
20260703,8061  ,4,2,24858,1.23
20260703,8061  ,5,3,48914,2.42
20260703,8061  ,6,6,151490,7.49
