資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210716,00657,2,60,121399,2.81
20210716,00657,3,5,40005,0.92
20210716,00657,4,5,65794,1.52
20210716,00657,5,3,56000,1.29
20210716,00657,6,1,23191,0.53
20210716,00657,7,1,40000,0.92
20210716,00657,8,0,0,0.00
20210716,00657,9,2,155000,3.59
20210716,00657,10,1,107000,2.48
20210716,00657,11,2,616000,14.27
20210716,00657,12,0,0,0.00
20210716,00657,13,0,0,0.00
20210716,00657,14,1,929947,21.55
20210716,00657,15,2,2152000,49.88
20210716,00657,16,0,0,0.00
20210716,00657,17,131,4314000,100.00
20210716,00657K,1,3,1400,4.68
20210716,00657K,2,0,0,0.00
20210716,00657K,3,0,0,0.00
20210716,00657K,4,1,11500,38.46
20210716,00657K,5,1,17000,56.85
20210716,00657K,6,0,0,0.00
20210716,00657K,7,0,0,0.00
20210716,00657K,8,0,0,0.00
20210716,00657K,9,0,0,0.00
20210716,00657K,10,0,0,0.00
20210716,00657K,11,0,0,0.00
20210716,00657K,12,0,0,0.00
20210716,00657K,13,0,0,0.00
20210716,00657K,14,0,0,0.00
20210716,00657K,15,0,0,0.00
20210716,00657K,16,0,0,0.00
20210716,00657K,17,5,29900,100.00
20210716,00660,1,133,24473,0.27
20210716,00660,2,234,448367,4.96
20210716,00660,3,39,285918,3.16
20210716,00660,4,16,199250,2.20
20210716,00660,5,8,149000,1.64
20210716,00660,6,3,79992,0.88
20210716,00660,7,3,102000,1.12
20210716,00660,8,2,91000,1.00
20210716,00660,9,5,357000,3.95
20210716,00660,10,3,485000,5.37
20210716,00660,11,5,1354000,14.99
20210716,00660,12,0,0,0.00
20210716,00660,13,2,1353000,14.98
20210716,00660,14,0,0,0.00
20210716,00660,15,2,4102000,45.42
20210716,00660,16,0,0,0.00
20210716,00660,17,455,9031000,100.00
20210716,00661,1,37,7616,0.12
20210716,00661,2,71,134751,2.27
20210716,00661,3,10,79000,1.33
20210716,00661,4,5,67000,1.13
20210716,00661,5,0,0,0.00
20210716,00661,6,3,79000,1.33
20210716,00661,7,0,0,0.00
20210716,00661,8,0,0,0.00
20210716,00661,9,0,0,0.00
20210716,00661,10,3,401633,6.77
20210716,00661,11,1,210000,3.54
20210716,00661,12,0,0,0.00
20210716,00661,13,0,0,0.00
20210716,00661,14,1,830000,14.00
20210716,00661,15,2,4116000,69.46
20210716,00661,16,0,0,0.00
20210716,00661,17,133,5925000,100.00
20210716,00662,1,4022,1288978,2.99
20210716,00662,2,2259,4488885,10.43
20210716,00662,3,276,2020806,4.69
20210716,00662,4,81,993859,2.30
20210716,00662,5,37,654877,1.52
20210716,00662,6,44,1111276,2.58
20210716,00662,7,17,603703,1.40
20210716,00662,8,10,445617,1.03
20210716,00662,9,11,814240,1.89
20210716,00662,10,11,1452466,3.37
20210716,00662,11,2,431000,1.00
20210716,00662,12,3,1468000,3.41
20210716,00662,13,3,1984885,4.61
20210716,00662,14,0,0,0.00
20210716,00662,15,3,25270408,58.72
20210716,00662,16,0,0,0.00
20210716,00662,17,6779,43029000,100.00
20210716,00663L,1,11,656,0.00
20210716,00663L,2,37,74000,0.12
20210716,00663L,3,7,61001,0.10
20210716,00663L,4,3,38000,0.06
20210716,00663L,5,2,34000,0.05
20210716,00663L,6,2,50000,0.08
20210716,00663L,7,0,0,0.00
20210716,00663L,8,0,0,0.00
20210716,00663L,9,1,98000,0.16
20210716,00663L,10,0,0,0.00
20210716,00663L,11,1,253000,0.42
20210716,00663L,12,2,856000,1.44
20210716,00663L,13,0,0,0.00
20210716,00663L,14,0,0,0.00
20210716,00663L,15,7,57844343,97.53
20210716,00663L,16,0,0,0.00
20210716,00663L,17,73,59309000,100.00
20210716,00664R,1,19,1849,0.00
20210716,00664R,2,1527,4230290,0.80
20210716,00664R,3,786,6766460,1.28
20210716,00664R,4,346,4635013,0.88
20210716,00664R,5,396,7549000,1.43
20210716,00664R,6,387,10302000,1.96
20210716,00664R,7,268,9844000,1.87
20210716,00664R,8,227,10746000,2.04
20210716,00664R,9,493,37235903,7.08
20210716,00664R,10,310,45509001,8.65
20210716,00664R,11,149,42672000,8.11
20210716,00664R,12,36,17957000,3.41
20210716,00664R,13,21,14632000,2.78
20210716,00664R,14,11,9954000,1.89
20210716,00664R,15,49,303540484,57.75
20210716,00664R,16,0,0,0.00
20210716,00664R,17,5025,525575000,100.00
20210716,00665L,1,3,1402,0.00
20210716,00665L,2,272,683100,4.41
20210716,00665L,3,104,864300,5.58
20210716,00665L,4,46,602000,3.89
20210716,00665L,5,28,514100,3.32
20210716,00665L,6,33,854000,5.52
20210716,00665L,7,27,977000,6.31
20210716,00665L,8,14,663000,4.28
20210716,00665L,9,25,1808000,11.69
20210716,00665L,10,8,1178098,7.61
20210716,00665L,11,8,2273000,14.69
20210716,00665L,12,4,1799000,11.63
20210716,00665L,13,0,0,0.00
20210716,00665L,14,0,0,0.00
20210716,00665L,15,2,3248000,21.00
20210716,00665L,16,0,0,0.00
20210716,00665L,17,574,15465000,100.00
20210716,00666R,1,1,1,0.00
20210716,00666R,2,39,78000,0.81
20210716,00666R,3,11,77000,0.80
20210716,00666R,4,3,40000,0.41
20210716,00666R,5,3,57000,0.59
20210716,00666R,6,3,74000,0.76
20210716,00666R,7,2,77000,0.80
20210716,00666R,8,2,97000,1.00
20210716,00666R,9,1,57000,0.59
20210716,00666R,10,2,311000,3.23
20210716,00666R,11,1,232000,2.41
20210716,00666R,12,3,1422000,14.77
20210716,00666R,13,0,0,0.00
20210716,00666R,14,0,0,0.00
20210716,00666R,15,4,7101999,73.79
20210716,00666R,16,0,0,0.00
20210716,00666R,17,75,9624000,100.00
20210716,00668,1,350,85161,0.35
20210716,00668,2,601,1087800,4.56
20210716,00668,3,81,620046,2.59
20210716,00668,4,9,114065,0.47
20210716,00668,5,9,168090,0.70
20210716,00668,6,18,452771,1.89
20210716,00668,7,2,72000,0.30
20210716,00668,8,4,176000,0.73
20210716,00668,9,7,457000,1.91
20210716,00668,10,5,802000,3.36
20210716,00668,11,1,213000,0.89
20210716,00668,12,0,0,0.00
20210716,00668,13,0,0,0.00
20210716,00668,14,0,0,0.00
20210716,00668,15,5,19605067,82.19
20210716,00668,16,0,0,0.00
20210716,00668,17,1092,23853000,100.00
20210716,00668K,1,1,800,3.90
20210716,00668K,2,0,0,0.00
20210716,00668K,3,1,5700,27.80
20210716,00668K,4,1,14000,68.29
20210716,00668K,5,0,0,0.00
20210716,00668K,6,0,0,0.00
20210716,00668K,7,0,0,0.00
20210716,00668K,8,0,0,0.00
20210716,00668K,9,0,0,0.00
20210716,00668K,10,0,0,0.00
20210716,00668K,11,0,0,0.00
20210716,00668K,12,0,0,0.00
20210716,00668K,13,0,0,0.00
20210716,00668K,14,0,0,0.00
20210716,00668K,15,0,0,0.00
20210716,00668K,16,0,0,0.00
20210716,00668K,17,3,20500,100.00
20210716,00669R,1,22,5876,0.00
20210716,00669R,2,1800,4962887,1.83
20210716,00669R,3,918,7922550,2.92
20210716,00669R,4,391,5203100,1.91
20210716,00669R,5,358,6773100,2.49
20210716,00669R,6,364,9742000,3.59
20210716,00669R,7,232,8654000,3.19
20210716,00669R,8,204,9706000,3.58
20210716,00669R,9,371,27570888,10.16
20210716,00669R,10,212,31087000,11.46
20210716,00669R,11,92,27468000,10.13
20210716,00669R,12,24,11740000,4.33
20210716,00669R,13,17,11745000,4.33
20210716,00669R,14,9,8297000,3.06
20210716,00669R,15,20,100239599,36.97
20210716,00669R,16,0,0,0.00
20210716,00669R,17,5034,271117000,100.00
20210716,00670L,1,55,8489,0.06
20210716,00670L,2,345,816960,6.21
20210716,00670L,3,80,606645,4.61
20210716,00670L,4,30,382552,2.91
20210716,00670L,5,16,290000,2.20
20210716,00670L,6,22,566000,4.30
20210716,00670L,7,13,446000,3.39
20210716,00670L,8,9,397000,3.02
20210716,00670L,9,19,1407020,10.70
20210716,00670L,10,14,2034000,15.47
20210716,00670L,11,6,1878628,14.29
20210716,00670L,12,2,924000,7.02
20210716,00670L,13,2,1247000,9.48
20210716,00670L,14,1,834706,6.34
20210716,00670L,15,1,1306000,9.93
20210716,00670L,16,0,0,0.00
20210716,00670L,17,615,13145000,100.00
20210716,00671R,1,12,1628,0.00
20210716,00671R,2,800,2236210,1.00
20210716,00671R,3,462,3944718,1.76
20210716,00671R,4,202,2709004,1.21
20210716,00671R,5,201,3838070,1.71
20210716,00671R,6,235,6260000,2.80
20210716,00671R,7,144,5231149,2.34
20210716,00671R,8,114,5513000,2.46
20210716,00671R,9,256,19790000,8.85
20210716,00671R,10,147,21894000,9.80
20210716,00671R,11,70,18686000,8.36
20210716,00671R,12,23,11765000,5.26
20210716,00671R,13,8,5648000,2.52
20210716,00671R,14,5,4693000,2.10
20210716,00671R,15,25,111174221,49.76
20210716,00671R,16,0,0,0.00
20210716,00671R,17,2704,223384000,100.00
20210716,00673R,1,33,3629,0.01
20210716,00673R,2,495,1245512,3.92
20210716,00673R,3,182,1549266,4.88
20210716,00673R,4,71,958000,3.02
20210716,00673R,5,60,1130000,3.56
20210716,00673R,6,58,1569100,4.94
20210716,00673R,7,38,1373193,4.33
20210716,00673R,8,20,928000,2.92
20210716,00673R,9,51,3758000,11.85
20210716,00673R,10,19,2759000,8.70
20210716,00673R,11,8,2153000,6.79
20210716,00673R,12,2,903000,2.84
20210716,00673R,13,1,622000,1.96
20210716,00673R,14,0,0,0.00
20210716,00673R,15,5,12751300,40.22
20210716,00673R,16,0,0,0.00
20210716,00673R,17,1043,31703000,100.00
20210716,00674R,1,9,731,0.00
20210716,00674R,2,292,680271,3.07
20210716,00674R,3,98,825000,3.73
20210716,00674R,4,27,360000,1.62
20210716,00674R,5,28,527000,2.38
20210716,00674R,6,22,566000,2.56
20210716,00674R,7,17,605000,2.73
20210716,00674R,8,13,616000,2.78
20210716,00674R,9,18,1278000,5.78
20210716,00674R,10,8,1181000,5.34
20210716,00674R,11,3,940000,4.25
20210716,00674R,12,4,1875000,8.48
20210716,00674R,13,1,609000,2.75
20210716,00674R,14,2,1817998,8.22
20210716,00674R,15,4,10222000,46.24
20210716,00674R,16,0,0,0.00
20210716,00674R,17,546,22103000,100.00
20210716,00675L,1,40,4518,0.00
20210716,00675L,2,231,476331,0.39
20210716,00675L,3,36,285000,0.23
20210716,00675L,4,11,140000,0.11
20210716,00675L,5,12,215000,0.17
20210716,00675L,6,11,272000,0.22
20210716,00675L,7,8,301000,0.25
20210716,00675L,8,3,134000,0.11
20210716,00675L,9,4,262000,0.21
20210716,00675L,10,2,300000,0.24
20210716,00675L,11,5,1502000,1.24
20210716,00675L,12,0,0,0.00
20210716,00675L,13,1,800000,0.66
20210716,00675L,14,1,849000,0.70
20210716,00675L,15,7,114748151,95.39
20210716,00675L,16,1,3000,0.00
20210716,00675L,17,372,120286000,100.00
20210716,00676R,1,20,3856,0.00
20210716,00676R,2,1087,3122621,0.44
20210716,00676R,3,713,6224000,0.88
20210716,00676R,4,300,4014980,0.57
20210716,00676R,5,366,7006000,0.99
20210716,00676R,6,390,10453061,1.49
20210716,00676R,7,260,9596000,1.36
20210716,00676R,8,210,9966000,1.42
20210716,00676R,9,466,35722000,5.09
20210716,00676R,10,298,43340137,6.17
20210716,00676R,11,200,56686000,8.08
20210716,00676R,12,65,32275100,4.60
20210716,00676R,13,22,15301000,2.18
20210716,00676R,14,10,8816000,1.25
20210716,00676R,15,48,458984245,65.42
20210716,00676R,16,0,0,0.00
20210716,00676R,17,4455,701511000,100.00
20210716,00678,1,384,98091,1.64
20210716,00678,2,795,1661400,27.93
20210716,00678,3,87,707045,11.88
20210716,00678,4,25,323811,5.44
20210716,00678,5,18,333000,5.59
20210716,00678,6,12,327329,5.50
20210716,00678,7,8,283000,4.75
20210716,00678,8,1,45000,0.75
20210716,00678,9,1,64000,1.07
20210716,00678,10,3,350324,5.88
20210716,00678,11,1,223000,3.74
20210716,00678,12,0,0,0.00
20210716,00678,13,2,1532000,25.75
20210716,00678,14,0,0,0.00
20210716,00678,15,0,0,0.00
20210716,00678,16,0,0,0.00
20210716,00678,17,1337,5948000,100.00
20210716,00679B,1,1290,329426,0.07
20210716,00679B,2,5242,11525175,2.60
20210716,00679B,3,1064,8208536,1.85
20210716,00679B,4,394,5008108,1.13
20210716,00679B,5,254,4608375,1.04
20210716,00679B,6,218,5510878,1.24
20210716,00679B,7,92,3264977,0.73
20210716,00679B,8,60,2717661,0.61
20210716,00679B,9,94,6553502,1.48
20210716,00679B,10,17,2259000,0.51
20210716,00679B,11,6,1472000,0.33
20210716,00679B,12,8,3831000,0.86
20210716,00679B,13,1,662362,0.14
20210716,00679B,14,1,935000,0.21
20210716,00679B,15,6,385306000,87.13
20210716,00679B,16,0,0,0.00
20210716,00679B,17,8747,442192000,100.00
20210716,00680L,1,13,3634,0.08
20210716,00680L,2,158,377366,9.25
20210716,00680L,3,37,290000,7.11
20210716,00680L,4,16,210000,5.15
20210716,00680L,5,13,235000,5.76
20210716,00680L,6,10,264000,6.47
20210716,00680L,7,3,106000,2.60
20210716,00680L,8,3,138000,3.38
20210716,00680L,9,5,375000,9.20
20210716,00680L,10,3,373000,9.15
20210716,00680L,11,3,832000,20.41
20210716,00680L,12,0,0,0.00
20210716,00680L,13,0,0,0.00
20210716,00680L,14,1,872000,21.39
20210716,00680L,15,0,0,0.00
20210716,00680L,16,0,0,0.00
20210716,00680L,17,265,4076000,100.00
20210716,00681R,1,3,1000,0.00
20210716,00681R,2,71,184000,0.07
20210716,00681R,3,15,124000,0.05
20210716,00681R,4,10,133000,0.05
20210716,00681R,5,9,172000,0.07
20210716,00681R,6,8,211000,0.08
20210716,00681R,7,2,72000,0.02
20210716,00681R,8,5,234000,0.09
20210716,00681R,9,4,325000,0.13
20210716,00681R,10,1,140000,0.05
20210716,00681R,11,3,901000,0.36
20210716,00681R,12,1,519000,0.21
20210716,00681R,13,0,0,0.00
20210716,00681R,14,2,1927000,0.78
20210716,00681R,15,6,239651000,97.97
20210716,00681R,16,0,0,0.00
20210716,00681R,17,140,244594000,100.00
20210716,00682U,1,64,15215,0.02
20210716,00682U,2,735,1630222,2.52
20210716,00682U,3,167,1372517,2.12
20210716,00682U,4,54,701000,1.08
20210716,00682U,5,39,715000,1.10
20210716,00682U,6,36,966000,1.49
20210716,00682U,7,15,539046,0.83
20210716,00682U,8,13,608000,0.94
20210716,00682U,9,15,966000,1.49
20210716,00682U,10,5,649000,1.00
20210716,00682U,11,2,453000,0.70
20210716,00682U,12,3,1606000,2.48
20210716,00682U,13,0,0,0.00
20210716,00682U,14,1,892000,1.37
20210716,00682U,15,2,53531000,82.80
20210716,00682U,16,0,0,0.00
20210716,00682U,17,1151,64644000,100.00
20210716,00683L,1,7,76,0.00
20210716,00683L,2,939,2404463,1.37
20210716,00683L,3,385,3214777,1.83
20210716,00683L,4,125,1637594,0.93
20210716,00683L,5,144,2695000,1.54
20210716,00683L,6,130,3390100,1.93
20210716,00683L,7,67,2434000,1.39
20210716,00683L,8,52,2462000,1.40
20210716,00683L,9,101,7719000,4.41
20210716,00683L,10,47,6735000,3.85
20210716,00683L,11,21,6046000,3.45
20210716,00683L,12,7,3341000,1.90
20210716,00683L,13,4,2662990,1.52
20210716,00683L,14,2,1774000,1.01
20210716,00683L,15,9,128418000,73.40
20210716,00683L,16,0,0,0.00
20210716,00683L,17,2040,174934000,100.00
20210716,00684R,1,0,0,0.00
20210716,00684R,2,23,45000,1.41
20210716,00684R,3,4,34000,1.06
20210716,00684R,4,2,30000,0.94
20210716,00684R,5,2,36000,1.12
20210716,00684R,6,0,0,0.00
20210716,00684R,7,0,0,0.00
20210716,00684R,8,1,50000,1.56
20210716,00684R,9,0,0,0.00
20210716,00684R,10,0,0,0.00
20210716,00684R,11,1,262000,8.21
20210716,00684R,12,1,500000,15.68
20210716,00684R,13,2,1410000,44.22
20210716,00684R,14,1,821000,25.75
20210716,00684R,15,0,0,0.00
20210716,00684R,16,0,0,0.00
20210716,00684R,17,37,3188000,100.00
20210716,00685L,1,0,0,0.00
20210716,00685L,2,20,38000,1.04
20210716,00685L,3,2,13000,0.35
20210716,00685L,4,2,26000,0.71
20210716,00685L,5,0,0,0.00
20210716,00685L,6,0,0,0.00
20210716,00685L,7,0,0,0.00
20210716,00685L,8,0,0,0.00
20210716,00685L,9,0,0,0.00
20210716,00685L,10,0,0,0.00
20210716,00685L,11,1,399000,10.96
20210716,00685L,12,1,522000,14.34
20210716,00685L,13,0,0,0.00
20210716,00685L,14,0,0,0.00
20210716,00685L,15,2,2641000,72.57
20210716,00685L,16,0,0,0.00
20210716,00685L,17,28,3639000,100.00
20210716,00686R,1,3,1000,0.00
20210716,00686R,2,211,520000,1.58
20210716,00686R,3,108,926000,2.82
20210716,00686R,4,36,485000,1.47
20210716,00686R,5,41,785000,2.39
20210716,00686R,6,28,738000,2.25
20210716,00686R,7,24,861000,2.62
20210716,00686R,8,30,1442000,4.39
20210716,00686R,9,37,2837000,8.65
20210716,00686R,10,14,2063000,6.29
20210716,00686R,11,11,3244000,9.89
20210716,00686R,12,5,2298000,7.01
20210716,00686R,13,3,2151000,6.56
20210716,00686R,14,1,954000,2.91
20210716,00686R,15,2,13471000,41.10
20210716,00686R,16,0,0,0.00
20210716,00686R,17,554,32776000,100.00
20210716,00687B,1,295,55147,0.03
20210716,00687B,2,1237,2277298,1.26
20210716,00687B,3,117,902030,0.50
20210716,00687B,4,42,541325,0.30
20210716,00687B,5,16,297000,0.16
20210716,00687B,6,16,402200,0.22
20210716,00687B,7,3,112000,0.06
20210716,00687B,8,6,289000,0.16
20210716,00687B,9,4,326000,0.18
20210716,00687B,10,2,252000,0.14
20210716,00687B,11,2,608000,0.33
20210716,00687B,12,2,944000,0.52
20210716,00687B,13,0,0,0.00
20210716,00687B,14,0,0,0.00
20210716,00687B,15,5,172781000,96.10
20210716,00687B,16,0,0,0.00
20210716,00687B,17,1747,179787000,100.00
20210716,00688L,1,0,0,0.00
20210716,00688L,2,54,118000,2.55
20210716,00688L,3,8,61000,1.32
20210716,00688L,4,3,40000,0.86
20210716,00688L,5,7,126000,2.73
20210716,00688L,6,3,81000,1.75
20210716,00688L,7,2,77000,1.66
20210716,00688L,8,1,47000,1.01
20210716,00688L,9,2,200000,4.33
20210716,00688L,10,2,361000,7.82
20210716,00688L,11,1,206000,4.46
20210716,00688L,12,1,540000,11.70
20210716,00688L,13,0,0,0.00
20210716,00688L,14,1,1000000,21.66
20210716,00688L,15,1,1758000,38.09
20210716,00688L,16,0,0,0.00
20210716,00688L,17,86,4615000,100.00
20210716,00689R,1,0,0,0.00
20210716,00689R,2,62,126000,0.02
20210716,00689R,3,12,103000,0.02
20210716,00689R,4,6,74000,0.01
20210716,00689R,5,4,75000,0.01
20210716,00689R,6,0,0,0.00
20210716,00689R,7,1,36000,0.00
20210716,00689R,8,0,0,0.00
20210716,00689R,9,3,224000,0.04
20210716,00689R,10,2,354000,0.07
20210716,00689R,11,1,272000,0.06
20210716,00689R,12,1,500000,0.11
20210716,00689R,13,0,0,0.00
20210716,00689R,14,0,0,0.00
20210716,00689R,15,8,448625000,99.60
20210716,00689R,16,0,0,0.00
20210716,00689R,17,100,450389000,100.00
20210716,00690,1,333,96473,0.81
20210716,00690,2,1731,3455168,29.20
20210716,00690,3,184,1449116,12.24
20210716,00690,4,63,808210,6.83
20210716,00690,5,33,609421,5.15
20210716,00690,6,30,750064,6.34
20210716,00690,7,7,253000,2.13
20210716,00690,8,7,342000,2.89
20210716,00690,9,9,694000,5.86
20210716,00690,10,4,597136,5.04
20210716,00690,11,2,480412,4.06
20210716,00690,12,2,1084000,9.16
20210716,00690,13,0,0,0.00
20210716,00690,14,0,0,0.00
20210716,00690,15,1,1211000,10.23
20210716,00690,16,0,0,0.00
20210716,00690,17,2406,11830000,100.00
20210716,00692,1,21422,8140052,2.59
20210716,00692,2,35081,73416798,23.36
20210716,00692,3,5437,41095346,13.07
20210716,00692,4,1600,20124438,6.40
20210716,00692,5,776,14120585,4.49
20210716,00692,6,636,15862873,5.04
20210716,00692,7,245,8602975,2.73
20210716,00692,8,135,6357631,2.02
20210716,00692,9,193,13985278,4.44
20210716,00692,10,56,7649068,2.43
20210716,00692,11,16,4604111,1.46
20210716,00692,12,3,1566142,0.49
20210716,00692,13,1,700000,0.22
20210716,00692,14,0,0,0.00
20210716,00692,15,13,98054703,31.19
20210716,00692,16,0,0,0.00
20210716,00692,17,65614,314280000,100.00
20210716,00693U,1,111,18887,0.03
20210716,00693U,2,1253,2784536,5.55
20210716,00693U,3,262,2129033,4.24
20210716,00693U,4,66,890173,1.77
20210716,00693U,5,64,1210000,2.41
20210716,00693U,6,58,1503000,2.99
20210716,00693U,7,28,1005000,2.00
20210716,00693U,8,17,810000,1.61
20210716,00693U,9,41,3321000,6.62
20210716,00693U,10,10,1459000,2.90
20210716,00693U,11,6,1772371,3.53
20210716,00693U,12,1,407000,0.81
20210716,00693U,13,4,2801000,5.58
20210716,00693U,14,0,0,0.00
20210716,00693U,15,8,30055000,59.91
20210716,00693U,16,0,0,0.00
20210716,00693U,17,1929,50166000,100.00
20210716,00694B,1,873,261787,0.15
20210716,00694B,2,503,1012020,0.61
20210716,00694B,3,95,729381,0.44
20210716,00694B,4,31,391071,0.23
20210716,00694B,5,11,204360,0.12
20210716,00694B,6,14,333238,0.20
20210716,00694B,7,6,211000,0.12
20210716,00694B,8,3,134000,0.08
20210716,00694B,9,7,507000,0.30
20210716,00694B,10,3,530000,0.32
20210716,00694B,11,6,1656143,1.00
20210716,00694B,12,1,484000,0.29
20210716,00694B,13,2,1384000,0.83
20210716,00694B,14,2,2000000,1.21
20210716,00694B,15,4,155238000,94.04
20210716,00694B,16,0,0,0.00
20210716,00694B,17,1561,165076000,100.00
20210716,00695B,1,1217,402204,3.30
20210716,00695B,2,1019,2081143,17.07
20210716,00695B,3,151,1121509,9.20
20210716,00695B,4,43,528647,4.33
20210716,00695B,5,17,316018,2.59
20210716,00695B,6,21,521858,4.28
20210716,00695B,7,7,240932,1.97
20210716,00695B,8,6,277000,2.27
20210716,00695B,9,10,659224,5.40
20210716,00695B,10,6,857031,7.03
20210716,00695B,11,5,1324000,10.86
20210716,00695B,12,0,0,0.00
20210716,00695B,13,2,1317434,10.81
20210716,00695B,14,0,0,0.00
20210716,00695B,15,2,2539000,20.83
20210716,00695B,16,0,0,0.00
