資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210827,8017,1,11400,56775,94.92
20210827,8017,2,2,3038,5.07
20210827,8017,3,0,0,0.00
20210827,8017,4,0,0,0.00
20210827,8017,5,0,0,0.00
20210827,8017,6,0,0,0.00
20210827,8017,7,0,0,0.00
20210827,8017,8,0,0,0.00
20210827,8017,9,0,0,0.00
20210827,8017,10,0,0,0.00
20210827,8017,11,0,0,0.00
20210827,8017,12,0,0,0.00
20210827,8017,13,0,0,0.00
20210827,8017,14,0,0,0.00
20210827,8017,15,0,0,0.00
20210827,8017,16,0,0,0.00
20210827,8017,17,11402,59813,100.00
20210827,8018,1,13,3600,0.10
20210827,8018,2,17,33206,0.96
20210827,8018,3,13,104919,3.03
20210827,8018,4,5,59400,1.72
20210827,8018,5,1,16500,0.47
20210827,8018,6,7,182915,5.29
20210827,8018,7,3,106092,3.07
20210827,8018,8,1,43027,1.24
20210827,8018,9,8,541054,15.66
20210827,8018,10,3,501947,14.53
20210827,8018,11,4,1114814,32.28
20210827,8018,12,0,0,0.00
20210827,8018,13,1,746000,21.60
20210827,8018,14,0,0,0.00
20210827,8018,15,0,0,0.00
20210827,8018,16,0,0,0.00
20210827,8018,17,76,3453474,100.00
20210827,8019,1,3,22,0.00
20210827,8019,2,47,129000,0.37
20210827,8019,3,17,148000,0.43
20210827,8019,4,9,122000,0.35
20210827,8019,5,7,123000,0.36
20210827,8019,6,7,183000,0.53
20210827,8019,7,2,79000,0.23
20210827,8019,8,1,50000,0.14
20210827,8019,9,1,53000,0.15
20210827,8019,10,2,320980,0.94
20210827,8019,11,3,955031,2.81
20210827,8019,12,1,504000,1.48
20210827,8019,13,1,679998,2.00
20210827,8019,14,0,0,0.00
20210827,8019,15,1,30616980,90.14
20210827,8019,16,0,0,0.00
20210827,8019,17,102,33964011,100.00
20210827,8020,1,10,2266,0.02
20210827,8020,2,36,96383,1.16
20210827,8020,3,14,99091,1.19
20210827,8020,4,5,59713,0.72
20210827,8020,5,11,190062,2.30
20210827,8020,6,7,166620,2.01
20210827,8020,7,1,32171,0.38
20210827,8020,8,1,44104,0.53
20210827,8020,9,9,634576,7.67
20210827,8020,10,9,1230199,14.88
20210827,8020,11,3,805335,9.74
20210827,8020,12,1,540048,6.53
20210827,8020,13,1,688335,8.33
20210827,8020,14,1,1000000,12.10
20210827,8020,15,1,2673881,32.36
20210827,8020,16,0,0,0.00
20210827,8020,17,110,8262784,100.00
20210827,8021,1,11223,1216691,0.85
20210827,8021,2,12927,25245619,17.75
20210827,8021,3,1420,11596127,8.15
20210827,8021,4,374,4845950,3.40
20210827,8021,5,268,5021510,3.53
20210827,8021,6,203,5307273,3.73
20210827,8021,7,89,3183084,2.23
20210827,8021,8,75,3511484,2.46
20210827,8021,9,119,8518229,5.99
20210827,8021,10,48,6776311,4.76
20210827,8021,11,34,10135216,7.12
20210827,8021,12,21,10028699,7.05
20210827,8021,13,8,5675026,3.99
20210827,8021,14,5,4588513,3.22
20210827,8021,15,17,36530735,25.69
20210827,8021,16,0,0,0.00
20210827,8021,17,26831,142180467,100.00
20210827,8022,1,4,1212,0.02
20210827,8022,2,13,40320,0.94
20210827,8022,3,9,62303,1.45
20210827,8022,4,9,107319,2.50
20210827,8022,5,4,66933,1.56
20210827,8022,6,6,143750,3.35
20210827,8022,7,1,40000,0.93
20210827,8022,8,2,92247,2.15
20210827,8022,9,2,109925,2.56
20210827,8022,10,2,296053,6.91
20210827,8022,11,2,718275,16.78
20210827,8022,12,1,597500,13.96
20210827,8022,13,1,753050,17.60
20210827,8022,14,0,0,0.00
20210827,8022,15,1,1249680,29.20
20210827,8022,16,0,0,0.00
20210827,8022,17,57,4278567,100.00
20210827,8023,1,18,7256,2.88
20210827,8023,2,9,14753,5.85
20210827,8023,3,2,16738,6.64
20210827,8023,4,1,11400,4.52
20210827,8023,5,1,20000,7.94
20210827,8023,6,1,22320,8.86
20210827,8023,7,0,0,0.00
20210827,8023,8,1,44000,17.46
20210827,8023,9,2,115400,45.81
20210827,8023,10,0,0,0.00
20210827,8023,11,0,0,0.00
20210827,8023,12,0,0,0.00
20210827,8023,13,0,0,0.00
20210827,8023,14,0,0,0.00
20210827,8023,15,0,0,0.00
20210827,8023,16,0,0,0.00
20210827,8023,17,35,251867,100.00
20210827,8024,1,6362,388171,0.85
20210827,8024,2,4544,9253342,20.49
20210827,8024,3,576,4649452,10.29
20210827,8024,4,164,2162451,4.78
20210827,8024,5,100,1868488,4.13
20210827,8024,6,65,1697716,3.75
20210827,8024,7,38,1358619,3.00
20210827,8024,8,22,1027951,2.27
20210827,8024,9,46,3000571,6.64
20210827,8024,10,18,2517256,5.57
20210827,8024,11,15,4082361,9.03
20210827,8024,12,7,3268854,7.23
20210827,8024,13,2,1366419,3.02
20210827,8024,14,0,0,0.00
20210827,8024,15,4,8518449,18.86
20210827,8024,16,0,0,0.00
20210827,8024,17,11963,45160100,100.00
20210827,8026,1,41,13896,14.00
20210827,8026,2,18,36946,37.23
20210827,8026,3,4,23112,23.29
20210827,8026,4,2,25262,25.46
20210827,8026,5,0,0,0.00
20210827,8026,6,0,0,0.00
20210827,8026,7,0,0,0.00
20210827,8026,8,0,0,0.00
20210827,8026,9,0,0,0.00
20210827,8026,10,0,0,0.00
20210827,8026,11,0,0,0.00
20210827,8026,12,0,0,0.00
20210827,8026,13,0,0,0.00
20210827,8026,14,0,0,0.00
20210827,8026,15,0,0,0.00
20210827,8026,16,0,0,0.00
20210827,8026,17,65,99216,100.00
20210827,8027,1,8158,160101,0.15
20210827,8027,2,4507,8807809,8.73
20210827,8027,3,662,5132855,5.08
20210827,8027,4,235,2936256,2.91
20210827,8027,5,148,2679070,2.65
20210827,8027,6,163,4069005,4.03
20210827,8027,7,77,2733262,2.70
20210827,8027,8,53,2408516,2.38
20210827,8027,9,109,7784107,7.71
20210827,8027,10,63,8969640,8.89
20210827,8027,11,34,9563319,9.48
20210827,8027,12,20,9674024,9.58
20210827,8027,13,8,5883442,5.83
20210827,8027,14,5,4569221,4.52
20210827,8027,15,13,25506962,25.28
20210827,8027,16,0,0,0.00
20210827,8027,17,14255,100877589,100.00
20210827,8028,1,9833,183422,0.13
20210827,8028,2,12455,24443993,18.46
20210827,8028,3,1458,11706951,8.84
20210827,8028,4,364,4676901,3.53
20210827,8028,5,257,4764639,3.59
20210827,8028,6,191,4773556,3.60
20210827,8028,7,95,3393908,2.56
20210827,8028,8,50,2312901,1.74
20210827,8028,9,104,7304602,5.51
20210827,8028,10,71,9696072,7.32
20210827,8028,11,35,9850782,7.43
20210827,8028,12,12,5752508,4.34
20210827,8028,13,4,2666329,2.01
20210827,8028,14,3,2874169,2.17
20210827,8028,15,13,38007267,28.70
20210827,8028,16,0,0,0.00
20210827,8028,17,24945,132408000,100.00
20210827,8029,1,67,18867,0.02
20210827,8029,2,192,462111,0.71
20210827,8029,3,92,668687,1.02
20210827,8029,4,56,715561,1.10
20210827,8029,5,36,652188,1.00
20210827,8029,6,54,1358823,2.08
20210827,8029,7,26,925394,1.42
20210827,8029,8,18,834505,1.28
20210827,8029,9,42,3118909,4.79
20210827,8029,10,37,5360681,8.24
20210827,8029,11,16,5066700,7.79
20210827,8029,12,11,5259611,8.08
20210827,8029,13,5,3379946,5.19
20210827,8029,14,3,2965756,4.56
20210827,8029,15,9,34229607,52.64
20210827,8029,16,0,0,0.00
20210827,8029,17,664,65017346,100.00
20210827,8030,1,6,804,1.14
20210827,8030,2,7,19400,27.63
20210827,8030,3,3,24000,34.18
20210827,8030,4,2,26000,37.03
20210827,8030,5,0,0,0.00
20210827,8030,6,0,0,0.00
20210827,8030,7,0,0,0.00
20210827,8030,8,0,0,0.00
20210827,8030,9,0,0,0.00
20210827,8030,10,0,0,0.00
20210827,8030,11,0,0,0.00
20210827,8030,12,0,0,0.00
20210827,8030,13,0,0,0.00
20210827,8030,14,0,0,0.00
20210827,8030,15,0,0,0.00
20210827,8030,16,0,0,0.00
20210827,8030,17,18,70204,100.00
20210827,8031,1,10,3568,0.06
20210827,8031,2,39,107184,2.07
20210827,8031,3,14,103455,2.00
20210827,8031,4,9,106512,2.06
20210827,8031,5,5,88619,1.71
20210827,8031,6,10,264690,5.13
20210827,8031,7,8,279273,5.41
20210827,8031,8,7,323356,6.27
20210827,8031,9,17,1136862,22.05
20210827,8031,10,7,959569,18.61
20210827,8031,11,2,631314,12.24
20210827,8031,12,0,0,0.00
20210827,8031,13,0,0,0.00
20210827,8031,14,0,0,0.00
20210827,8031,15,1,1150562,22.31
20210827,8031,16,0,0,0.00
20210827,8031,17,129,5154964,100.00
20210827,8032,1,2428,149821,0.28
20210827,8032,2,1496,2856895,5.51
20210827,8032,3,163,1310963,2.53
20210827,8032,4,46,595013,1.14
20210827,8032,5,31,574506,1.10
20210827,8032,6,28,683710,1.31
20210827,8032,7,8,297603,0.57
20210827,8032,8,8,369000,0.71
20210827,8032,9,10,714000,1.37
20210827,8032,10,11,1485495,2.86
20210827,8032,11,3,760804,1.46
20210827,8032,12,3,1539439,2.97
20210827,8032,13,1,754061,1.45
20210827,8032,14,3,2780686,5.36
20210827,8032,15,8,36938304,71.29
20210827,8032,16,0,0,0.00
20210827,8032,17,4247,51810300,100.00
20210827,8033,1,14338,1135225,0.85
20210827,8033,2,7612,16652109,12.55
20210827,8033,3,1537,11856315,8.93
20210827,8033,4,691,8482947,6.39
20210827,8033,5,327,5961248,4.49
20210827,8033,6,322,7928959,5.97
20210827,8033,7,164,5719762,4.31
20210827,8033,8,97,4422247,3.33
20210827,8033,9,190,12833902,9.67
20210827,8033,10,89,11856218,8.93
20210827,8033,11,35,9734619,7.33
20210827,8033,12,4,1798405,1.35
20210827,8033,13,5,3343913,2.52
20210827,8033,14,5,4299199,3.24
20210827,8033,15,10,26604707,20.05
20210827,8033,16,0,0,0.00
20210827,8033,17,25426,132629775,100.00
20210827,8034,1,13581,86338,0.13
20210827,8034,2,3979,9250680,14.71
20210827,8034,3,834,6821598,10.84
20210827,8034,4,302,3956722,6.29
20210827,8034,5,195,3622982,5.76
20210827,8034,6,187,4810473,7.65
20210827,8034,7,81,2896733,4.60
20210827,8034,8,56,2590708,4.12
20210827,8034,9,100,7284540,11.58
20210827,8034,10,41,5545712,8.82
20210827,8034,11,17,4184889,6.65
20210827,8034,12,7,3269184,5.19
20210827,8034,13,0,0,0.00
20210827,8034,14,1,884000,1.40
20210827,8034,15,5,7669166,12.19
20210827,8034,16,0,0,0.00
20210827,8034,17,19386,62873725,100.00
20210827,8035,1,63,27895,0.40
20210827,8035,2,32,89752,1.30
20210827,8035,3,39,290708,4.23
20210827,8035,4,28,362787,5.27
20210827,8035,5,10,195230,2.84
20210827,8035,6,10,240652,3.50
20210827,8035,7,7,249072,3.62
20210827,8035,8,9,391113,5.69
20210827,8035,9,13,974710,14.18
20210827,8035,10,8,1084450,15.78
20210827,8035,11,0,0,0.00
20210827,8035,12,2,940000,13.68
20210827,8035,13,0,0,0.00
20210827,8035,14,1,823487,11.98
20210827,8035,15,1,1201285,17.48
20210827,8035,16,0,0,0.00
20210827,8035,17,223,6871141,100.00
20210827,8036,1,226,82436,1.02
20210827,8036,2,177,464946,5.80
20210827,8036,3,51,345368,4.30
20210827,8036,4,26,314861,3.92
20210827,8036,5,13,222921,2.78
20210827,8036,6,17,420485,5.24
20210827,8036,7,11,388075,4.84
20210827,8036,8,11,488427,6.09
20210827,8036,9,16,1144251,14.27
20210827,8036,10,12,1608248,20.06
20210827,8036,11,3,956107,11.92
20210827,8036,12,0,0,0.00
20210827,8036,13,0,0,0.00
20210827,8036,14,0,0,0.00
20210827,8036,15,1,1579559,19.70
20210827,8036,16,0,0,0.00
20210827,8036,17,564,8015684,100.00
20210827,8037,1,7,3144,0.49
20210827,8037,2,6,12306,1.95
20210827,8037,3,1,7700,1.22
20210827,8037,4,4,57680,9.14
20210827,8037,5,1,15813,2.50
20210827,8037,6,2,45070,7.14
20210827,8037,7,0,0,0.00
20210827,8037,8,0,0,0.00
20210827,8037,9,1,75984,12.05
20210827,8037,10,1,116900,18.54
20210827,8037,11,1,295817,46.92
20210827,8037,12,0,0,0.00
20210827,8037,13,0,0,0.00
20210827,8037,14,0,0,0.00
20210827,8037,15,0,0,0.00
20210827,8037,16,0,0,0.00
20210827,8037,17,24,630414,100.00
20210827,8038,1,8913,83750,0.14
20210827,8038,2,4948,9973633,16.67
20210827,8038,3,671,5345469,8.93
20210827,8038,4,219,2771993,4.63
20210827,8038,5,145,2651746,4.43
20210827,8038,6,125,3220470,5.38
20210827,8038,7,61,2180568,3.64
20210827,8038,8,33,1502283,2.51
20210827,8038,9,65,4547040,7.60
20210827,8038,10,35,4843316,8.09
20210827,8038,11,14,4037819,6.75
20210827,8038,12,2,1013630,1.69
20210827,8038,13,2,1395226,2.33
20210827,8038,14,2,1812841,3.03
20210827,8038,15,7,14434406,24.13
20210827,8038,16,0,0,0.00
20210827,8038,17,15242,59814190,100.00
20210827,8039,1,17298,689087,0.32
20210827,8039,2,9719,19171528,9.16
20210827,8039,3,1435,10956273,5.23
20210827,8039,4,435,5344358,2.55
20210827,8039,5,265,4843419,2.31
20210827,8039,6,224,5535987,2.64
20210827,8039,7,120,4259385,2.03
20210827,8039,8,75,3473351,1.66
20210827,8039,9,131,9641773,4.61
20210827,8039,10,63,9006516,4.30
20210827,8039,11,43,12067295,5.77
20210827,8039,12,13,6485018,3.10
20210827,8039,13,11,7591607,3.63
20210827,8039,14,4,3519942,1.68
20210827,8039,15,28,106534153,50.94
20210827,8039,16,0,0,0.00
20210827,8039,17,29864,209119692,100.00
20210827,8040,1,11749,947623,1.37
20210827,8040,2,9070,17249872,24.97
20210827,8040,3,865,6844189,9.90
20210827,8040,4,232,2986721,4.32
20210827,8040,5,133,2429186,3.51
20210827,8040,6,125,3146399,4.55
20210827,8040,7,40,1438790,2.08
20210827,8040,8,31,1454285,2.10
20210827,8040,9,51,3582329,5.18
20210827,8040,10,25,3268864,4.73
20210827,8040,11,12,3556188,5.14
20210827,8040,12,5,2520969,3.64
20210827,8040,13,2,1261952,1.82
20210827,8040,14,0,0,0.00
20210827,8040,15,4,18383707,26.61
20210827,8040,16,0,0,0.00
20210827,8040,17,22344,69071074,100.00
20210827,8041,1,130,55213,0.32
20210827,8041,2,149,412630,2.39
20210827,8041,3,59,417130,2.42
20210827,8041,4,53,616889,3.58
20210827,8041,5,15,260896,1.51
20210827,8041,6,16,390532,2.26
20210827,8041,7,10,338236,1.96
20210827,8041,8,12,509775,2.96
20210827,8041,9,8,542532,3.15
20210827,8041,10,3,495810,2.88
20210827,8041,11,7,1900264,11.03
20210827,8041,12,1,504000,2.92
20210827,8041,13,0,0,0.00
20210827,8041,14,0,0,0.00
20210827,8041,15,1,10770864,62.56
20210827,8041,16,0,0,0.00
20210827,8041,17,464,17214771,100.00
20210827,8042,1,6655,356894,0.28
20210827,8042,2,6711,11978929,9.53
20210827,8042,3,921,6018790,4.78
20210827,8042,4,361,4079006,3.24
20210827,8042,5,118,2061712,1.64
20210827,8042,6,118,2740456,2.18
20210827,8042,7,57,1971564,1.56
20210827,8042,8,31,1369256,1.08
20210827,8042,9,54,3557657,2.83
20210827,8042,10,29,3958233,3.14
20210827,8042,11,12,3522879,2.80
20210827,8042,12,7,3413462,2.71
20210827,8042,13,2,1308153,1.04
20210827,8042,14,1,826342,0.65
20210827,8042,15,22,78528462,62.47
20210827,8042,16,0,0,0.00
20210827,8042,17,15099,125691795,100.00
20210827,8043,1,1693,373234,0.46
20210827,8043,2,6322,12577130,15.73
20210827,8043,3,766,6226578,7.79
20210827,8043,4,193,2511301,3.14
20210827,8043,5,102,1904550,2.38
20210827,8043,6,81,2134567,2.67
20210827,8043,7,27,954630,1.19
20210827,8043,8,24,1124500,1.40
20210827,8043,9,28,1967785,2.46
20210827,8043,10,20,2791536,3.49
20210827,8043,11,7,2030602,2.54
20210827,8043,12,0,0,0.00
20210827,8043,13,1,796596,0.99
20210827,8043,14,0,0,0.00
20210827,8043,15,11,44514161,55.70
20210827,8043,16,0,0,0.00
20210827,8043,17,9275,79907170,100.00
20210827,8044,1,4080,542522,0.45
20210827,8044,2,8319,14459619,12.22
20210827,8044,3,718,5504776,4.65
20210827,8044,4,216,2760279,2.33
20210827,8044,5,127,2308573,1.95
20210827,8044,6,113,2905229,2.45
20210827,8044,7,56,1991369,1.68
20210827,8044,8,43,1922679,1.62
20210827,8044,9,69,4862517,4.11
20210827,8044,10,39,5683798,4.80
20210827,8044,11,34,10273072,8.68
20210827,8044,12,18,8983417,7.59
20210827,8044,13,4,2829067,2.39
20210827,8044,14,3,2533347,2.14
20210827,8044,15,18,50699182,42.87
20210827,8044,16,0,0,0.00
20210827,8044,17,13857,118259446,100.00
20210827,8045,1,63,17327,0.02
20210827,8045,2,240,609773,0.74
20210827,8045,3,85,731721,0.89
20210827,8045,4,41,536962,0.65
20210827,8045,5,44,832011,1.02
20210827,8045,6,50,1260030,1.54
20210827,8045,7,25,913468,1.12
20210827,8045,8,16,753007,0.92
20210827,8045,9,37,2595608,3.18
20210827,8045,10,24,3391582,4.16
20210827,8045,11,13,3674518,4.50
20210827,8045,12,11,5208130,6.38
20210827,8045,13,3,1885891,2.31
20210827,8045,14,3,2723767,3.34
20210827,8045,15,9,56387020,69.16
20210827,8045,16,0,0,0.00
20210827,8045,17,664,81520815,100.00
20210827,8046,1,8687,930339,0.14
20210827,8046,2,9675,15473802,2.39
20210827,8046,3,652,4992958,0.77
20210827,8046,4,194,2443404,0.37
20210827,8046,5,125,2267215,0.35
20210827,8046,6,135,3448857,0.53
20210827,8046,7,68,2415081,0.37
20210827,8046,8,44,2027489,0.31
20210827,8046,9,122,8731330,1.35
20210827,8046,10,97,14351304,2.22
20210827,8046,11,78,22396254,3.46
20210827,8046,12,22,10637734,1.64
20210827,8046,13,16,11410206,1.76
20210827,8046,14,7,6245816,0.96
20210827,8046,15,35,538393698,83.32
20210827,8046,16,0,0,0.00
20210827,8046,17,19957,646165487,100.00
20210827,8047,1,510,144395,0.34
20210827,8047,2,507,1114219,2.67
20210827,8047,3,94,744584,1.78
20210827,8047,4,32,414272,0.99
20210827,8047,5,28,501803,1.20
20210827,8047,6,26,648643,1.55
20210827,8047,7,15,528624,1.26
20210827,8047,8,10,457661,1.09
20210827,8047,9,24,1613940,3.87
20210827,8047,10,14,1980934,4.75
20210827,8047,11,8,2317951,5.56
20210827,8047,12,7,3406858,8.17
20210827,8047,13,4,2592899,6.22
20210827,8047,14,0,0,0.00
20210827,8047,15,5,25199560,60.47
20210827,8047,16,0,0,0.00
20210827,8047,17,1284,41666343,100.00
20210827,8048,1,1229,176400,0.33
20210827,8048,2,2257,4511396,8.53
20210827,8048,3,354,2708540,5.12
20210827,8048,4,107,1301681,2.46
20210827,8048,5,68,1224067,2.31
20210827,8048,6,46,1136695,2.14
20210827,8048,7,29,1017912,1.92
20210827,8048,8,19,881716,1.66
20210827,8048,9,40,2938863,5.55
20210827,8048,10,25,3791604,7.16
20210827,8048,11,19,5236765,9.90
20210827,8048,12,13,6252767,11.82
20210827,8048,13,3,2075439,3.92
20210827,8048,14,2,1897300,3.58
20210827,8048,15,7,17735793,33.53
20210827,8048,16,0,0,0.00
20210827,8048,17,4218,52886938,100.00
20210827,8049,1,13545,303531,0.25
20210827,8049,2,8932,18896340,15.97
20210827,8049,3,1537,12858898,10.87
20210827,8049,4,423,5375476,4.54
20210827,8049,5,267,5078896,4.29
20210827,8049,6,224,5755625,4.86
20210827,8049,7,110,4028016,3.40
20210827,8049,8,73,3456446,2.92
20210827,8049,9,125,9276639,7.84
20210827,8049,10,46,6907296,5.83
20210827,8049,11,25,6864926,5.80
20210827,8049,12,9,4631783,3.91
20210827,8049,13,5,3580107,3.02
20210827,8049,14,4,3808000,3.21
20210827,8049,15,11,27457829,23.21
20210827,8049,16,0,0,0.00
20210827,8049,17,25336,118279808,100.00
20210827,8050,1,17137,1085372,0.61
20210827,8050,2,7669,16367627,9.24
20210827,8050,3,1547,11218541,6.33
20210827,8050,4,606,7281272,4.11
20210827,8050,5,284,5001955,2.82
20210827,8050,6,298,7367956,4.16
20210827,8050,7,143,4949495,2.79
20210827,8050,8,77,3505104,1.97
20210827,8050,9,165,11343838,6.40
20210827,8050,10,83,11404158,6.43
20210827,8050,11,33,8601506,4.85
20210827,8050,12,11,5181648,2.92
20210827,8050,13,6,4322181,2.44
20210827,8050,14,7,6685867,3.77
20210827,8050,15,10,72783253,41.09
20210827,8050,16,0,0,0.00
20210827,8050,17,28076,177099773,100.00
20210827,8051,1,1,150,1.91
20210827,8051,2,0,0,0.00
20210827,8051,3,1,7700,98.08
20210827,8051,4,0,0,0.00
20210827,8051,5,0,0,0.00
20210827,8051,6,0,0,0.00
20210827,8051,7,0,0,0.00
20210827,8051,8,0,0,0.00
20210827,8051,9,0,0,0.00
20210827,8051,10,0,0,0.00
20210827,8051,11,0,0,0.00
20210827,8051,12,0,0,0.00
20210827,8051,13,0,0,0.00
20210827,8051,14,0,0,0.00
20210827,8051,15,0,0,0.00
20210827,8051,16,0,0,0.00
20210827,8051,17,2,7850,100.00
20210827,8052,1,3,1138,1.36
20210827,8052,2,4,12260,14.71
20210827,8052,3,4,26286,31.54
20210827,8052,4,0,0,0.00
20210827,8052,5,1,18236,21.88
20210827,8052,6,1,25404,30.48
20210827,8052,7,0,0,0.00
20210827,8052,8,0,0,0.00
20210827,8052,9,0,0,0.00
20210827,8052,10,0,0,0.00
20210827,8052,11,0,0,0.00
20210827,8052,12,0,0,0.00
20210827,8052,13,0,0,0.00
20210827,8052,14,0,0,0.00
20210827,8052,15,0,0,0.00
20210827,8052,16,0,0,0.00
20210827,8052,17,13,83324,100.00
20210827,8053,1,891,353588,0.08
20210827,8053,2,1264,3401874,0.82
20210827,8053,3,516,4232841,1.02
20210827,8053,4,183,2267114,0.55
20210827,8053,5,167,3085192,0.74
20210827,8053,6,157,4053885,0.98
20210827,8053,7,89,3164612,0.76
20210827,8053,8,87,4075806,0.98
20210827,8053,9,136,9773631,2.37
20210827,8053,10,83,11508535,2.79
20210827,8053,11,50,13730448,3.33
20210827,8053,12,19,8838288,2.14
20210827,8053,13,9,6321733,1.53
20210827,8053,14,7,6254739,1.51
20210827,8053,15,38,330755350,80.31
20210827,8053,16,0,0,0.00
20210827,8053,17,3696,411817636,100.00
20210827,8054,1,18535,397112,0.56
20210827,8054,2,10913,20664863,29.26
20210827,8054,3,1069,8676175,12.28
20210827,8054,4,262,3391444,4.80
20210827,8054,5,149,2803738,3.97
20210827,8054,6,125,3247612,4.59
20210827,8054,7,60,2181095,3.08
20210827,8054,8,34,1581294,2.23
20210827,8054,9,69,4869434,6.89
20210827,8054,10,30,4320856,6.11
20210827,8054,11,26,6981497,9.88
20210827,8054,12,7,3379856,4.78
20210827,8054,13,2,1334000,1.88
20210827,8054,14,4,3585479,5.07
20210827,8054,15,3,3208431,4.54
20210827,8054,16,0,0,0.00
20210827,8054,17,31288,70622886,100.00
20210827,8055,1,2,1264,0.08
20210827,8055,2,15,48736,3.45
20210827,8055,3,9,64803,4.58
20210827,8055,4,1,12000,0.84
20210827,8055,5,7,125116,8.86
20210827,8055,6,4,95556,6.76
20210827,8055,7,0,0,0.00
20210827,8055,8,4,180296,12.76
20210827,8055,9,0,0,0.00
20210827,8055,10,4,620132,43.92
20210827,8055,11,1,264000,18.69
20210827,8055,12,0,0,0.00
20210827,8055,13,0,0,0.00
20210827,8055,14,0,0,0.00
20210827,8055,15,0,0,0.00
20210827,8055,16,0,0,0.00
20210827,8055,17,47,1411903,100.00
20210827,8056,1,3380,1474874,0.37
20210827,8056,2,4052,10606895,2.71
20210827,8056,3,1621,11647737,2.98
20210827,8056,4,731,8965719,2.29
20210827,8056,5,410,7210398,1.84
20210827,8056,6,541,13303920,3.41
20210827,8056,7,256,8961467,2.29
20210827,8056,8,223,9875033,2.53
20210827,8056,9,442,30760725,7.88
20210827,8056,10,207,28558765,7.32
20210827,8056,11,93,25179439,6.45
20210827,8056,12,31,14713260,3.77
20210827,8056,13,12,8824264,2.26
20210827,8056,14,5,4467833,1.14
20210827,8056,15,42,205439941,52.67
20210827,8056,16,0,0,0.00
20210827,8056,17,12046,389990270,100.00
20210827,8057,1,21,7372,0.11
20210827,8057,2,11,30694,0.48
20210827,8057,3,15,117337,1.84
20210827,8057,4,4,47510,0.74
20210827,8057,5,3,54741,0.86
20210827,8057,6,10,253169,3.99
20210827,8057,7,4,147040,2.31
20210827,8057,8,1,50000,0.78
20210827,8057,9,8,522036,8.22
20210827,8057,10,2,371443,5.85
20210827,8057,11,2,487377,7.68
20210827,8057,12,0,0,0.00
20210827,8057,13,0,0,0.00
20210827,8057,14,0,0,0.00
20210827,8057,15,3,4255568,67.07
20210827,8057,16,0,0,0.00
20210827,8057,17,84,6344287,100.00
20210827,8058,1,1,457,0.01
20210827,8058,2,9,21318,0.87
20210827,8058,3,6,50880,2.08
20210827,8058,4,7,91130,3.74
20210827,8058,5,3,52511,2.15
20210827,8058,6,1,27700,1.13
20210827,8058,7,2,70595,2.89
20210827,8058,8,5,227024,9.32
20210827,8058,9,4,283710,11.65
20210827,8058,10,4,482661,19.82
20210827,8058,11,2,630009,25.87
20210827,8058,12,1,497000,20.41
20210827,8058,13,0,0,0.00
20210827,8058,14,0,0,0.00
20210827,8058,15,0,0,0.00
20210827,8058,16,0,0,0.00
20210827,8058,17,45,2434995,100.00
20210827,8059,1,6999,64654,0.03
20210827,8059,2,2047,4745921,2.51
20210827,8059,3,496,4095376,2.17
20210827,8059,4,144,1826528,0.96
20210827,8059,5,130,2440605,1.29
20210827,8059,6,132,3411404,1.80
20210827,8059,7,42,1497589,0.79
20210827,8059,8,39,1828832,0.96
20210827,8059,9,84,5876248,3.11
20210827,8059,10,42,5808081,3.07
20210827,8059,11,27,7895907,4.18
20210827,8059,12,12,5717292,3.03
20210827,8059,13,3,1978000,1.04
20210827,8059,14,3,2767000,1.46
20210827,8059,15,7,138664563,73.51
20210827,8059,16,0,0,0.00
20210827,8059,17,10207,188618000,100.00
20210827,8060,1,46,19251,0.31
20210827,8060,2,148,385781,6.29
20210827,8060,3,40,323543,5.28
20210827,8060,4,6,82147,1.34
20210827,8060,5,11,195565,3.19
20210827,8060,6,4,97000,1.58
20210827,8060,7,8,284530,4.64
20210827,8060,8,7,333346,5.44
20210827,8060,9,6,365035,5.96
20210827,8060,10,3,363330,5.93
20210827,8060,11,2,651759,10.64
20210827,8060,12,0,0,0.00
20210827,8060,13,0,0,0.00
20210827,8060,14,1,950000,15.51
20210827,8060,15,1,2072836,33.84
20210827,8060,16,0,0,0.00
20210827,8060,17,283,6124123,100.00
20210827,8061,1,2,1152,0.05
20210827,8061,2,10,39096,1.93
20210827,8061,3,2,17217,0.85
20210827,8061,4,2,24858,1.23
20210827,8061,5,3,48914,2.42
20210827,8061,6,6,151490,7.49
20210827,8061,7,4,142870,7.06
20210827,8061,8,3,139991,6.92
20210827,8061,9,7,449425,22.23
20210827,8061,10,1,192471,9.52
20210827,8061,11,1,290000,14.35
20210827,8061,12,1,523331,25.89
20210827,8061,13,0,0,0.00
20210827,8061,14,0,0,0.00
20210827,8061,15,0,0,0.00
20210827,8061,16,0,0,0.00
20210827,8061,17,42,2020815,100.00
20210827,8062,1,10,5209,83.89
20210827,8062,2,1,1000,16.10
20210827,8062,3,0,0,0.00
20210827,8062,4,0,0,0.00
20210827,8062,5,0,0,0.00
20210827,8062,6,0,0,0.00
20210827,8062,7,0,0,0.00
20210827,8062,8,0,0,0.00
20210827,8062,9,0,0,0.00
20210827,8062,10,0,0,0.00
20210827,8062,11,0,0,0.00
20210827,8062,12,0,0,0.00
20210827,8062,13,0,0,0.00
