資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210709,00657,1,47,7239,0.16
20210709,00657,2,59,117712,2.72
20210709,00657,3,7,59005,1.36
20210709,00657,4,5,64794,1.50
20210709,00657,5,3,56000,1.29
20210709,00657,6,1,23191,0.53
20210709,00657,7,1,40000,0.92
20210709,00657,8,0,0,0.00
20210709,00657,9,2,155000,3.59
20210709,00657,10,2,301000,6.97
20210709,00657,11,1,400000,9.27
20210709,00657,12,0,0,0.00
20210709,00657,13,0,0,0.00
20210709,00657,14,1,876059,20.30
20210709,00657,15,2,2214000,51.32
20210709,00657,16,0,0,0.00
20210709,00657,17,131,4314000,100.00
20210709,00657K,1,3,1400,4.68
20210709,00657K,2,0,0,0.00
20210709,00657K,3,0,0,0.00
20210709,00657K,4,1,11500,38.46
20210709,00657K,5,1,17000,56.85
20210709,00657K,6,0,0,0.00
20210709,00657K,7,0,0,0.00
20210709,00657K,8,0,0,0.00
20210709,00657K,9,0,0,0.00
20210709,00657K,10,0,0,0.00
20210709,00657K,11,0,0,0.00
20210709,00657K,12,0,0,0.00
20210709,00657K,13,0,0,0.00
20210709,00657K,14,0,0,0.00
20210709,00657K,15,0,0,0.00
20210709,00657K,16,0,0,0.00
20210709,00657K,17,5,29900,100.00
20210709,00660,1,136,24711,0.27
20210709,00660,2,231,455780,5.04
20210709,00660,3,37,271543,3.00
20210709,00660,4,18,225250,2.49
20210709,00660,5,7,131000,1.45
20210709,00660,6,3,78716,0.87
20210709,00660,7,3,102000,1.12
20210709,00660,8,2,92000,1.01
20210709,00660,9,5,352000,3.89
20210709,00660,10,3,499000,5.52
20210709,00660,11,5,1351000,14.95
20210709,00660,12,0,0,0.00
20210709,00660,13,2,1376000,15.23
20210709,00660,14,0,0,0.00
20210709,00660,15,2,4072000,45.08
20210709,00660,16,0,0,0.00
20210709,00660,17,454,9031000,100.00
20210709,00661,1,37,7597,0.12
20210709,00661,2,70,138282,2.33
20210709,00661,3,9,73000,1.23
20210709,00661,4,5,67000,1.13
20210709,00661,5,0,0,0.00
20210709,00661,6,3,80000,1.35
20210709,00661,7,0,0,0.00
20210709,00661,8,0,0,0.00
20210709,00661,9,0,0,0.00
20210709,00661,10,3,392121,6.61
20210709,00661,11,1,210000,3.54
20210709,00661,12,0,0,0.00
20210709,00661,13,0,0,0.00
20210709,00661,14,1,830000,14.00
20210709,00661,15,2,4127000,69.65
20210709,00661,16,0,0,0.00
20210709,00661,17,131,5925000,100.00
20210709,00662,1,4031,1289738,3.18
20210709,00662,2,2297,4588886,11.32
20210709,00662,3,282,2068323,5.10
20210709,00662,4,80,980632,2.41
20210709,00662,5,37,655221,1.61
20210709,00662,6,45,1144932,2.82
20210709,00662,7,16,562703,1.38
20210709,00662,8,11,483379,1.19
20210709,00662,9,11,814120,2.00
20210709,00662,10,11,1474466,3.63
20210709,00662,11,2,439000,1.08
20210709,00662,12,4,1889648,4.66
20210709,00662,13,2,1365000,3.36
20210709,00662,14,0,0,0.00
20210709,00662,15,3,22772952,56.18
20210709,00662,16,0,0,0.00
20210709,00662,17,6832,40529000,100.00
20210709,00663L,1,12,656,0.00
20210709,00663L,2,38,75000,0.12
20210709,00663L,3,7,61001,0.10
20210709,00663L,4,3,40000,0.06
20210709,00663L,5,2,35000,0.05
20210709,00663L,6,2,50000,0.08
20210709,00663L,7,0,0,0.00
20210709,00663L,8,0,0,0.00
20210709,00663L,9,1,98000,0.16
20210709,00663L,10,0,0,0.00
20210709,00663L,11,1,253000,0.42
20210709,00663L,12,1,419000,0.70
20210709,00663L,13,0,0,0.00
20210709,00663L,14,1,842000,1.41
20210709,00663L,15,7,57435343,96.84
20210709,00663L,16,0,0,0.00
20210709,00663L,17,75,59309000,100.00
20210709,00664R,1,21,1736,0.00
20210709,00664R,2,1527,4220889,0.79
20210709,00664R,3,800,6919995,1.30
20210709,00664R,4,342,4573013,0.86
20210709,00664R,5,392,7482000,1.41
20210709,00664R,6,398,10607000,1.99
20210709,00664R,7,267,9840000,1.85
20210709,00664R,8,226,10687000,2.01
20210709,00664R,9,501,37911903,7.14
20210709,00664R,10,304,44526000,8.39
20210709,00664R,11,149,42738000,8.05
20210709,00664R,12,39,19457000,3.66
20210709,00664R,13,22,15215000,2.86
20210709,00664R,14,8,7168000,1.35
20210709,00664R,15,48,309227464,58.28
20210709,00664R,16,0,0,0.00
20210709,00664R,17,5044,530575000,100.00
20210709,00665L,1,2,403,0.00
20210709,00665L,2,280,695100,4.49
20210709,00665L,3,110,899000,5.81
20210709,00665L,4,43,555000,3.58
20210709,00665L,5,32,590000,3.81
20210709,00665L,6,31,800100,5.17
20210709,00665L,7,26,937000,6.05
20210709,00665L,8,16,755000,4.88
20210709,00665L,9,27,1935000,12.51
20210709,00665L,10,9,1260000,8.14
20210709,00665L,11,9,2557098,16.53
20210709,00665L,12,5,2269000,14.67
20210709,00665L,13,0,0,0.00
20210709,00665L,14,0,0,0.00
20210709,00665L,15,1,2212299,14.30
20210709,00665L,16,0,0,0.00
20210709,00665L,17,591,15465000,100.00
20210709,00666R,1,1,1,0.00
20210709,00666R,2,41,85000,0.88
20210709,00666R,3,8,59000,0.61
20210709,00666R,4,3,40000,0.41
20210709,00666R,5,3,57000,0.59
20210709,00666R,6,3,74000,0.76
20210709,00666R,7,1,37000,0.38
20210709,00666R,8,2,97000,1.00
20210709,00666R,9,1,52000,0.54
20210709,00666R,10,2,305000,3.16
20210709,00666R,11,1,318000,3.30
20210709,00666R,12,3,1500000,15.58
20210709,00666R,13,0,0,0.00
20210709,00666R,14,0,0,0.00
20210709,00666R,15,4,6999999,72.73
20210709,00666R,16,0,0,0.00
20210709,00666R,17,73,9624000,100.00
20210709,00668,1,345,82595,0.53
20210709,00668,2,617,1122168,7.30
20210709,00668,3,82,630124,4.10
20210709,00668,4,9,115065,0.74
20210709,00668,5,9,168090,1.09
20210709,00668,6,18,452771,2.94
20210709,00668,7,2,72000,0.46
20210709,00668,8,4,176000,1.14
20210709,00668,9,7,453000,2.95
20210709,00668,10,6,982000,6.39
20210709,00668,11,0,0,0.00
20210709,00668,12,0,0,0.00
20210709,00668,13,0,0,0.00
20210709,00668,14,0,0,0.00
20210709,00668,15,4,11099187,72.29
20210709,00668,16,0,0,0.00
20210709,00668,17,1103,15353000,100.00
20210709,00668K,1,1,800,3.90
20210709,00668K,2,0,0,0.00
20210709,00668K,3,1,5700,27.80
20210709,00668K,4,1,14000,68.29
20210709,00668K,5,0,0,0.00
20210709,00668K,6,0,0,0.00
20210709,00668K,7,0,0,0.00
20210709,00668K,8,0,0,0.00
20210709,00668K,9,0,0,0.00
20210709,00668K,10,0,0,0.00
20210709,00668K,11,0,0,0.00
20210709,00668K,12,0,0,0.00
20210709,00668K,13,0,0,0.00
20210709,00668K,14,0,0,0.00
20210709,00668K,15,0,0,0.00
20210709,00668K,16,0,0,0.00
20210709,00668K,17,3,20500,100.00
20210709,00669R,1,21,5776,0.00
20210709,00669R,2,1804,4966187,1.83
20210709,00669R,3,914,7896250,2.91
20210709,00669R,4,380,5063100,1.86
20210709,00669R,5,356,6745100,2.48
20210709,00669R,6,365,9758000,3.59
20210709,00669R,7,234,8717000,3.21
20210709,00669R,8,208,9883896,3.64
20210709,00669R,9,366,27175992,10.02
20210709,00669R,10,212,30965000,11.42
20210709,00669R,11,92,27355000,10.08
20210709,00669R,12,22,10790000,3.97
20210709,00669R,13,18,12417000,4.57
20210709,00669R,14,10,9176000,3.38
20210709,00669R,15,19,100202699,36.95
20210709,00669R,16,0,0,0.00
20210709,00669R,17,5021,271117000,100.00
20210709,00670L,1,58,8134,0.06
20210709,00670L,2,355,832995,6.33
20210709,00670L,3,85,632445,4.81
20210709,00670L,4,38,485552,3.69
20210709,00670L,5,17,313000,2.38
20210709,00670L,6,24,603000,4.58
20210709,00670L,7,12,409000,3.11
20210709,00670L,8,12,529000,4.02
20210709,00670L,9,17,1199020,9.12
20210709,00670L,10,12,1756000,13.35
20210709,00670L,11,6,1969000,14.97
20210709,00670L,12,3,1495628,11.37
20210709,00670L,13,1,758226,5.76
20210709,00670L,14,1,841000,6.39
20210709,00670L,15,1,1313000,9.98
20210709,00670L,16,0,0,0.00
20210709,00670L,17,642,13145000,100.00
20210709,00671R,1,12,1606,0.00
20210709,00671R,2,814,2274145,1.01
20210709,00671R,3,458,3905718,1.74
20210709,00671R,4,202,2727004,1.22
20210709,00671R,5,213,4061070,1.81
20210709,00671R,6,229,6075000,2.71
20210709,00671R,7,142,5136149,2.29
20210709,00671R,8,114,5530000,2.47
20210709,00671R,9,250,19048000,8.52
20210709,00671R,10,148,22100000,9.89
20210709,00671R,11,76,20052000,8.97
20210709,00671R,12,23,11548000,5.16
20210709,00671R,13,9,6219000,2.78
20210709,00671R,14,4,3675000,1.64
20210709,00671R,15,25,111031308,49.70
20210709,00671R,16,0,0,0.00
20210709,00671R,17,2719,223384000,100.00
20210709,00673R,1,34,3729,0.01
20210709,00673R,2,495,1244412,3.92
20210709,00673R,3,182,1537266,4.84
20210709,00673R,4,68,907000,2.86
20210709,00673R,5,61,1161000,3.66
20210709,00673R,6,59,1564100,4.93
20210709,00673R,7,40,1451193,4.57
20210709,00673R,8,20,929000,2.93
20210709,00673R,9,45,3313000,10.45
20210709,00673R,10,20,2849000,8.98
20210709,00673R,11,9,2547000,8.03
20210709,00673R,12,2,989000,3.11
20210709,00673R,13,0,0,0.00
20210709,00673R,14,0,0,0.00
20210709,00673R,15,5,13207300,41.65
20210709,00673R,16,0,0,0.00
20210709,00673R,17,1040,31703000,100.00
20210709,00674R,1,9,530,0.00
20210709,00674R,2,295,690472,3.12
20210709,00674R,3,95,805000,3.64
20210709,00674R,4,30,398000,1.80
20210709,00674R,5,28,524000,2.37
20210709,00674R,6,25,639000,2.89
20210709,00674R,7,17,614000,2.77
20210709,00674R,8,13,625000,2.82
20210709,00674R,9,17,1211000,5.47
20210709,00674R,10,8,1181000,5.34
20210709,00674R,11,3,903000,4.08
20210709,00674R,12,4,1874000,8.47
20210709,00674R,13,1,609000,2.75
20210709,00674R,14,1,962000,4.35
20210709,00674R,15,5,11066998,50.07
20210709,00674R,16,0,0,0.00
20210709,00674R,17,551,22103000,100.00
20210709,00675L,1,39,5210,0.00
20210709,00675L,2,233,485304,0.40
20210709,00675L,3,39,314144,0.26
20210709,00675L,4,12,151000,0.12
20210709,00675L,5,9,158000,0.13
20210709,00675L,6,10,245000,0.20
20210709,00675L,7,7,265724,0.22
20210709,00675L,8,4,185000,0.15
20210709,00675L,9,4,271000,0.22
20210709,00675L,10,2,300000,0.24
20210709,00675L,11,5,1331000,1.10
20210709,00675L,12,0,0,0.00
20210709,00675L,13,1,800000,0.66
20210709,00675L,14,1,818000,0.68
20210709,00675L,15,7,114956618,95.56
20210709,00675L,16,0,0,0.00
20210709,00675L,17,373,120286000,100.00
20210709,00676R,1,19,3117,0.00
20210709,00676R,2,1092,3111463,0.43
20210709,00676R,3,721,6300208,0.88
20210709,00676R,4,313,4195980,0.59
20210709,00676R,5,368,7052000,0.99
20210709,00676R,6,391,10469061,1.47
20210709,00676R,7,254,9350000,1.31
20210709,00676R,8,215,10192000,1.43
20210709,00676R,9,469,35708000,5.03
20210709,00676R,10,300,43633137,6.15
20210709,00676R,11,197,56264000,7.93
20210709,00676R,12,68,34007100,4.79
20210709,00676R,13,22,15398000,2.17
20210709,00676R,14,10,9005000,1.27
20210709,00676R,15,48,464321934,65.48
20210709,00676R,16,0,0,0.00
20210709,00676R,17,4487,709011000,100.00
20210709,00677U,1,267,38632,0.00
20210709,00677U,2,7438,19274293,1.29
20210709,00677U,3,3156,27516847,1.85
20210709,00677U,4,1220,16387869,1.10
20210709,00677U,5,1430,27472475,1.84
20210709,00677U,6,1303,35142194,2.36
20210709,00677U,7,839,31237944,2.10
20210709,00677U,8,721,34648000,2.33
20210709,00677U,9,1571,120889982,8.13
20210709,00677U,10,945,140523000,9.45
20210709,00677U,11,502,146150222,9.83
20210709,00677U,12,174,88044000,5.92
20210709,00677U,13,94,66247000,4.45
20210709,00677U,14,51,47469000,3.19
20210709,00677U,15,149,685666542,46.11
20210709,00677U,16,0,0,0.00
20210709,00677U,17,19860,1486708000,100.00
20210709,00678,1,383,97187,1.63
20210709,00678,2,805,1640643,27.58
20210709,00678,3,88,718623,12.08
20210709,00678,4,26,333791,5.61
20210709,00678,5,19,352000,5.91
20210709,00678,6,11,293329,4.93
20210709,00678,7,8,283000,4.75
20210709,00678,8,1,45000,0.75
20210709,00678,9,1,64000,1.07
20210709,00678,10,3,334427,5.62
20210709,00678,11,1,223000,3.74
20210709,00678,12,0,0,0.00
20210709,00678,13,2,1563000,26.27
20210709,00678,14,0,0,0.00
20210709,00678,15,0,0,0.00
20210709,00678,16,0,0,0.00
20210709,00678,17,1348,5948000,100.00
20210709,00679B,1,1253,320083,0.07
20210709,00679B,2,5248,11544428,2.83
20210709,00679B,3,1085,8406444,2.06
20210709,00679B,4,403,5133873,1.26
20210709,00679B,5,246,4456085,1.09
20210709,00679B,6,214,5426878,1.33
20210709,00679B,7,99,3508600,0.86
20210709,00679B,8,60,2718600,0.66
20210709,00679B,9,91,6324502,1.55
20210709,00679B,10,15,1881000,0.46
20210709,00679B,11,7,1803145,0.44
20210709,00679B,12,9,4450000,1.09
20210709,00679B,13,1,665362,0.16
20210709,00679B,14,1,900000,0.22
20210709,00679B,15,6,349653000,85.86
20210709,00679B,16,0,0,0.00
20210709,00679B,17,8738,407192000,100.00
20210709,00680L,1,10,1533,0.03
20210709,00680L,2,170,393467,9.65
20210709,00680L,3,35,286000,7.01
20210709,00680L,4,14,180000,4.41
20210709,00680L,5,15,274000,6.72
20210709,00680L,6,10,262000,6.42
20210709,00680L,7,3,105000,2.57
20210709,00680L,8,4,181000,4.44
20210709,00680L,9,6,481000,11.80
20210709,00680L,10,4,624000,15.30
20210709,00680L,11,2,449000,11.01
20210709,00680L,12,0,0,0.00
20210709,00680L,13,0,0,0.00
20210709,00680L,14,1,839000,20.58
20210709,00680L,15,0,0,0.00
20210709,00680L,16,0,0,0.00
20210709,00680L,17,274,4076000,100.00
20210709,00681R,1,3,1000,0.00
20210709,00681R,2,67,171000,0.06
20210709,00681R,3,18,144000,0.05
20210709,00681R,4,9,120000,0.04
20210709,00681R,5,9,172000,0.07
20210709,00681R,6,7,185000,0.07
20210709,00681R,7,1,35000,0.01
20210709,00681R,8,6,279000,0.11
20210709,00681R,9,4,321000,0.13
20210709,00681R,10,1,140000,0.05
20210709,00681R,11,3,925000,0.37
20210709,00681R,12,1,519000,0.21
20210709,00681R,13,0,0,0.00
20210709,00681R,14,2,1927000,0.78
20210709,00681R,15,6,239655000,97.98
20210709,00681R,16,0,0,0.00
20210709,00681R,17,137,244594000,100.00
20210709,00682U,1,60,14332,0.00
20210709,00682U,2,747,1655357,0.79
20210709,00682U,3,167,1395517,0.66
20210709,00682U,4,54,698443,0.33
20210709,00682U,5,38,695000,0.33
20210709,00682U,6,36,975000,0.46
20210709,00682U,7,17,619046,0.29
20210709,00682U,8,10,469000,0.22
20210709,00682U,9,16,1039000,0.49
20210709,00682U,10,5,681000,0.32
20210709,00682U,11,1,242000,0.11
20210709,00682U,12,1,555000,0.26
20210709,00682U,13,0,0,0.00
20210709,00682U,14,0,0,0.00
20210709,00682U,15,12,199605305,95.66
20210709,00682U,16,0,0,0.00
20210709,00682U,17,1164,208644000,100.00
20210709,00683L,1,8,120,0.00
20210709,00683L,2,972,2486419,0.96
20210709,00683L,3,382,3178777,1.23
20210709,00683L,4,143,1876594,0.72
20210709,00683L,5,146,2733000,1.05
20210709,00683L,6,133,3498100,1.35
20210709,00683L,7,68,2470000,0.95
20210709,00683L,8,55,2602000,1.00
20210709,00683L,9,98,7568000,2.92
20210709,00683L,10,46,6619000,2.56
20210709,00683L,11,22,6127000,2.37
20210709,00683L,12,7,3513000,1.35
20210709,00683L,13,2,1420000,0.54
20210709,00683L,14,3,2742000,1.06
20210709,00683L,15,10,211599990,81.87
20210709,00683L,16,0,0,0.00
20210709,00683L,17,2095,258434000,100.00
20210709,00684R,1,0,0,0.00
20210709,00684R,2,23,45000,1.41
20210709,00684R,3,4,34000,1.06
20210709,00684R,4,2,30000,0.94
20210709,00684R,5,2,36000,1.12
20210709,00684R,6,0,0,0.00
20210709,00684R,7,0,0,0.00
20210709,00684R,8,1,50000,1.56
20210709,00684R,9,0,0,0.00
20210709,00684R,10,0,0,0.00
20210709,00684R,11,1,262000,8.21
20210709,00684R,12,1,500000,15.68
20210709,00684R,13,2,1407000,44.13
20210709,00684R,14,1,824000,25.84
20210709,00684R,15,0,0,0.00
20210709,00684R,16,0,0,0.00
20210709,00684R,17,37,3188000,100.00
20210709,00685L,1,0,0,0.00
20210709,00685L,2,20,38000,1.04
20210709,00685L,3,2,12000,0.32
20210709,00685L,4,1,14000,0.38
20210709,00685L,5,0,0,0.00
20210709,00685L,6,0,0,0.00
20210709,00685L,7,0,0,0.00
20210709,00685L,8,0,0,0.00
20210709,00685L,9,0,0,0.00
20210709,00685L,10,0,0,0.00
20210709,00685L,11,1,393000,10.79
20210709,00685L,12,1,522000,14.34
20210709,00685L,13,0,0,0.00
20210709,00685L,14,0,0,0.00
20210709,00685L,15,2,2660000,73.09
20210709,00685L,16,0,0,0.00
20210709,00685L,17,27,3639000,100.00
20210709,00686R,1,3,1000,0.00
20210709,00686R,2,211,520000,1.58
20210709,00686R,3,109,929000,2.83
20210709,00686R,4,36,481000,1.46
20210709,00686R,5,40,764000,2.33
20210709,00686R,6,28,734000,2.23
20210709,00686R,7,25,901000,2.74
20210709,00686R,8,26,1247000,3.80
20210709,00686R,9,39,2928000,8.93
20210709,00686R,10,14,2039000,6.22
20210709,00686R,11,11,3248000,9.90
20210709,00686R,12,5,2298000,7.01
20210709,00686R,13,3,2121000,6.47
20210709,00686R,14,1,954000,2.91
20210709,00686R,15,2,13611000,41.52
20210709,00686R,16,0,0,0.00
20210709,00686R,17,553,32776000,100.00
20210709,00687B,1,287,53190,0.02
20210709,00687B,2,1243,2282450,1.25
20210709,00687B,3,118,909835,0.49
20210709,00687B,4,41,525325,0.28
20210709,00687B,5,17,316000,0.17
20210709,00687B,6,15,374200,0.20
20210709,00687B,7,4,152000,0.08
20210709,00687B,8,6,289000,0.15
20210709,00687B,9,4,326000,0.17
20210709,00687B,10,2,252000,0.13
20210709,00687B,11,2,600000,0.32
20210709,00687B,12,2,942000,0.51
20210709,00687B,13,0,0,0.00
20210709,00687B,14,0,0,0.00
20210709,00687B,15,5,175265000,96.14
20210709,00687B,16,0,0,0.00
20210709,00687B,17,1746,182287000,100.00
20210709,00688L,1,0,0,0.00
20210709,00688L,2,56,127000,2.75
20210709,00688L,3,8,60000,1.30
20210709,00688L,4,2,27000,0.58
20210709,00688L,5,5,89000,1.92
20210709,00688L,6,4,106000,2.29
20210709,00688L,7,2,77000,1.66
20210709,00688L,8,1,47000,1.01
20210709,00688L,9,1,100000,2.16
20210709,00688L,10,2,351000,7.60
20210709,00688L,11,0,0,0.00
20210709,00688L,12,2,1084000,23.48
20210709,00688L,13,0,0,0.00
20210709,00688L,14,1,1000000,21.66
20210709,00688L,15,1,1547000,33.52
20210709,00688L,16,0,0,0.00
20210709,00688L,17,85,4615000,100.00
20210709,00689R,1,0,0,0.00
20210709,00689R,2,64,129000,0.02
20210709,00689R,3,12,103000,0.02
20210709,00689R,4,5,62000,0.01
20210709,00689R,5,4,75000,0.01
20210709,00689R,6,1,30000,0.00
20210709,00689R,7,1,36000,0.00
20210709,00689R,8,1,50000,0.01
20210709,00689R,9,2,158000,0.03
20210709,00689R,10,2,354000,0.07
20210709,00689R,11,0,0,0.00
20210709,00689R,12,2,911000,0.20
20210709,00689R,13,0,0,0.00
20210709,00689R,14,0,0,0.00
20210709,00689R,15,8,448481000,99.57
20210709,00689R,16,0,0,0.00
20210709,00689R,17,102,450389000,100.00
20210709,00690,1,335,96052,0.81
20210709,00690,2,1743,3488780,29.49
20210709,00690,3,184,1449665,12.25
20210709,00690,4,65,829481,7.01
20210709,00690,5,32,592421,5.00
20210709,00690,6,31,773337,6.53
20210709,00690,7,8,284000,2.40
20210709,00690,8,7,342000,2.89
20210709,00690,9,9,694000,5.86
20210709,00690,10,4,599136,5.06
20210709,00690,11,2,455396,3.84
20210709,00690,12,2,1014732,8.57
20210709,00690,13,0,0,0.00
20210709,00690,14,0,0,0.00
20210709,00690,15,1,1211000,10.23
20210709,00690,16,0,0,0.00
20210709,00690,17,2423,11830000,100.00
20210709,00692,1,21493,8171362,2.59
20210709,00692,2,35253,73858467,23.46
20210709,00692,3,5456,41255323,13.10
20210709,00692,4,1591,20035108,6.36
20210709,00692,5,790,14396753,4.57
20210709,00692,6,632,15789516,5.01
20210709,00692,7,245,8604938,2.73
20210709,00692,8,135,6365422,2.02
20210709,00692,9,201,14579764,4.63
20210709,00692,10,54,7499068,2.38
20210709,00692,11,14,3895111,1.23
20210709,00692,12,4,1972142,0.62
20210709,00692,13,1,700000,0.22
20210709,00692,14,0,0,0.00
20210709,00692,15,13,97657026,31.02
20210709,00692,16,0,0,0.00
20210709,00692,17,65882,314780000,100.00
20210709,00693U,1,116,20967,0.04
20210709,00693U,2,1347,3023821,5.85
20210709,00693U,3,273,2232080,4.32
20210709,00693U,4,75,1001761,1.93
20210709,00693U,5,67,1256000,2.43
20210709,00693U,6,64,1657000,3.20
20210709,00693U,7,27,979000,1.89
20210709,00693U,8,19,904000,1.74
20210709,00693U,9,42,3332000,6.44
20210709,00693U,10,10,1474000,2.85
20210709,00693U,11,7,2082371,4.03
20210709,00693U,12,1,403000,0.78
20210709,00693U,13,4,2756000,5.33
20210709,00693U,14,0,0,0.00
20210709,00693U,15,8,30544000,59.11
20210709,00693U,16,0,0,0.00
20210709,00693U,17,2060,51666000,100.00
20210709,00694B,1,872,261052,0.15
20210709,00694B,2,506,1018330,0.61
20210709,00694B,3,96,737855,0.44
20210709,00694B,4,31,391022,0.23
20210709,00694B,5,11,204360,0.12
20210709,00694B,6,14,333238,0.20
20210709,00694B,7,6,211000,0.12
20210709,00694B,8,3,134000,0.08
20210709,00694B,9,7,502000,0.30
20210709,00694B,10,2,350000,0.21
20210709,00694B,11,7,1827143,1.10
20210709,00694B,12,1,484000,0.29
20210709,00694B,13,2,1384000,0.83
20210709,00694B,14,2,2000000,1.21
20210709,00694B,15,4,155238000,94.04
