資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210924,00886,1,429,97019,0.77
20210924,00886,2,1928,3857077,30.97
20210924,00886,3,247,2120335,17.02
20210924,00886,4,54,705120,5.66
20210924,00886,5,45,862943,6.93
20210924,00886,6,36,921188,7.39
20210924,00886,7,10,380000,3.05
20210924,00886,8,10,487000,3.91
20210924,00886,9,9,690121,5.54
20210924,00886,10,8,1177000,9.45
20210924,00886,11,1,233228,1.87
20210924,00886,12,2,919969,7.38
20210924,00886,13,0,0,0.00
20210924,00886,14,0,0,0.00
20210924,00886,15,0,0,0.00
20210924,00886,16,0,0,0.00
20210924,00886,17,2779,12451000,100.00
20210924,00887,1,282,70819,0.19
20210924,00887,2,1637,3589599,9.74
20210924,00887,3,276,2297096,6.23
20210924,00887,4,74,957379,2.59
20210924,00887,5,56,1067141,2.89
20210924,00887,6,27,706000,1.91
20210924,00887,7,20,728000,1.97
20210924,00887,8,16,765000,2.07
20210924,00887,9,24,1833452,4.97
20210924,00887,10,5,711000,1.92
20210924,00887,11,2,529000,1.43
20210924,00887,12,1,500000,1.35
20210924,00887,13,0,0,0.00
20210924,00887,14,0,0,0.00
20210924,00887,15,3,23096514,62.67
20210924,00887,16,0,0,0.00
20210924,00887,17,2423,36851000,100.00
20210924,00888,1,6638,1952289,0.66
20210924,00888,2,40009,81977844,27.88
20210924,00888,3,6170,51127307,17.39
20210924,00888,4,1686,21916627,7.45
20210924,00888,5,1241,23530123,8.00
20210924,00888,6,869,22945982,7.80
20210924,00888,7,315,11511567,3.91
20210924,00888,8,250,11900600,4.04
20210924,00888,9,326,24584682,8.36
20210924,00888,10,81,11207977,3.81
20210924,00888,11,16,4084300,1.38
20210924,00888,12,6,2715000,0.92
20210924,00888,13,1,685000,0.23
20210924,00888,14,1,880000,0.29
20210924,00888,15,9,22958702,7.80
20210924,00888,16,0,0,0.00
20210924,00888,17,57618,293978000,100.00
20210924,00889B,1,0,0,0.00
20210924,00889B,2,20,20000,7.69
20210924,00889B,3,0,0,0.00
20210924,00889B,4,0,0,0.00
20210924,00889B,5,0,0,0.00
20210924,00889B,6,0,0,0.00
20210924,00889B,7,0,0,0.00
20210924,00889B,8,0,0,0.00
20210924,00889B,9,0,0,0.00
20210924,00889B,10,2,240000,92.30
20210924,00889B,11,0,0,0.00
20210924,00889B,12,0,0,0.00
20210924,00889B,13,0,0,0.00
20210924,00889B,14,0,0,0.00
20210924,00889B,15,0,0,0.00
20210924,00889B,16,0,0,0.00
20210924,00889B,17,22,260000,100.00
20210924,00890B,1,0,0,0.00
20210924,00890B,2,17,17000,0.75
20210924,00890B,3,0,0,0.00
20210924,00890B,4,0,0,0.00
20210924,00890B,5,0,0,0.00
20210924,00890B,6,0,0,0.00
20210924,00890B,7,0,0,0.00
20210924,00890B,8,0,0,0.00
20210924,00890B,9,0,0,0.00
20210924,00890B,10,1,146000,6.44
20210924,00890B,11,0,0,0.00
20210924,00890B,12,0,0,0.00
20210924,00890B,13,0,0,0.00
20210924,00890B,14,1,1000000,44.16
20210924,00890B,15,1,1101000,48.63
20210924,00890B,16,0,0,0.00
20210924,00890B,17,20,2264000,100.00
20210924,00891,1,7556,2199168,0.39
20210924,00891,2,62222,133033154,23.85
20210924,00891,3,11231,96084904,17.23
20210924,00891,4,2453,32140809,5.76
20210924,00891,5,2530,48988811,8.78
20210924,00891,6,1367,36886979,6.61
20210924,00891,7,587,21928357,3.93
20210924,00891,8,486,23567925,4.22
20210924,00891,9,677,52687766,9.44
20210924,00891,10,171,26060664,4.67
20210924,00891,11,53,15547000,2.78
20210924,00891,12,6,2887000,0.51
20210924,00891,13,6,4305000,0.77
20210924,00891,14,2,2000000,0.35
20210924,00891,15,12,59272463,10.63
20210924,00891,16,0,0,0.00
20210924,00891,17,89359,557590000,100.00
20210924,00892,1,4966,1477018,0.34
20210924,00892,2,38133,81531840,18.92
20210924,00892,3,7471,64385146,14.94
20210924,00892,4,1537,20260622,4.70
20210924,00892,5,1873,36488987,8.47
20210924,00892,6,1026,28142588,6.53
20210924,00892,7,475,17713177,4.11
20210924,00892,8,415,20313865,4.71
20210924,00892,9,567,44215606,10.26
20210924,00892,10,148,22561000,5.23
20210924,00892,11,46,13166417,3.05
20210924,00892,12,6,2850000,0.66
20210924,00892,13,5,3478000,0.80
20210924,00892,14,4,3928088,0.91
20210924,00892,15,16,70279646,16.31
20210924,00892,16,0,0,0.00
20210924,00892,17,56688,430792000,100.00
20210924,00893,1,9890,2892611,0.25
20210924,00893,2,83691,187160887,16.36
20210924,00893,3,19429,168124084,14.69
20210924,00893,4,4685,62111885,5.42
20210924,00893,5,5363,104197821,9.10
20210924,00893,6,3208,87235725,7.62
20210924,00893,7,1427,53313520,4.66
20210924,00893,8,1242,60614981,5.29
20210924,00893,9,1903,148554239,12.98
20210924,00893,10,546,83004793,7.25
20210924,00893,11,158,46746208,4.08
20210924,00893,12,44,22537000,1.97
20210924,00893,13,16,11081000,0.96
20210924,00893,14,16,15723000,1.37
20210924,00893,15,30,90586246,7.91
20210924,00893,16,0,0,0.00
20210924,00893,17,131648,1143884000,100.00
20210924,00894,1,2222,490607,0.36
20210924,00894,2,17362,35356251,26.09
20210924,00894,3,2584,22261079,16.42
20210924,00894,4,448,5895290,4.35
20210924,00894,5,540,10513182,7.75
20210924,00894,6,246,6692000,4.93
20210924,00894,7,98,3621340,2.67
20210924,00894,8,90,4395000,3.24
20210924,00894,9,124,9818820,7.24
20210924,00894,10,26,3736000,2.75
20210924,00894,11,6,1826000,1.34
20210924,00894,12,4,2086000,1.53
20210924,00894,13,1,672000,0.49
20210924,00894,14,1,953000,0.70
20210924,00894,15,6,27192431,20.06
20210924,00894,16,0,0,0.00
20210924,00894,17,23758,135509000,100.00
20210924,00895,1,2506,581011,0.26
20210924,00895,2,20077,42143587,19.20
20210924,00895,3,4068,36379863,16.58
20210924,00895,4,702,9455693,4.30
20210924,00895,5,1123,22224839,10.12
20210924,00895,6,566,15815409,7.20
20210924,00895,7,246,9264579,4.22
20210924,00895,8,272,13421000,6.11
20210924,00895,9,340,27203590,12.39
20210924,00895,10,84,12906100,5.88
20210924,00895,11,18,5621788,2.56
20210924,00895,12,12,6098531,2.77
20210924,00895,13,3,1950000,0.88
20210924,00895,14,1,1000000,0.45
20210924,00895,15,6,15350010,6.99
20210924,00895,16,0,0,0.00
20210924,00895,17,30024,219416000,100.00
20210924,00896,1,1722,381227,0.13
20210924,00896,2,22313,47978687,17.58
20210924,00896,3,5083,45790644,16.78
20210924,00896,4,720,9688586,3.55
20210924,00896,5,1523,30078928,11.02
20210924,00896,6,643,18164088,6.65
20210924,00896,7,277,10550000,3.86
20210924,00896,8,271,13409000,4.91
20210924,00896,9,400,33088000,12.12
20210924,00896,10,82,13806000,5.05
20210924,00896,11,30,9471000,3.47
20210924,00896,12,4,2131000,0.78
20210924,00896,13,4,2729000,1.00
20210924,00896,14,3,2747000,1.00
20210924,00896,15,9,32866840,12.04
20210924,00896,16,0,0,0.00
20210924,00896,17,33084,272880000,100.00
20210924,1101,1,96804,17903190,0.29
20210924,1101,2,172862,356115660,5.81
20210924,1101,3,28961,215637852,3.52
20210924,1101,4,10271,126225910,2.06
20210924,1101,5,5309,95957449,1.56
20210924,1101,6,4960,122687799,2.00
20210924,1101,7,2267,79286734,1.29
20210924,1101,8,1460,66619957,1.08
20210924,1101,9,2631,183292257,2.99
20210924,1101,10,1260,173593475,2.83
20210924,1101,11,559,155913511,2.54
20210924,1101,12,203,98922866,1.61
20210924,1101,13,109,75922069,1.23
20210924,1101,14,73,65450211,1.06
20210924,1101,15,394,4290671317,70.06
20210924,1101,16,0,0,0.00
20210924,1101,17,328123,6124200257,100.00
20210924,1101B,1,6954,865407,0.43
20210924,1101B,2,1921,2500829,1.25
20210924,1101B,3,76,553147,0.27
20210924,1101B,4,17,195872,0.09
20210924,1101B,5,14,245096,0.12
20210924,1101B,6,14,333212,0.16
20210924,1101B,7,5,175540,0.08
20210924,1101B,8,5,227421,0.11
20210924,1101B,9,17,1356232,0.67
20210924,1101B,10,6,896680,0.44
20210924,1101B,11,5,1643300,0.82
20210924,1101B,12,2,1019000,0.50
20210924,1101B,13,2,1418130,0.70
20210924,1101B,14,3,2737737,1.36
20210924,1101B,15,15,185832397,92.91
20210924,1101B,16,0,0,0.00
20210924,1101B,17,9056,200000000,100.00
20210924,1102,1,32236,7026844,0.19
20210924,1102,2,62693,131014425,3.69
20210924,1102,3,9814,76815703,2.16
20210924,1102,4,3152,39563136,1.11
20210924,1102,5,1917,35182576,0.99
20210924,1102,6,1682,42448902,1.19
20210924,1102,7,804,28483044,0.80
20210924,1102,8,566,26223643,0.74
20210924,1102,9,964,69146294,1.95
20210924,1102,10,515,72759826,2.05
20210924,1102,11,294,80953654,2.28
20210924,1102,12,97,47368017,1.33
20210924,1102,13,50,34597620,0.97
20210924,1102,14,30,27488678,0.77
20210924,1102,15,246,2822448945,79.69
20210924,1102,16,0,0,0.00
20210924,1102,17,115060,3541521307,100.00
20210924,1103,1,28510,2558062,0.33
20210924,1103,2,16998,36259130,4.67
20210924,1103,3,3069,23755966,3.06
20210924,1103,4,967,12198011,1.57
20210924,1103,5,520,9652668,1.24
20210924,1103,6,430,10897308,1.40
20210924,1103,7,203,7174591,0.92
20210924,1103,8,138,6468413,0.83
20210924,1103,9,280,20486655,2.64
20210924,1103,10,147,20464574,2.64
20210924,1103,11,72,20184324,2.60
20210924,1103,12,30,14785286,1.90
20210924,1103,13,13,8943398,1.15
20210924,1103,14,11,10438000,1.34
20210924,1103,15,78,570514162,73.63
20210924,1103,16,0,0,0.00
20210924,1103,17,51466,774780548,100.00
20210924,1104,1,16305,3078856,0.47
20210924,1104,2,14436,32604214,4.98
20210924,1104,3,2868,22294346,3.41
20210924,1104,4,865,10719300,1.64
20210924,1104,5,564,10189834,1.55
20210924,1104,6,496,12340753,1.88
20210924,1104,7,196,6876837,1.05
20210924,1104,8,156,7198095,1.10
20210924,1104,9,244,17409603,2.66
20210924,1104,10,148,21180919,3.24
20210924,1104,11,59,16272597,2.48
20210924,1104,12,28,13543641,2.07
20210924,1104,13,15,10179964,1.55
20210924,1104,14,4,3554904,0.54
20210924,1104,15,43,466165329,71.32
20210924,1104,16,0,0,0.00
20210924,1104,17,36427,653609192,100.00
20210924,1107,1,33760,1812565,11.13
20210924,1107,2,465,864091,5.30
20210924,1107,3,50,354014,2.17
20210924,1107,4,13,154740,0.95
20210924,1107,5,10,179394,1.10
20210924,1107,6,10,244820,1.50
20210924,1107,7,8,271025,1.66
20210924,1107,8,3,131562,0.80
20210924,1107,9,6,433904,2.66
20210924,1107,10,5,812279,4.98
20210924,1107,11,1,221185,1.35
20210924,1107,12,1,487882,2.99
20210924,1107,13,0,0,0.00
20210924,1107,14,0,0,0.00
20210924,1107,15,1,10313245,63.34
20210924,1107,16,0,0,0.00
20210924,1107,17,34333,16280706,100.00
20210924,1108,1,3865,537949,0.13
20210924,1108,2,9814,21575808,5.33
20210924,1108,3,1682,14344088,3.54
20210924,1108,4,346,4487741,1.10
20210924,1108,5,346,6638202,1.64
20210924,1108,6,213,5747280,1.41
20210924,1108,7,91,3384389,0.83
20210924,1108,8,77,3643751,0.90
20210924,1108,9,118,8727018,2.15
20210924,1108,10,43,6508099,1.60
20210924,1108,11,23,6255631,1.54
20210924,1108,12,10,4952000,1.22
20210924,1108,13,2,1389316,0.34
20210924,1108,14,4,3707372,0.91
20210924,1108,15,47,312839405,77.29
20210924,1108,16,0,0,0.00
20210924,1108,17,16681,404738049,100.00
20210924,1109,1,2096,543249,0.15
20210924,1109,2,4443,9388686,2.74
20210924,1109,3,681,5548631,1.62
20210924,1109,4,199,2572751,0.75
20210924,1109,5,147,2752917,0.80
20210924,1109,6,130,3310582,0.96
20210924,1109,7,77,2744676,0.80
20210924,1109,8,63,2919264,0.85
20210924,1109,9,102,7306929,2.13
20210924,1109,10,68,9268965,2.71
20210924,1109,11,32,8688101,2.54
20210924,1109,12,25,11849251,3.46
20210924,1109,13,6,4402494,1.28
20210924,1109,14,11,10372241,3.03
20210924,1109,15,40,260289131,76.11
20210924,1109,16,0,0,0.00
20210924,1109,17,8120,341957868,100.00
20210924,1110,1,3217,399287,0.06
20210924,1110,2,1654,3178461,0.55
20210924,1110,3,220,1750992,0.30
20210924,1110,4,83,1038590,0.18
20210924,1110,5,55,1027340,0.17
20210924,1110,6,57,1533106,0.26
20210924,1110,7,28,984703,0.17
20210924,1110,8,23,1060086,0.18
20210924,1110,9,59,4102903,0.71
20210924,1110,10,26,3603928,0.63
20210924,1110,11,16,4734189,0.82
20210924,1110,12,8,4104250,0.71
20210924,1110,13,8,5638527,0.98
20210924,1110,14,5,4378700,0.76
20210924,1110,15,35,534465735,93.43
20210924,1110,16,0,0,0.00
20210924,1110,17,5494,572000797,100.00
20210924,1113O,1,0,0,0.00
20210924,1113O,2,152,348000,41.18
20210924,1113O,3,21,188000,22.24
20210924,1113O,4,1,12000,1.42
20210924,1113O,5,3,60000,7.10
20210924,1113O,6,2,42000,4.97
20210924,1113O,7,0,0,0.00
20210924,1113O,8,0,0,0.00
20210924,1113O,9,0,0,0.00
20210924,1113O,10,1,195000,23.07
20210924,1113O,11,0,0,0.00
20210924,1113O,12,0,0,0.00
20210924,1113O,13,0,0,0.00
20210924,1113O,14,0,0,0.00
20210924,1113O,15,0,0,0.00
20210924,1113O,16,0,0,0.00
20210924,1113O,17,180,845000,100.00
20210924,1113R,1,125,51706,2.38
20210924,1113R,2,196,389400,17.98
20210924,1113R,3,30,238550,11.01
20210924,1113R,4,13,163500,7.55
20210924,1113R,5,12,225000,10.39
20210924,1113R,6,9,234700,10.84
20210924,1113R,7,4,146000,6.74
20210924,1113R,8,1,49000,2.26
20210924,1113R,9,4,281000,12.98
20210924,1113R,10,3,386000,17.83
20210924,1113R,11,0,0,0.00
20210924,1113R,12,0,0,0.00
20210924,1113R,13,0,0,0.00
20210924,1113R,14,0,0,0.00
20210924,1113R,15,0,0,0.00
20210924,1113R,16,0,0,0.00
20210924,1113R,17,397,2164856,100.00
20210924,1201,1,37201,2162325,0.42
20210924,1201,2,19602,41821347,8.26
20210924,1201,3,3366,27983704,5.52
20210924,1201,4,932,12196892,2.41
20210924,1201,5,721,13648990,2.69
20210924,1201,6,538,14201678,2.80
20210924,1201,7,294,10676726,2.10
20210924,1201,8,203,9623971,1.90
20210924,1201,9,346,25647264,5.06
20210924,1201,10,162,22808846,4.50
20210924,1201,11,79,22325498,4.41
20210924,1201,12,22,10830899,2.14
20210924,1201,13,17,11630049,2.29
20210924,1201,14,9,7952405,1.57
20210924,1201,15,27,272552320,53.85
20210924,1201,16,0,0,0.00
20210924,1201,17,63519,506062914,100.00
20210924,1203,1,29332,982837,0.40
20210924,1203,2,3215,6001644,2.50
20210924,1203,3,393,2854469,1.18
20210924,1203,4,157,1920915,0.80
20210924,1203,5,53,974958,0.40
20210924,1203,6,65,1618766,0.67
20210924,1203,7,34,1202937,0.50
20210924,1203,8,14,622624,0.25
20210924,1203,9,44,3130299,1.30
20210924,1203,10,31,4487495,1.86
20210924,1203,11,17,4536528,1.89
20210924,1203,12,8,4130390,1.72
20210924,1203,13,7,4940388,2.05
20210924,1203,14,5,4584895,1.91
20210924,1203,15,32,198010855,82.50
20210924,1203,16,0,0,0.00
20210924,1203,17,33407,240000000,100.00
20210924,1204,1,2324,517292,2.74
20210924,1204,2,875,1792493,9.50
20210924,1204,3,229,1468172,7.78
20210924,1204,4,107,1242762,6.58
20210924,1204,5,40,688968,3.65
20210924,1204,6,38,956773,5.07
20210924,1204,7,13,459852,2.43
20210924,1204,8,12,556560,2.95
20210924,1204,9,21,1399523,7.42
20210924,1204,10,5,648175,3.43
20210924,1204,11,3,721733,3.82
20210924,1204,12,1,540500,2.86
20210924,1204,13,3,2027300,10.74
20210924,1204,14,0,0,0.00
20210924,1204,15,2,5838800,30.96
20210924,1204,16,0,0,0.00
20210924,1204,17,3673,18858903,100.00
20210924,1207,1,33896,9215472,1.98
20210924,1207,2,10595,23158612,4.99
20210924,1207,3,1842,13277165,2.86
20210924,1207,4,609,7416610,1.59
20210924,1207,5,386,7099966,1.52
20210924,1207,6,313,7844197,1.69
20210924,1207,7,189,6636914,1.43
20210924,1207,8,101,4690174,1.01
20210924,1207,9,156,10781242,2.32
20210924,1207,10,83,11931166,2.57
20210924,1207,11,29,7269480,1.56
20210924,1207,12,12,5678402,1.22
20210924,1207,13,4,2735538,0.58
20210924,1207,14,1,848000,0.18
20210924,1207,15,32,345511300,74.44
20210924,1207,16,0,0,0.00
20210924,1207,17,48248,464094238,100.00
20210924,1210,1,37862,6430348,0.77
20210924,1210,2,43235,85193132,10.29
20210924,1210,3,6361,46748877,5.65
20210924,1210,4,2111,25885060,3.12
20210924,1210,5,1050,18652150,2.25
20210924,1210,6,928,22908791,2.76
20210924,1210,7,382,13143562,1.58
20210924,1210,8,239,10791315,1.30
20210924,1210,9,431,30166526,3.64
20210924,1210,10,176,24256314,2.93
20210924,1210,11,94,25448174,3.07
20210924,1210,12,44,21202720,2.56
20210924,1210,13,16,10905061,1.31
20210924,1210,14,7,6584071,0.79
20210924,1210,15,70,479022985,57.89
20210924,1210,16,0,0,0.00
20210924,1210,17,93006,827339086,100.00
20210924,1212,1,20822,4093350,2.27
20210924,1212,2,7559,16527078,9.20
20210924,1212,3,1480,10911790,6.07
20210924,1212,4,538,6512659,3.62
20210924,1212,5,309,5761331,3.20
20210924,1212,6,263,6646768,3.70
20210924,1212,7,119,4347925,2.42
20210924,1212,8,102,4874014,2.71
20210924,1212,9,187,14141283,7.87
20210924,1212,10,103,14796395,8.24
20210924,1212,11,46,12682139,7.06
20210924,1212,12,15,7141395,3.97
20210924,1212,13,9,6440414,3.58
20210924,1212,14,3,2701784,1.50
20210924,1212,15,20,61974230,34.51
20210924,1212,16,0,0,0.00
20210924,1212,17,31575,179552555,100.00
20210924,1213,1,5374,295625,0.52
20210924,1213,2,1421,2906446,5.13
20210924,1213,3,252,1804089,3.18
20210924,1213,4,111,1332944,2.35
20210924,1213,5,39,704478,1.24
20210924,1213,6,52,1310908,2.31
20210924,1213,7,16,577296,1.01
20210924,1213,8,9,418700,0.73
20210924,1213,9,14,976335,1.72
20210924,1213,10,7,1061660,1.87
20210924,1213,11,5,1305994,2.30
20210924,1213,12,1,557000,0.98
20210924,1213,13,0,0,0.00
20210924,1213,14,3,2609940,4.60
20210924,1213,15,6,40761212,71.98
20210924,1213,16,0,0,0.00
20210924,1213,17,7310,56622627,100.00
20210924,1215,1,35888,2995497,1.11
20210924,1215,2,23212,42448909,15.83
20210924,1215,3,1979,15163272,5.65
20210924,1215,4,538,6752870,2.51
20210924,1215,5,272,5028223,1.87
20210924,1215,6,199,4962043,1.85
20210924,1215,7,103,3637641,1.35
20210924,1215,8,52,2375478,0.88
20210924,1215,9,105,7287466,2.71
20210924,1215,10,45,6109140,2.27
20210924,1215,11,25,6996980,2.61
20210924,1215,12,8,3767515,1.40
20210924,1215,13,9,6340089,2.36
20210924,1215,14,3,2627000,0.98
20210924,1215,15,18,151498875,56.53
20210924,1215,16,0,0,0.00
20210924,1215,17,62456,267990998,100.00
20210924,1216,1,54210,13009531,0.22
20210924,1216,2,57115,114679036,2.01
20210924,1216,3,8895,65006487,1.14
20210924,1216,4,3110,38517274,0.67
20210924,1216,5,1797,31462364,0.55
20210924,1216,6,1452,35839424,0.63
20210924,1216,7,790,27411609,0.48
20210924,1216,8,430,19507240,0.34
20210924,1216,9,791,55323872,0.97
20210924,1216,10,447,61967405,1.09
20210924,1216,11,306,87360795,1.53
20210924,1216,12,156,78077828,1.37
20210924,1216,13,100,69104915,1.21
20210924,1216,14,73,65650157,1.15
20210924,1216,15,499,4919097484,86.57
20210924,1216,16,0,0,0.00
20210924,1216,17,130171,5682015421,100.00
20210924,1217,1,59256,2586887,0.52
20210924,1217,2,28491,58978687,11.92
20210924,1217,3,5321,40799949,8.25
20210924,1217,4,1879,22145644,4.47
20210924,1217,5,1000,18701871,3.78
20210924,1217,6,874,21600031,4.36
20210924,1217,7,353,12371181,2.50
20210924,1217,8,239,11097732,2.24
20210924,1217,9,398,28370339,5.73
20210924,1217,10,169,22402830,4.53
20210924,1217,11,59,16241932,3.28
20210924,1217,12,19,9529255,1.92
20210924,1217,13,10,6954489,1.40
20210924,1217,14,18,15857308,3.20
20210924,1217,15,66,206875201,41.83
20210924,1217,16,0,0,0.00
20210924,1217,17,98152,494513336,100.00
20210924,1218,1,37510,2067344,0.41
20210924,1218,2,13333,26181817,5.23
20210924,1218,3,1685,13105544,2.62
20210924,1218,4,496,6199971,1.23
20210924,1218,5,277,5114622,1.02
20210924,1218,6,201,5078623,1.01
20210924,1218,7,81,2831559,0.56
20210924,1218,8,74,3441947,0.68
20210924,1218,9,98,6999575,1.39
20210924,1218,10,60,8624277,1.72
20210924,1218,11,36,10010101,2.00
20210924,1218,12,12,5683275,1.13
20210924,1218,13,11,7546640,1.50
20210924,1218,14,9,8499791,1.69
20210924,1218,15,60,388613952,77.72
20210924,1218,16,0,0,0.00
20210924,1218,17,53943,499999038,100.00
20210924,1219,1,21316,1194071,0.37
20210924,1219,2,8665,18417870,5.71
20210924,1219,3,1446,11808518,3.66
20210924,1219,4,397,5140655,1.59
20210924,1219,5,295,5558254,1.72
20210924,1219,6,225,5808243,1.80
20210924,1219,7,94,3408365,1.05
20210924,1219,8,77,3633908,1.12
20210924,1219,9,107,7404859,2.29
20210924,1219,10,51,7125405,2.21
20210924,1219,11,34,9472348,2.94
20210924,1219,12,16,7976001,2.47
20210924,1219,13,5,3560054,1.10
20210924,1219,14,3,2488365,0.77
20210924,1219,15,53,229016971,71.12
20210924,1219,16,0,0,0.00
20210924,1219,17,32784,322013887,100.00
20210924,1220,1,8167,286766,0.16
20210924,1220,2,4926,10391724,5.86
20210924,1220,3,796,6699838,3.78
20210924,1220,4,201,2581004,1.45
20210924,1220,5,178,3374434,1.90
20210924,1220,6,122,3204738,1.80
20210924,1220,7,56,2025333,1.14
20210924,1220,8,48,2249757,1.27
20210924,1220,9,77,5729707,3.23
20210924,1220,10,44,6231699,3.51
20210924,1220,11,40,11179574,6.31
20210924,1220,12,13,6131338,3.46
20210924,1220,13,5,3825777,2.16
20210924,1220,14,3,2607509,1.47
20210924,1220,15,30,110558746,62.43
20210924,1220,16,0,0,0.00
20210924,1220,17,14706,177077944,100.00
20210924,1221,1,12012,2932074,2.93
20210924,1221,2,5054,10939098,10.94
20210924,1221,3,1072,7945327,7.94
20210924,1221,4,447,5332662,5.33
20210924,1221,5,203,3734469,3.73
20210924,1221,6,227,5573931,5.57
20210924,1221,7,98,3489682,3.49
20210924,1221,8,56,2618568,2.61
20210924,1221,9,138,9507785,9.50
20210924,1221,10,54,7804771,7.80
20210924,1221,11,22,6551302,6.55
20210924,1221,12,5,2402066,2.40
20210924,1221,13,4,2786991,2.78
