資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210806,6593,12,3,1573804,7.80
20210806,6593,13,1,789515,3.91
20210806,6593,14,1,844600,4.18
20210806,6593,15,2,8764646,43.45
20210806,6593,16,0,0,0.00
20210806,6593,17,7333,20170901,100.00
20210806,6594,1,838,98404,0.48
20210806,6594,2,1541,2694486,13.15
20210806,6594,3,150,1232349,6.01
20210806,6594,4,42,524485,2.56
20210806,6594,5,39,710132,3.46
20210806,6594,6,17,422764,2.06
20210806,6594,7,10,365160,1.78
20210806,6594,8,12,548088,2.67
20210806,6594,9,9,613000,2.99
20210806,6594,10,8,1080560,5.27
20210806,6594,11,2,539876,2.63
20210806,6594,12,1,525000,2.56
20210806,6594,13,0,0,0.00
20210806,6594,14,0,0,0.00
20210806,6594,15,1,11122496,54.31
20210806,6594,16,0,0,0.00
20210806,6594,17,2670,20476800,100.00
20210806,6595,1,37,4093,0.01
20210806,6595,2,170,372004,1.29
20210806,6595,3,59,490536,1.70
20210806,6595,4,25,332260,1.15
20210806,6595,5,13,235330,0.81
20210806,6595,6,21,544831,1.89
20210806,6595,7,16,575716,1.99
20210806,6595,8,3,139500,0.48
20210806,6595,9,19,1322111,4.58
20210806,6595,10,14,2022748,7.02
20210806,6595,11,11,3199107,11.10
20210806,6595,12,6,2916425,10.12
20210806,6595,13,3,1867503,6.48
20210806,6595,14,1,811000,2.81
20210806,6595,15,4,13974724,48.51
20210806,6595,16,0,0,0.00
20210806,6595,17,402,28807888,100.00
20210806,6596,1,4689,116931,0.38
20210806,6596,2,2455,4353994,14.51
20210806,6596,3,211,1593907,5.31
20210806,6596,4,74,937576,3.12
20210806,6596,5,35,621883,2.07
20210806,6596,6,29,728526,2.42
20210806,6596,7,10,344783,1.14
20210806,6596,8,7,313892,1.04
20210806,6596,9,13,843065,2.81
20210806,6596,10,9,1173203,3.91
20210806,6596,11,3,930666,3.10
20210806,6596,12,2,983382,3.27
20210806,6596,13,2,1325394,4.41
20210806,6596,14,3,2805920,9.35
20210806,6596,15,4,12926878,43.08
20210806,6596,16,0,0,0.00
20210806,6596,17,7546,30000000,100.00
20210806,6597,1,18,984,0.00
20210806,6597,2,48,91275,0.43
20210806,6597,3,6,51105,0.24
20210806,6597,4,5,61000,0.28
20210806,6597,5,2,35411,0.16
20210806,6597,6,2,57000,0.26
20210806,6597,7,2,67000,0.31
20210806,6597,8,1,44463,0.21
20210806,6597,9,6,453280,2.14
20210806,6597,10,4,542317,2.56
20210806,6597,11,4,1161727,5.49
20210806,6597,12,1,591430,2.79
20210806,6597,13,0,0,0.00
20210806,6597,14,0,0,0.00
20210806,6597,15,2,17985258,85.06
20210806,6597,16,0,0,0.00
20210806,6597,17,101,21142250,100.00
20210806,6598,1,377,59763,0.07
20210806,6598,2,5286,10294390,12.60
20210806,6598,3,577,4527448,5.54
20210806,6598,4,159,2051665,2.51
20210806,6598,5,122,2261125,2.76
20210806,6598,6,97,2480609,3.03
20210806,6598,7,45,1602000,1.96
20210806,6598,8,37,1728416,2.11
20210806,6598,9,50,3465713,4.24
20210806,6598,10,20,2729356,3.34
20210806,6598,11,12,3134461,3.83
20210806,6598,12,7,3236836,3.96
20210806,6598,13,2,1292608,1.58
20210806,6598,14,2,1945000,2.38
20210806,6598,15,15,40887828,50.04
20210806,6598,16,0,0,0.00
20210806,6598,17,6808,81697218,100.00
20210806,6599,1,44,5145,0.02
20210806,6599,2,133,324126,1.54
20210806,6599,3,44,376400,1.79
20210806,6599,4,14,177000,0.84
20210806,6599,5,8,149010,0.70
20210806,6599,6,12,289142,1.37
20210806,6599,7,10,372000,1.77
20210806,6599,8,5,230640,1.09
20210806,6599,9,16,1300500,6.19
20210806,6599,10,12,1597537,7.60
20210806,6599,11,3,967500,4.60
20210806,6599,12,2,980500,4.66
20210806,6599,13,1,726500,3.45
20210806,6599,14,0,0,0.00
20210806,6599,15,2,13504000,64.30
20210806,6599,16,0,0,0.00
20210806,6599,17,306,21000000,100.00
20210806,6601,1,101,43033,0.09
20210806,6601,2,130,342133,0.76
20210806,6601,3,53,378221,0.84
20210806,6601,4,25,322613,0.72
20210806,6601,5,14,242513,0.54
20210806,6601,6,17,414089,0.92
20210806,6601,7,10,365444,0.81
20210806,6601,8,7,313284,0.70
20210806,6601,9,15,1121590,2.50
20210806,6601,10,14,1847352,4.13
20210806,6601,11,3,976130,2.18
20210806,6601,12,1,431101,0.96
20210806,6601,13,1,651000,1.45
20210806,6601,14,0,0,0.00
20210806,6601,15,3,37246497,83.33
20210806,6601,16,0,0,0.00
20210806,6601,17,394,44695000,100.00
20210806,6602,1,30,3768,0.29
20210806,6602,2,322,574097,45.45
20210806,6602,3,34,239396,18.95
20210806,6602,4,17,197402,15.62
20210806,6602,5,1,18742,1.48
20210806,6602,6,3,64585,5.11
20210806,6602,7,2,67471,5.34
20210806,6602,8,1,44050,3.48
20210806,6602,9,1,53500,4.23
20210806,6602,10,0,0,0.00
20210806,6602,11,0,0,0.00
20210806,6602,12,0,0,0.00
20210806,6602,13,0,0,0.00
20210806,6602,14,0,0,0.00
20210806,6602,15,0,0,0.00
20210806,6602,16,0,0,0.00
20210806,6602,17,411,1263011,100.00
20210806,6603,1,3827,645668,0.43
20210806,6603,2,5361,11819866,7.94
20210806,6603,3,1166,9092784,6.11
20210806,6603,4,353,4470947,3.00
20210806,6603,5,219,4069270,2.73
20210806,6603,6,198,5058545,3.40
20210806,6603,7,80,2846187,1.91
20210806,6603,8,63,2953339,1.98
20210806,6603,9,133,9679246,6.50
20210806,6603,10,62,9047225,6.08
20210806,6603,11,47,13512764,9.08
20210806,6603,12,14,6548137,4.40
20210806,6603,13,7,4737946,3.18
20210806,6603,14,8,7348654,4.94
20210806,6603,15,19,56877939,38.24
20210806,6603,16,0,0,0.00
20210806,6603,17,11557,148708517,100.00
20210806,6604,1,205,82252,5.03
20210806,6604,2,129,258625,15.84
20210806,6604,3,29,218070,13.36
20210806,6604,4,10,118739,7.27
20210806,6604,5,8,145823,8.93
20210806,6604,6,6,143937,8.81
20210806,6604,7,3,100183,6.13
20210806,6604,8,0,0,0.00
20210806,6604,9,1,84377,5.17
20210806,6604,10,1,169887,10.40
20210806,6604,11,1,310097,19.00
20210806,6604,12,0,0,0.00
20210806,6604,13,0,0,0.00
20210806,6604,14,0,0,0.00
20210806,6604,15,0,0,0.00
20210806,6604,16,0,0,0.00
20210806,6604,17,393,1631990,100.00
20210806,6605,1,3819,349197,0.21
20210806,6605,2,6245,11915864,7.18
20210806,6605,3,720,5681765,3.42
20210806,6605,4,207,2668318,1.60
20210806,6605,5,163,2989547,1.80
20210806,6605,6,154,3964172,2.39
20210806,6605,7,58,2085291,1.25
20210806,6605,8,43,1981001,1.19
20210806,6605,9,71,5131491,3.09
20210806,6605,10,42,5772087,3.48
20210806,6605,11,26,7321880,4.41
20210806,6605,12,14,7002783,4.22
20210806,6605,13,4,2865432,1.72
20210806,6605,14,6,5623191,3.39
20210806,6605,15,24,100464378,60.58
20210806,6605,16,0,0,0.00
20210806,6605,17,11596,165816397,100.00
20210806,6606,1,6202,34049,0.03
20210806,6606,2,346,775153,0.79
20210806,6606,3,101,768999,0.78
20210806,6606,4,33,429839,0.44
20210806,6606,5,27,490076,0.50
20210806,6606,6,36,898025,0.91
20210806,6606,7,27,965743,0.98
20210806,6606,8,19,873649,0.89
20210806,6606,9,36,2739673,2.80
20210806,6606,10,44,6147482,6.29
20210806,6606,11,24,6663815,6.82
20210806,6606,12,6,2863402,2.93
20210806,6606,13,4,2989821,3.06
20210806,6606,14,5,4352298,4.45
20210806,6606,15,17,66631759,68.25
20210806,6606,16,0,0,0.00
20210806,6606,17,6927,97623783,100.00
20210806,6607,1,8,3363,0.03
20210806,6607,2,22,68795,0.64
20210806,6607,3,6,47602,0.44
20210806,6607,4,7,87379,0.81
20210806,6607,5,2,38943,0.36
20210806,6607,6,5,124573,1.16
20210806,6607,7,2,80000,0.74
20210806,6607,8,6,270992,2.52
20210806,6607,9,2,127000,1.18
20210806,6607,10,6,841023,7.84
20210806,6607,11,4,1013775,9.45
20210806,6607,12,2,895834,8.35
20210806,6607,13,0,0,0.00
20210806,6607,14,0,0,0.00
20210806,6607,15,4,7123719,66.43
20210806,6607,16,0,0,0.00
20210806,6607,17,76,10722998,100.00
20210806,6608,1,48,13093,0.03
20210806,6608,2,175,325271,0.94
20210806,6608,3,38,271214,0.78
20210806,6608,4,13,153324,0.44
20210806,6608,5,9,168192,0.48
20210806,6608,6,11,278774,0.80
20210806,6608,7,3,99951,0.28
20210806,6608,8,7,316005,0.91
20210806,6608,9,6,443713,1.28
20210806,6608,10,0,0,0.00
20210806,6608,11,0,0,0.00
20210806,6608,12,0,0,0.00
20210806,6608,13,0,0,0.00
20210806,6608,14,2,1837313,5.32
20210806,6608,15,5,30577640,88.67
20210806,6608,16,0,0,0.00
20210806,6608,17,317,34484490,100.00
20210806,6609,1,1849,214860,0.29
20210806,6609,2,2524,4998442,6.89
20210806,6609,3,446,3072402,4.24
20210806,6609,4,205,2384234,3.29
20210806,6609,5,90,1572798,2.17
20210806,6609,6,106,2536071,3.50
20210806,6609,7,62,2163908,2.98
20210806,6609,8,33,1488969,2.05
20210806,6609,9,45,3088570,4.26
20210806,6609,10,24,3333705,4.60
20210806,6609,11,11,3149235,4.34
20210806,6609,12,6,3034771,4.18
20210806,6609,13,1,620000,0.85
20210806,6609,14,0,0,0.00
20210806,6609,15,3,40798281,56.30
20210806,6609,16,0,0,0.00
20210806,6609,17,5405,72456246,100.00
20210806,6610,1,80,15835,0.02
20210806,6610,2,879,1875985,2.78
20210806,6610,3,145,1187431,1.76
20210806,6610,4,48,632566,0.93
20210806,6610,5,28,507631,0.75
20210806,6610,6,37,952582,1.41
20210806,6610,7,23,826831,1.22
20210806,6610,8,13,601680,0.89
20210806,6610,9,36,2646996,3.92
20210806,6610,10,16,2306315,3.42
20210806,6610,11,9,2898857,4.29
20210806,6610,12,6,2801130,4.15
20210806,6610,13,1,732000,1.08
20210806,6610,14,0,0,0.00
20210806,6610,15,6,49448556,73.32
20210806,6610,16,0,0,0.00
20210806,6610,17,1327,67434395,100.00
20210806,6611,1,110,22944,0.45
20210806,6611,2,136,290763,5.80
20210806,6611,3,36,290068,5.79
20210806,6611,4,15,186132,3.71
20210806,6611,5,5,94000,1.87
20210806,6611,6,4,106074,2.11
20210806,6611,7,2,72000,1.43
20210806,6611,8,1,44000,0.87
20210806,6611,9,2,167690,3.35
20210806,6611,10,2,258000,5.15
20210806,6611,11,1,238000,4.75
20210806,6611,12,0,0,0.00
20210806,6611,13,1,677879,13.54
20210806,6611,14,0,0,0.00
20210806,6611,15,1,2558000,51.10
20210806,6611,16,0,0,0.00
20210806,6611,17,316,5005550,100.00
20210806,6612,1,134,12700,0.03
20210806,6612,2,1240,2351959,6.92
20210806,6612,3,143,1073402,3.15
20210806,6612,4,53,678599,1.99
20210806,6612,5,22,412200,1.21
20210806,6612,6,24,588600,1.73
20210806,6612,7,18,626037,1.84
20210806,6612,8,9,417307,1.22
20210806,6612,9,33,2397311,7.05
20210806,6612,10,9,1177400,3.46
20210806,6612,11,6,1547000,4.55
20210806,6612,12,12,5743249,16.90
20210806,6612,13,2,1547654,4.55
20210806,6612,14,0,0,0.00
20210806,6612,15,7,15396482,45.32
20210806,6612,16,0,0,0.00
20210806,6612,17,1712,33969900,100.00
20210806,6613,1,1247,196737,0.57
20210806,6613,2,2247,4043102,11.91
20210806,6613,3,243,1854648,5.46
20210806,6613,4,59,744269,2.19
20210806,6613,5,26,467020,1.37
20210806,6613,6,34,831866,2.45
20210806,6613,7,21,724449,2.13
20210806,6613,8,12,557700,1.64
20210806,6613,9,14,926332,2.73
20210806,6613,10,12,1779563,5.24
20210806,6613,11,2,510135,1.50
20210806,6613,12,0,0,0.00
20210806,6613,13,0,0,0.00
20210806,6613,14,0,0,0.00
20210806,6613,15,1,21292179,62.75
20210806,6613,16,0,0,0.00
20210806,6613,17,3918,33928000,100.00
20210806,6615,1,145,13133,0.06
20210806,6615,2,1468,2873696,13.51
20210806,6615,3,168,1325835,6.23
20210806,6615,4,71,900646,4.23
20210806,6615,5,32,609800,2.86
20210806,6615,6,40,1086090,5.10
20210806,6615,7,19,684400,3.21
20210806,6615,8,7,316000,1.48
20210806,6615,9,14,1037100,4.87
20210806,6615,10,12,1695600,7.97
20210806,6615,11,2,541700,2.54
20210806,6615,12,4,1809900,8.51
20210806,6615,13,1,618000,2.90
20210806,6615,14,0,0,0.00
20210806,6615,15,5,7749700,36.44
20210806,6615,16,0,0,0.00
20210806,6615,17,1988,21261600,100.00
20210806,6616,1,66,2650,0.01
20210806,6616,2,485,879350,3.72
20210806,6616,3,60,466000,1.97
20210806,6616,4,18,228000,0.96
20210806,6616,5,12,216000,0.91
20210806,6616,6,18,482000,2.04
20210806,6616,7,5,183000,0.77
20210806,6616,8,5,227000,0.96
20210806,6616,9,13,834000,3.53
20210806,6616,10,6,823000,3.48
20210806,6616,11,0,0,0.00
20210806,6616,12,0,0,0.00
20210806,6616,13,0,0,0.00
20210806,6616,14,0,0,0.00
20210806,6616,15,7,19284000,81.62
20210806,6616,16,0,0,0.00
20210806,6616,17,695,23625000,100.00
20210806,6617,1,689,172084,0.15
20210806,6617,2,2382,4800092,4.37
20210806,6617,3,396,3005537,2.74
20210806,6617,4,176,2181150,1.98
20210806,6617,5,76,1341827,1.22
20210806,6617,6,75,1848385,1.68
20210806,6617,7,43,1472275,1.34
20210806,6617,8,29,1318769,1.20
20210806,6617,9,75,5079581,4.63
20210806,6617,10,37,5292022,4.82
20210806,6617,11,19,5179432,4.72
20210806,6617,12,6,3089342,2.81
20210806,6617,13,5,3388084,3.09
20210806,6617,14,4,3595188,3.27
20210806,6617,15,4,67859332,61.90
20210806,6617,16,0,0,0.00
20210806,6617,17,4016,109623100,100.00
20210806,6618,1,109,21216,0.05
20210806,6618,2,613,1363493,3.84
20210806,6618,3,132,1052479,2.97
20210806,6618,4,71,898937,2.53
20210806,6618,5,33,587853,1.65
20210806,6618,6,46,1141250,3.22
20210806,6618,7,29,990869,2.79
20210806,6618,8,18,824169,2.32
20210806,6618,9,51,3653999,10.31
20210806,6618,10,13,1747888,4.93
20210806,6618,11,10,2495779,7.04
20210806,6618,12,7,3734683,10.54
20210806,6618,13,3,1905304,5.37
20210806,6618,14,2,1825956,5.15
20210806,6618,15,6,13172125,37.19
20210806,6618,16,0,0,0.00
20210806,6618,17,1143,35416000,100.00
20210806,6620,1,44,7574,0.00
20210806,6620,2,325,764795,0.65
20210806,6620,3,78,616358,0.53
20210806,6620,4,34,459877,0.39
20210806,6620,5,11,198000,0.17
20210806,6620,6,30,744646,0.64
20210806,6620,7,9,314000,0.27
20210806,6620,8,15,687121,0.59
20210806,6620,9,39,2734726,2.35
20210806,6620,10,21,2960360,2.55
20210806,6620,11,16,4641855,4.00
20210806,6620,12,3,1411897,1.21
20210806,6620,13,5,3551610,3.06
20210806,6620,14,3,2679978,2.31
20210806,6620,15,13,94175203,81.22
20210806,6620,16,0,0,0.00
20210806,6620,17,646,115948000,100.00
20210806,6621,1,494,81818,0.23
20210806,6621,2,3377,7057687,19.88
20210806,6621,3,494,3874378,10.91
20210806,6621,4,144,1879426,5.29
20210806,6621,5,85,1550646,4.36
20210806,6621,6,63,1657104,4.66
20210806,6621,7,35,1235101,3.47
20210806,6621,8,21,963467,2.71
20210806,6621,9,30,2050183,5.77
20210806,6621,10,19,2410133,6.78
20210806,6621,11,7,2166628,6.10
20210806,6621,12,3,1484179,4.18
20210806,6621,13,2,1420000,3.99
20210806,6621,14,0,0,0.00
20210806,6621,15,2,7670250,21.60
20210806,6621,16,0,0,0.00
20210806,6621,17,4776,35501000,100.00
20210806,6622,1,57,12432,0.04
20210806,6622,2,223,552279,1.84
20210806,6622,3,45,344997,1.14
20210806,6622,4,35,446705,1.48
20210806,6622,5,12,210436,0.70
20210806,6622,6,32,825756,2.75
20210806,6622,7,7,254694,0.84
20210806,6622,8,8,362832,1.20
20210806,6622,9,13,880876,2.93
20210806,6622,10,17,2315045,7.71
20210806,6622,11,16,4266054,14.22
20210806,6622,12,5,2474936,8.24
20210806,6622,13,3,1989159,6.63
20210806,6622,14,0,0,0.00
20210806,6622,15,6,15063799,50.21
20210806,6622,16,0,0,0.00
20210806,6622,17,479,30000000,100.00
20210806,6624,1,81,10176,0.05
20210806,6624,2,667,1329925,7.38
20210806,6624,3,87,688000,3.82
20210806,6624,4,36,460618,2.55
20210806,6624,5,17,306599,1.70
20210806,6624,6,22,567000,3.15
20210806,6624,7,15,524000,2.91
20210806,6624,8,13,606870,3.37
20210806,6624,9,15,1179050,6.55
20210806,6624,10,6,754000,4.18
20210806,6624,11,11,2995430,16.64
20210806,6624,12,4,1896051,10.53
20210806,6624,13,0,0,0.00
20210806,6624,14,2,1902000,10.56
20210806,6624,15,3,4780281,26.55
20210806,6624,16,0,0,0.00
20210806,6624,17,979,18000000,100.00
20210806,6625,1,917,147431,0.32
20210806,6625,2,1842,3347645,7.46
20210806,6625,3,179,1280330,2.85
20210806,6625,4,75,897264,1.99
20210806,6625,5,26,449374,1.00
20210806,6625,6,31,769540,1.71
20210806,6625,7,11,371679,0.82
20210806,6625,8,6,273054,0.60
20210806,6625,9,32,2116251,4.71
20210806,6625,10,9,1180441,2.63
20210806,6625,11,8,2292793,5.10
20210806,6625,12,6,2978498,6.63
20210806,6625,13,7,4858056,10.82
20210806,6625,14,0,0,0.00
20210806,6625,15,11,23911088,53.28
20210806,6625,16,0,0,0.00
20210806,6625,17,3160,44873444,100.00
20210806,6626,1,193,7940,0.02
20210806,6626,2,242,517821,1.87
20210806,6626,3,39,306000,1.10
20210806,6626,4,18,237250,0.85
20210806,6626,5,8,142100,0.51
20210806,6626,6,15,365925,1.32
20210806,6626,7,4,152200,0.55
20210806,6626,8,4,186648,0.67
20210806,6626,9,2,130000,0.47
20210806,6626,10,7,895616,3.23
20210806,6626,11,2,781000,2.82
20210806,6626,12,2,850000,3.07
20210806,6626,13,2,1425000,5.15
20210806,6626,14,0,0,0.00
20210806,6626,15,4,21647529,78.30
20210806,6626,16,0,0,0.00
20210806,6626,17,542,27645029,100.00
20210806,6627,1,52,9761,0.03
20210806,6627,2,104,220987,0.77
20210806,6627,3,29,214687,0.75
20210806,6627,4,13,165430,0.58
20210806,6627,5,8,147880,0.52
20210806,6627,6,8,203420,0.71
20210806,6627,7,5,171130,0.60
20210806,6627,8,6,287130,1.01
20210806,6627,9,9,653058,2.30
20210806,6627,10,9,1361674,4.80
20210806,6627,11,10,2977792,10.50
20210806,6627,12,4,1938062,6.83
20210806,6627,13,3,2171727,7.65
20210806,6627,14,1,906004,3.19
20210806,6627,15,9,16923351,59.68
20210806,6627,16,0,0,0.00
20210806,6627,17,270,28352093,100.00
20210806,6629,1,89,11612,0.03
20210806,6629,2,344,666804,1.86
20210806,6629,3,57,422314,1.18
20210806,6629,4,23,283191,0.79
20210806,6629,5,16,294925,0.82
20210806,6629,6,18,447773,1.25
20210806,6629,7,2,72917,0.20
20210806,6629,8,4,187382,0.52
20210806,6629,9,9,612884,1.71
20210806,6629,10,7,1064965,2.98
20210806,6629,11,3,712359,1.99
20210806,6629,12,2,1189000,3.33
20210806,6629,13,0,0,0.00
20210806,6629,14,0,0,0.00
20210806,6629,15,5,29695607,83.27
20210806,6629,16,0,0,0.00
20210806,6629,17,579,35661733,100.00
20210806,6633,1,337,25418,0.06
20210806,6633,2,1693,3492916,8.34
20210806,6633,3,253,2036512,4.86
20210806,6633,4,62,804473,1.92
20210806,6633,5,43,776474,1.85
20210806,6633,6,31,814589,1.94
20210806,6633,7,13,456681,1.09
20210806,6633,8,16,753000,1.79
20210806,6633,9,21,1611482,3.85
20210806,6633,10,13,1771071,4.23
20210806,6633,11,9,2903463,6.93
20210806,6633,12,5,2634804,6.29
20210806,6633,13,3,1898063,4.53
20210806,6633,14,1,860000,2.05
20210806,6633,15,8,21004804,50.19
20210806,6633,16,0,0,0.00
20210806,6633,17,2508,41843750,100.00
20210806,6634,1,259,62154,0.11
20210806,6634,2,1242,2487097,4.72
20210806,6634,3,215,1637726,3.11
20210806,6634,4,79,1031286,1.96
20210806,6634,5,61,1108740,2.10
20210806,6634,6,46,1142057,2.17
20210806,6634,7,28,1009970,1.92
20210806,6634,8,20,871605,1.65
20210806,6634,9,32,2291635,4.35
20210806,6634,10,24,3481027,6.61
20210806,6634,11,5,1411000,2.68
20210806,6634,12,9,4443329,8.44
20210806,6634,13,3,1971000,3.74
20210806,6634,14,3,2806000,5.33
20210806,6634,15,10,26837874,51.02
20210806,6634,16,0,0,0.00
20210806,6634,17,2036,52592500,100.00
20210806,6635,1,0,0,0.00
20210806,6635,2,0,0,0.00
20210806,6635,3,0,0,0.00
20210806,6635,4,0,0,0.00
20210806,6635,5,0,0,0.00
20210806,6635,6,0,0,0.00
20210806,6635,7,0,0,0.00
20210806,6635,8,0,0,0.00
20210806,6635,9,0,0,0.00
20210806,6635,10,0,0,0.00
20210806,6635,11,0,0,0.00
20210806,6635,12,0,0,0.00
20210806,6635,13,0,0,0.00
20210806,6635,14,0,0,0.00
20210806,6635,15,1,32326000,100.00
20210806,6635,16,0,0,0.00
20210806,6635,17,1,32326000,100.00
20210806,6637,1,61,8472,0.03
20210806,6637,2,148,283801,1.32
20210806,6637,3,26,174800,0.81
20210806,6637,4,12,149000,0.69
20210806,6637,5,1,19000,0.08
20210806,6637,6,9,223464,1.04
20210806,6637,7,3,102000,0.47
20210806,6637,8,3,134200,0.62
20210806,6637,9,7,482000,2.24
20210806,6637,10,2,215846,1.00
20210806,6637,11,0,0,0.00
20210806,6637,12,2,1041170,4.85
20210806,6637,13,1,649350,3.02
20210806,6637,14,1,993630,4.63
20210806,6637,15,5,16973267,79.12
20210806,6637,16,0,0,0.00
20210806,6637,17,281,21450000,100.00
20210806,6638,1,258,55628,0.18
20210806,6638,2,809,1540985,5.13
20210806,6638,3,124,975379,3.25
20210806,6638,4,49,618289,2.06
20210806,6638,5,27,485920,1.61
20210806,6638,6,33,844235,2.81
20210806,6638,7,16,564105,1.88
20210806,6638,8,6,275289,0.91
20210806,6638,9,23,1665612,5.55
20210806,6638,10,7,937685,3.12
20210806,6638,11,3,878836,2.92
20210806,6638,12,1,417465,1.39
20210806,6638,13,5,3573267,11.91
20210806,6638,14,0,0,0.00
20210806,6638,15,1,17167305,57.22
20210806,6638,16,0,0,0.00
20210806,6638,17,1362,30000000,100.00
20210806,6639,1,35,3882,0.00
20210806,6639,2,108,265389,0.64
20210806,6639,3,26,203054,0.49
20210806,6639,4,8,105633,0.25
20210806,6639,5,13,228415,0.55
20210806,6639,6,5,130278,0.31
20210806,6639,7,10,352715,0.85
20210806,6639,8,12,537364,1.29
20210806,6639,9,11,789826,1.90
20210806,6639,10,24,3888254,9.38
20210806,6639,11,10,3159654,7.62
20210806,6639,12,4,2020763,4.87
20210806,6639,13,1,681835,1.64
20210806,6639,14,2,1938693,4.67
20210806,6639,15,6,27123944,65.46
20210806,6639,16,0,0,0.00
20210806,6639,17,275,41429699,100.00
20210806,6640,1,197,20599,0.07
20210806,6640,2,901,1616353,5.71
20210806,6640,3,94,735798,2.60
20210806,6640,4,33,416000,1.47
20210806,6640,5,20,359000,1.26
20210806,6640,6,20,523000,1.84
20210806,6640,7,8,290000,1.02
20210806,6640,8,7,322000,1.13
20210806,6640,9,10,696000,2.46
20210806,6640,10,10,1321000,4.67
20210806,6640,11,5,1346000,4.76
20210806,6640,12,1,600000,2.12
20210806,6640,13,0,0,0.00
20210806,6640,14,0,0,0.00
20210806,6640,15,3,20030750,70.83
20210806,6640,16,0,0,0.00
20210806,6640,17,1309,28276500,100.00
20210806,6641,1,229,36278,0.10
20210806,6641,2,1079,1944616,5.71
20210806,6641,3,115,912182,2.68
20210806,6641,4,31,390700,1.14
20210806,6641,5,21,387000,1.13
20210806,6641,6,19,470459,1.38
20210806,6641,7,16,569714,1.67
20210806,6641,8,10,461143,1.35
20210806,6641,9,11,789632,2.32
20210806,6641,10,5,845206,2.48
20210806,6641,11,14,3632354,10.68
20210806,6641,12,3,1432750,4.21
20210806,6641,13,0,0,0.00
20210806,6641,14,1,825810,2.42
20210806,6641,15,11,21302156,62.65
20210806,6641,16,0,0,0.00
20210806,6641,17,1565,34000000,100.00
20210806,6642,1,263,36420,0.11
20210806,6642,2,1326,2261973,7.20
20210806,6642,3,109,865988,2.75
20210806,6642,4,30,385310,1.22
20210806,6642,5,17,308693,0.98
20210806,6642,6,13,337123,1.07
20210806,6642,7,9,306163,0.97
20210806,6642,8,5,224312,0.71
20210806,6642,9,17,1287575,4.10
20210806,6642,10,12,1660492,5.28
20210806,6642,11,9,2397664,7.63
20210806,6642,12,6,3067978,9.77
20210806,6642,13,3,2142897,6.82
20210806,6642,14,2,1961045,6.24
20210806,6642,15,4,14156029,45.08
20210806,6642,16,0,0,0.00
20210806,6642,17,1825,31399662,100.00
20210806,6643,1,1384,137489,0.43
20210806,6643,2,2939,4678058,14.93
20210806,6643,3,155,1245488,3.97
20210806,6643,4,39,492001,1.57
20210806,6643,5,27,493232,1.57
20210806,6643,6,28,714000,2.27
20210806,6643,7,11,397000,1.26
20210806,6643,8,5,233000,0.74
20210806,6643,9,22,1598388,5.10
20210806,6643,10,20,2770566,8.84
20210806,6643,11,9,2765500,8.83
20210806,6643,12,2,828000,2.64
20210806,6643,13,2,1306278,4.17
20210806,6643,14,1,920000,2.93
20210806,6643,15,3,12739000,40.67
20210806,6643,16,0,0,0.00
20210806,6643,17,4647,31318000,100.00
20210806,6645,1,483,109090,0.36
20210806,6645,2,2689,5150658,17.40
20210806,6645,3,328,2545063,8.59
20210806,6645,4,102,1282722,4.33
20210806,6645,5,62,1131356,3.82
20210806,6645,6,62,1562890,5.28
20210806,6645,7,38,1369912,4.62
20210806,6645,8,18,818632,2.76
20210806,6645,9,29,2099081,7.09
20210806,6645,10,12,1665546,5.62
20210806,6645,11,6,1380732,4.66
20210806,6645,12,2,1006000,3.39
20210806,6645,13,3,2212562,7.47
20210806,6645,14,0,0,0.00
20210806,6645,15,5,7265756,24.54
20210806,6645,16,0,0,0.00
20210806,6645,17,3839,29600000,100.00
20210806,6648,1,140,26114,0.08
20210806,6648,2,1157,2354489,7.84
20210806,6648,3,197,1573476,5.24
20210806,6648,4,73,902699,3.00
20210806,6648,5,46,865029,2.88
20210806,6648,6,31,798342,2.66
20210806,6648,7,22,780987,2.60
20210806,6648,8,19,855234,2.85
20210806,6648,9,37,2696756,8.98
20210806,6648,10,10,1306372,4.35
20210806,6648,11,7,1928818,6.42
20210806,6648,12,4,1982623,6.60
20210806,6648,13,0,0,0.00
20210806,6648,14,1,897524,2.99
20210806,6648,15,5,13031537,43.43
20210806,6648,16,0,0,0.00
20210806,6648,17,1749,30000000,100.00
20210806,6649,1,597,10289,0.03
20210806,6649,2,900,1808008,5.47
20210806,6649,3,141,1152500,3.49
20210806,6649,4,54,716973,2.17
20210806,6649,5,41,747000,2.26
20210806,6649,6,37,943000,2.85
20210806,6649,7,25,903000,2.73
20210806,6649,8,12,549171,1.66
20210806,6649,9,28,1957750,5.93
20210806,6649,10,13,1836219,5.56
20210806,6649,11,14,4039576,12.24
20210806,6649,12,7,3335891,10.10
20210806,6649,13,2,1395275,4.22
20210806,6649,14,0,0,0.00
20210806,6649,15,7,13605348,41.22
20210806,6649,16,0,0,0.00
20210806,6649,17,1878,33000000,100.00
20210806,6650,1,81,12247,0.06
20210806,6650,2,110,231115,1.29
20210806,6650,3,25,199206,1.11
20210806,6650,4,12,148825,0.83
20210806,6650,5,6,111627,0.62
20210806,6650,6,11,289050,1.61
20210806,6650,7,8,275744,1.54
