資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210903,00752,12,1,600000,0.36
20210903,00752,13,3,2193000,1.32
20210903,00752,14,0,0,0.00
20210903,00752,15,6,9532225,5.76
20210903,00752,16,0,0,0.00
20210903,00752,17,21837,165216000,100.00
20210903,00753L,1,42,7737,0.03
20210903,00753L,2,817,2000252,8.11
20210903,00753L,3,269,2159664,8.75
20210903,00753L,4,120,1542000,6.25
20210903,00753L,5,96,1754090,7.11
20210903,00753L,6,91,2322779,9.42
20210903,00753L,7,36,1277000,5.17
20210903,00753L,8,18,839000,3.40
20210903,00753L,9,47,3241800,13.14
20210903,00753L,10,16,2272000,9.21
20210903,00753L,11,3,769000,3.11
20210903,00753L,12,3,1429678,5.79
20210903,00753L,13,0,0,0.00
20210903,00753L,14,1,954000,3.86
20210903,00753L,15,2,4088000,16.57
20210903,00753L,16,0,0,0.00
20210903,00753L,17,1561,24657000,100.00
20210903,00754B,1,62,11310,0.00
20210903,00754B,2,85,177570,0.15
20210903,00754B,3,8,64509,0.05
20210903,00754B,4,7,99000,0.08
20210903,00754B,5,1,17000,0.01
20210903,00754B,6,4,97218,0.08
20210903,00754B,7,0,0,0.00
20210903,00754B,8,0,0,0.00
20210903,00754B,9,1,50393,0.04
20210903,00754B,10,2,344000,0.29
20210903,00754B,11,0,0,0.00
20210903,00754B,12,1,539000,0.45
20210903,00754B,13,0,0,0.00
20210903,00754B,14,0,0,0.00
20210903,00754B,15,3,116000000,98.80
20210903,00754B,16,0,0,0.00
20210903,00754B,17,174,117400000,100.00
20210903,00755B,1,129,21767,0.01
20210903,00755B,2,825,1375391,1.10
20210903,00755B,3,30,231904,0.18
20210903,00755B,4,13,165938,0.13
20210903,00755B,5,7,135000,0.10
20210903,00755B,6,2,51000,0.04
20210903,00755B,7,0,0,0.00
20210903,00755B,8,2,91000,0.07
20210903,00755B,9,2,142000,0.11
20210903,00755B,10,0,0,0.00
20210903,00755B,11,1,315000,0.25
20210903,00755B,12,0,0,0.00
20210903,00755B,13,0,0,0.00
20210903,00755B,14,1,889000,0.71
20210903,00755B,15,3,120812000,97.24
20210903,00755B,16,0,0,0.00
20210903,00755B,17,1015,124230000,100.00
20210903,00756B,1,256,87978,0.00
20210903,00756B,2,207,416107,0.04
20210903,00756B,3,23,171838,0.01
20210903,00756B,4,10,127000,0.01
20210903,00756B,5,5,89600,0.00
20210903,00756B,6,6,147000,0.01
20210903,00756B,7,3,100588,0.01
20210903,00756B,8,0,0,0.00
20210903,00756B,9,2,161889,0.01
20210903,00756B,10,0,0,0.00
20210903,00756B,11,1,256000,0.02
20210903,00756B,12,0,0,0.00
20210903,00756B,13,1,640000,0.07
20210903,00756B,14,0,0,0.00
20210903,00756B,15,7,901602000,99.75
20210903,00756B,16,0,0,0.00
20210903,00756B,17,521,903800000,100.00
20210903,00757,1,3517,735362,1.13
20210903,00757,2,4729,9327809,14.35
20210903,00757,3,640,4928463,7.58
20210903,00757,4,218,2810769,4.32
20210903,00757,5,142,2573020,3.95
20210903,00757,6,168,4268121,6.56
20210903,00757,7,62,2206395,3.39
20210903,00757,8,46,2077721,3.19
20210903,00757,9,126,9184085,14.13
20210903,00757,10,68,9683641,14.89
20210903,00757,11,20,5225000,8.03
20210903,00757,12,4,1952945,3.00
20210903,00757,13,3,2230000,3.43
20210903,00757,14,1,839000,1.29
20210903,00757,15,4,6951669,10.69
20210903,00757,16,0,0,0.00
20210903,00757,17,9748,64994000,100.00
20210903,00758B,1,1,1,0.00
20210903,00758B,2,29,60000,1.08
20210903,00758B,3,6,49000,0.88
20210903,00758B,4,1,13000,0.23
20210903,00758B,5,3,57000,1.03
20210903,00758B,6,0,0,0.00
20210903,00758B,7,0,0,0.00
20210903,00758B,8,0,0,0.00
20210903,00758B,9,0,0,0.00
20210903,00758B,10,1,121000,2.19
20210903,00758B,11,1,224999,4.07
20210903,00758B,12,0,0,0.00
20210903,00758B,13,0,0,0.00
20210903,00758B,14,0,0,0.00
20210903,00758B,15,1,5000000,90.49
20210903,00758B,16,0,0,0.00
20210903,00758B,17,43,5525000,100.00
20210903,00759B,1,1,290,0.00
20210903,00759B,2,19,37000,0.07
20210903,00759B,3,3,26000,0.05
20210903,00759B,4,0,0,0.00
20210903,00759B,5,1,16000,0.03
20210903,00759B,6,1,21000,0.04
20210903,00759B,7,0,0,0.00
20210903,00759B,8,1,42000,0.08
20210903,00759B,9,0,0,0.00
20210903,00759B,10,1,182710,0.37
20210903,00759B,11,0,0,0.00
20210903,00759B,12,0,0,0.00
20210903,00759B,13,0,0,0.00
20210903,00759B,14,0,0,0.00
20210903,00759B,15,2,48700000,99.33
20210903,00759B,16,0,0,0.00
20210903,00759B,17,29,49025000,100.00
20210903,00760B,1,4,328,0.00
20210903,00760B,2,54,101000,0.03
20210903,00760B,3,15,111000,0.03
20210903,00760B,4,6,82000,0.02
20210903,00760B,5,6,105000,0.03
20210903,00760B,6,2,46000,0.01
20210903,00760B,7,1,35000,0.01
20210903,00760B,8,0,0,0.00
20210903,00760B,9,1,74672,0.02
20210903,00760B,10,1,190000,0.06
20210903,00760B,11,1,275000,0.09
20210903,00760B,12,0,0,0.00
20210903,00760B,13,0,0,0.00
20210903,00760B,14,0,0,0.00
20210903,00760B,15,5,304500000,99.66
20210903,00760B,16,0,0,0.00
20210903,00760B,17,96,305520000,100.00
20210903,00761B,1,92,3780,0.00
20210903,00761B,2,202,432220,0.04
20210903,00761B,3,32,257000,0.02
20210903,00761B,4,13,180000,0.01
20210903,00761B,5,3,59000,0.00
20210903,00761B,6,5,131000,0.01
20210903,00761B,7,3,105000,0.00
20210903,00761B,8,3,139000,0.01
20210903,00761B,9,5,355000,0.03
20210903,00761B,10,3,335000,0.03
20210903,00761B,11,2,641000,0.06
20210903,00761B,12,1,500000,0.04
20210903,00761B,13,1,682000,0.06
20210903,00761B,14,1,925000,0.08
20210903,00761B,15,13,1046844000,99.54
20210903,00761B,16,0,0,0.00
20210903,00761B,17,379,1051589000,100.00
20210903,00762,1,823,189480,0.78
20210903,00762,2,1917,3861736,15.92
20210903,00762,3,242,1970362,8.12
20210903,00762,4,56,725203,2.99
20210903,00762,5,43,798650,3.29
20210903,00762,6,30,782851,3.22
20210903,00762,7,10,343000,1.41
20210903,00762,8,9,439000,1.81
20210903,00762,9,15,1060000,4.37
20210903,00762,10,4,473000,1.95
20210903,00762,11,3,895000,3.69
20210903,00762,12,0,0,0.00
20210903,00762,13,2,1523000,6.28
20210903,00762,14,0,0,0.00
20210903,00762,15,2,11186718,46.13
20210903,00762,16,0,0,0.00
20210903,00762,17,3156,24248000,100.00
20210903,00763U,1,61,8427,0.03
20210903,00763U,2,718,1489002,6.90
20210903,00763U,3,123,982001,4.55
20210903,00763U,4,42,539570,2.50
20210903,00763U,5,24,458000,2.12
20210903,00763U,6,21,535000,2.48
20210903,00763U,7,17,615000,2.85
20210903,00763U,8,6,288000,1.33
20210903,00763U,9,7,521000,2.41
20210903,00763U,10,3,438000,2.03
20210903,00763U,11,2,408000,1.89
20210903,00763U,12,2,832000,3.85
20210903,00763U,13,0,0,0.00
20210903,00763U,14,1,912000,4.22
20210903,00763U,15,3,13539000,62.78
20210903,00763U,16,0,0,0.00
20210903,00763U,17,1030,21565000,100.00
20210903,00764B,1,233,35673,0.01
20210903,00764B,2,150,282790,0.09
20210903,00764B,3,24,193663,0.06
20210903,00764B,4,7,87000,0.02
20210903,00764B,5,4,72574,0.02
20210903,00764B,6,2,53000,0.01
20210903,00764B,7,2,74000,0.02
20210903,00764B,8,0,0,0.00
20210903,00764B,9,0,0,0.00
20210903,00764B,10,0,0,0.00
20210903,00764B,11,2,707300,0.22
20210903,00764B,12,1,494000,0.16
20210903,00764B,13,0,0,0.00
20210903,00764B,14,0,0,0.00
20210903,00764B,15,3,306000000,99.35
20210903,00764B,16,0,0,0.00
20210903,00764B,17,428,308000000,100.00
20210903,00765B,1,8,2089,0.06
20210903,00765B,2,14,35769,1.19
20210903,00765B,3,1,10000,0.33
20210903,00765B,4,0,0,0.00
20210903,00765B,5,1,20000,0.66
20210903,00765B,6,0,0,0.00
20210903,00765B,7,0,0,0.00
20210903,00765B,8,0,0,0.00
20210903,00765B,9,0,0,0.00
20210903,00765B,10,0,0,0.00
20210903,00765B,11,0,0,0.00
20210903,00765B,12,0,0,0.00
20210903,00765B,13,0,0,0.00
20210903,00765B,14,1,902000,30.06
20210903,00765B,15,1,2030142,67.67
20210903,00765B,16,0,0,0.00
20210903,00765B,17,26,3000000,100.00
20210903,00768B,1,775,76931,0.06
20210903,00768B,2,18,32006,0.02
20210903,00768B,3,2,18000,0.01
20210903,00768B,4,1,13000,0.01
20210903,00768B,5,0,0,0.00
20210903,00768B,6,0,0,0.00
20210903,00768B,7,0,0,0.00
20210903,00768B,8,0,0,0.00
20210903,00768B,9,0,0,0.00
20210903,00768B,10,1,160000,0.13
20210903,00768B,11,0,0,0.00
20210903,00768B,12,2,923063,0.75
20210903,00768B,13,0,0,0.00
20210903,00768B,14,0,0,0.00
20210903,00768B,15,5,120377000,98.99
20210903,00768B,16,0,0,0.00
20210903,00768B,17,804,121600000,100.00
20210903,00770,1,242,63947,1.61
20210903,00770,2,348,689675,17.42
20210903,00770,3,23,176839,4.46
20210903,00770,4,5,65000,1.64
20210903,00770,5,3,53000,1.33
20210903,00770,6,3,80000,2.02
20210903,00770,7,1,37000,0.93
20210903,00770,8,1,50000,1.26
20210903,00770,9,3,222000,5.60
20210903,00770,10,0,0,0.00
20210903,00770,11,3,1045539,26.41
20210903,00770,12,1,500000,12.63
20210903,00770,13,0,0,0.00
20210903,00770,14,1,975000,24.63
20210903,00770,15,0,0,0.00
20210903,00770,16,0,0,0.00
20210903,00770,17,634,3958000,100.00
20210903,00771,1,475,134347,0.25
20210903,00771,2,1165,2504964,4.84
20210903,00771,3,211,1760563,3.40
20210903,00771,4,57,742574,1.43
20210903,00771,5,49,909476,1.75
20210903,00771,6,52,1339150,2.58
20210903,00771,7,19,680041,1.31
20210903,00771,8,22,1036000,2.00
20210903,00771,9,28,2086000,4.03
20210903,00771,10,3,431206,0.83
20210903,00771,11,3,922000,1.78
20210903,00771,12,2,902000,1.74
20210903,00771,13,1,675995,1.30
20210903,00771,14,0,0,0.00
20210903,00771,15,8,37600684,72.69
20210903,00771,16,0,0,0.00
20210903,00771,17,2095,51725000,100.00
20210903,00772B,1,474,101457,0.00
20210903,00772B,2,1308,2748727,0.22
20210903,00772B,3,275,2220046,0.17
20210903,00772B,4,82,1078151,0.08
20210903,00772B,5,80,1459353,0.11
20210903,00772B,6,49,1247204,0.10
20210903,00772B,7,20,739000,0.05
20210903,00772B,8,20,912281,0.07
20210903,00772B,9,22,1630000,0.13
20210903,00772B,10,6,918000,0.07
20210903,00772B,11,2,503781,0.04
20210903,00772B,12,3,1529000,0.12
20210903,00772B,13,0,0,0.00
20210903,00772B,14,2,2000000,0.16
20210903,00772B,15,11,1219203000,98.61
20210903,00772B,16,0,0,0.00
20210903,00772B,17,2354,1236290000,100.00
20210903,00773B,1,114,20939,0.00
20210903,00773B,2,449,907843,0.09
20210903,00773B,3,75,598085,0.06
20210903,00773B,4,33,417154,0.04
20210903,00773B,5,17,310000,0.03
20210903,00773B,6,8,199000,0.02
20210903,00773B,7,3,105000,0.01
20210903,00773B,8,4,180979,0.01
20210903,00773B,9,4,240000,0.02
20210903,00773B,10,4,705000,0.07
20210903,00773B,11,3,760000,0.08
20210903,00773B,12,0,0,0.00
20210903,00773B,13,0,0,0.00
20210903,00773B,14,0,0,0.00
20210903,00773B,15,8,935346000,99.52
20210903,00773B,16,0,0,0.00
20210903,00773B,17,722,939790000,100.00
20210903,00774B,1,35,6000,0.00
20210903,00774B,2,13,27000,0.00
20210903,00774B,3,1,10000,0.00
20210903,00774B,4,1,14000,0.00
20210903,00774B,5,0,0,0.00
20210903,00774B,6,0,0,0.00
20210903,00774B,7,0,0,0.00
20210903,00774B,8,0,0,0.00
20210903,00774B,9,0,0,0.00
20210903,00774B,10,1,193000,0.05
20210903,00774B,11,0,0,0.00
20210903,00774B,12,0,0,0.00
20210903,00774B,13,0,0,0.00
20210903,00774B,14,0,0,0.00
20210903,00774B,15,4,379250000,99.93
20210903,00774B,16,0,0,0.00
20210903,00774B,17,55,379500000,100.00
20210903,00774C,1,0,0,0.00
20210903,00774C,2,2,5000,0.08
20210903,00774C,3,0,0,0.00
20210903,00774C,4,0,0,0.00
20210903,00774C,5,0,0,0.00
20210903,00774C,6,0,0,0.00
20210903,00774C,7,0,0,0.00
20210903,00774C,8,0,0,0.00
20210903,00774C,9,1,95000,1.62
20210903,00774C,10,0,0,0.00
20210903,00774C,11,0,0,0.00
20210903,00774C,12,0,0,0.00
20210903,00774C,13,0,0,0.00
20210903,00774C,14,0,0,0.00
20210903,00774C,15,1,5750000,98.29
20210903,00774C,16,0,0,0.00
20210903,00774C,17,4,5850000,100.00
20210903,00775B,1,64,12476,0.02
20210903,00775B,2,20,32268,0.06
20210903,00775B,3,1,6256,0.01
20210903,00775B,4,0,0,0.00
20210903,00775B,5,1,17000,0.03
20210903,00775B,6,0,0,0.00
20210903,00775B,7,1,32000,0.06
20210903,00775B,8,0,0,0.00
20210903,00775B,9,0,0,0.00
20210903,00775B,10,0,0,0.00
20210903,00775B,11,0,0,0.00
20210903,00775B,12,0,0,0.00
20210903,00775B,13,0,0,0.00
20210903,00775B,14,0,0,0.00
20210903,00775B,15,3,52500000,99.80
20210903,00775B,16,0,0,0.00
20210903,00775B,17,90,52600000,100.00
20210903,00777B,1,0,0,0.00
20210903,00777B,2,27,51000,0.00
20210903,00777B,3,4,32000,0.00
20210903,00777B,4,1,15000,0.00
20210903,00777B,5,1,16000,0.00
20210903,00777B,6,2,47000,0.00
20210903,00777B,7,0,0,0.00
20210903,00777B,8,0,0,0.00
20210903,00777B,9,1,62000,0.00
20210903,00777B,10,0,0,0.00
20210903,00777B,11,0,0,0.00
20210903,00777B,12,1,427000,0.06
20210903,00777B,13,0,0,0.00
20210903,00777B,14,0,0,0.00
20210903,00777B,15,6,667500000,99.90
20210903,00777B,16,0,0,0.00
20210903,00777B,17,43,668150000,100.00
20210903,00778B,1,0,0,0.00
20210903,00778B,2,14,32000,0.00
20210903,00778B,3,0,0,0.00
20210903,00778B,4,0,0,0.00
20210903,00778B,5,1,20000,0.00
20210903,00778B,6,0,0,0.00
20210903,00778B,7,0,0,0.00
20210903,00778B,8,1,46000,0.00
20210903,00778B,9,1,52000,0.00
20210903,00778B,10,0,0,0.00
20210903,00778B,11,0,0,0.00
20210903,00778B,12,0,0,0.00
20210903,00778B,13,0,0,0.00
20210903,00778B,14,0,0,0.00
20210903,00778B,15,6,764000000,99.98
20210903,00778B,16,0,0,0.00
20210903,00778B,17,23,764150000,100.00
20210903,00779B,1,0,0,0.00
20210903,00779B,2,58,113000,0.04
20210903,00779B,3,7,59000,0.02
20210903,00779B,4,1,11000,0.00
20210903,00779B,5,0,0,0.00
20210903,00779B,6,0,0,0.00
20210903,00779B,7,0,0,0.00
20210903,00779B,8,0,0,0.00
20210903,00779B,9,0,0,0.00
20210903,00779B,10,3,467000,0.17
20210903,00779B,11,0,0,0.00
20210903,00779B,12,0,0,0.00
20210903,00779B,13,0,0,0.00
20210903,00779B,14,0,0,0.00
20210903,00779B,15,1,263000000,99.75
20210903,00779B,16,0,0,0.00
20210903,00779B,17,70,263650000,100.00
20210903,00780B,1,7,251,0.00
20210903,00780B,2,81,169000,0.09
20210903,00780B,3,8,65000,0.03
20210903,00780B,4,3,37000,0.02
20210903,00780B,5,1,20000,0.01
20210903,00780B,6,1,25000,0.01
20210903,00780B,7,1,35000,0.01
20210903,00780B,8,0,0,0.00
20210903,00780B,9,1,86749,0.04
20210903,00780B,10,0,0,0.00
20210903,00780B,11,0,0,0.00
20210903,00780B,12,1,405000,0.22
20210903,00780B,13,0,0,0.00
20210903,00780B,14,0,0,0.00
20210903,00780B,15,4,182759000,99.54
20210903,00780B,16,0,0,0.00
20210903,00780B,17,108,183602000,100.00
20210903,00781B,1,16,997,0.03
20210903,00781B,2,116,222003,7.82
20210903,00781B,3,18,148000,5.21
20210903,00781B,4,1,11000,0.38
20210903,00781B,5,1,16000,0.56
20210903,00781B,6,3,77000,2.71
20210903,00781B,7,0,0,0.00
20210903,00781B,8,0,0,0.00
20210903,00781B,9,1,100000,3.52
20210903,00781B,10,2,324000,11.42
20210903,00781B,11,0,0,0.00
20210903,00781B,12,1,437000,15.40
20210903,00781B,13,0,0,0.00
20210903,00781B,14,0,0,0.00
20210903,00781B,15,1,1500000,52.89
20210903,00781B,16,0,0,0.00
20210903,00781B,17,160,2836000,100.00
20210903,00782B,1,20,1218,0.03
20210903,00782B,2,184,394415,11.37
20210903,00782B,3,26,212000,6.11
20210903,00782B,4,6,80900,2.33
20210903,00782B,5,2,36000,1.03
20210903,00782B,6,3,68000,1.96
20210903,00782B,7,1,37000,1.06
20210903,00782B,8,1,41000,1.18
20210903,00782B,9,2,161000,4.64
20210903,00782B,10,0,0,0.00
20210903,00782B,11,1,267467,7.71
20210903,00782B,12,1,565000,16.29
20210903,00782B,13,1,603000,17.39
20210903,00782B,14,1,1000000,28.84
20210903,00782B,15,0,0,0.00
20210903,00782B,16,0,0,0.00
20210903,00782B,17,249,3467000,100.00
20210903,00783,1,249,91010,0.78
20210903,00783,2,561,1355214,11.75
20210903,00783,3,149,1258898,10.91
20210903,00783,4,42,586155,5.08
20210903,00783,5,32,611118,5.29
20210903,00783,6,25,629020,5.45
20210903,00783,7,4,143970,1.24
20210903,00783,8,13,647000,5.61
20210903,00783,9,10,830000,7.19
20210903,00783,10,4,560040,4.85
20210903,00783,11,4,964000,8.36
20210903,00783,12,3,1500000,13.00
20210903,00783,13,1,673575,5.84
20210903,00783,14,0,0,0.00
20210903,00783,15,1,1681000,14.57
20210903,00783,16,0,0,0.00
20210903,00783,17,1098,11531000,100.00
20210903,00784B,1,35,8555,0.28
20210903,00784B,2,22,43997,1.46
20210903,00784B,3,5,38020,1.27
20210903,00784B,4,3,44000,1.47
20210903,00784B,5,0,0,0.00
20210903,00784B,6,1,24000,0.80
20210903,00784B,7,1,37000,1.23
20210903,00784B,8,0,0,0.00
20210903,00784B,9,1,86428,2.88
20210903,00784B,10,0,0,0.00
20210903,00784B,11,0,0,0.00
20210903,00784B,12,3,1358000,45.37
20210903,00784B,13,2,1353000,45.20
20210903,00784B,14,0,0,0.00
20210903,00784B,15,0,0,0.00
20210903,00784B,16,0,0,0.00
20210903,00784B,17,73,2993000,100.00
20210903,00785B,1,75,23997,0.00
20210903,00785B,2,28,53789,0.01
20210903,00785B,3,4,31808,0.00
20210903,00785B,4,2,26000,0.00
20210903,00785B,5,2,40000,0.01
20210903,00785B,6,1,25406,0.00
20210903,00785B,7,1,40000,0.01
20210903,00785B,8,0,0,0.00
20210903,00785B,9,0,0,0.00
20210903,00785B,10,1,191000,0.05
20210903,00785B,11,0,0,0.00
20210903,00785B,12,1,500000,0.15
20210903,00785B,13,1,670000,0.20
20210903,00785B,14,1,864000,0.25
20210903,00785B,15,4,330000000,99.25
20210903,00785B,16,0,0,0.00
20210903,00785B,17,121,332466000,100.00
20210903,00786B,1,15,2000,0.02
20210903,00786B,2,283,568000,7.04
20210903,00786B,3,34,287000,3.55
20210903,00786B,4,14,190000,2.35
20210903,00786B,5,9,176000,2.18
20210903,00786B,6,12,313000,3.88
20210903,00786B,7,0,0,0.00
20210903,00786B,8,2,100000,1.23
20210903,00786B,9,1,75000,0.92
20210903,00786B,10,2,211000,2.61
20210903,00786B,11,2,566000,7.01
20210903,00786B,12,1,500000,6.19
20210903,00786B,13,1,798000,9.89
20210903,00786B,14,0,0,0.00
20210903,00786B,15,2,4280000,53.06
20210903,00786B,16,0,0,0.00
20210903,00786B,17,378,8066000,100.00
20210903,00787B,1,24,3903,0.07
20210903,00787B,2,351,679691,12.80
20210903,00787B,3,50,415406,7.82
20210903,00787B,4,8,109000,2.05
20210903,00787B,5,6,112000,2.11
20210903,00787B,6,6,167000,3.14
20210903,00787B,7,1,38000,0.71
20210903,00787B,8,2,100000,1.88
20210903,00787B,9,4,320000,6.03
20210903,00787B,10,1,198000,3.73
20210903,00787B,11,1,344000,6.48
20210903,00787B,12,2,986000,18.58
20210903,00787B,13,0,0,0.00
20210903,00787B,14,2,1833000,34.54
20210903,00787B,15,0,0,0.00
20210903,00787B,16,0,0,0.00
20210903,00787B,17,458,5306000,100.00
20210903,00788B,1,12,2609,0.04
20210903,00788B,2,309,626391,10.97
20210903,00788B,3,58,490000,8.58
20210903,00788B,4,17,228000,3.99
20210903,00788B,5,13,240000,4.20
20210903,00788B,6,5,133000,2.33
20210903,00788B,7,2,62000,1.08
20210903,00788B,8,3,145000,2.54
20210903,00788B,9,6,548000,9.60
20210903,00788B,10,0,0,0.00
20210903,00788B,11,2,556000,9.74
20210903,00788B,12,2,1000000,17.52
20210903,00788B,13,1,675000,11.82
20210903,00788B,14,1,1000000,17.52
20210903,00788B,15,0,0,0.00
20210903,00788B,16,0,0,0.00
20210903,00788B,17,431,5706000,100.00
20210903,00789B,1,1,12,0.00
20210903,00789B,2,3,3000,0.00
20210903,00789B,3,1,10000,0.02
20210903,00789B,4,1,15000,0.03
20210903,00789B,5,0,0,0.00
20210903,00789B,6,0,0,0.00
20210903,00789B,7,1,32988,0.07
20210903,00789B,8,0,0,0.00
20210903,00789B,9,0,0,0.00
20210903,00789B,10,0,0,0.00
20210903,00789B,11,0,0,0.00
20210903,00789B,12,0,0,0.00
20210903,00789B,13,0,0,0.00
20210903,00789B,14,0,0,0.00
20210903,00789B,15,3,45539000,99.86
20210903,00789B,16,0,0,0.00
20210903,00789B,17,10,45600000,100.00
20210903,00790B,1,1,12,0.00
20210903,00790B,2,0,0,0.00
20210903,00790B,3,0,0,0.00
20210903,00790B,4,0,0,0.00
20210903,00790B,5,0,0,0.00
20210903,00790B,6,0,0,0.00
20210903,00790B,7,0,0,0.00
20210903,00790B,8,1,44988,2.14
20210903,00790B,9,1,57000,2.71
20210903,00790B,10,1,144000,6.85
20210903,00790B,11,0,0,0.00
20210903,00790B,12,0,0,0.00
20210903,00790B,13,0,0,0.00
20210903,00790B,14,2,1854000,88.28
20210903,00790B,15,0,0,0.00
20210903,00790B,16,0,0,0.00
20210903,00790B,17,6,2100000,100.00
20210903,00791B,1,3,312,0.00
20210903,00791B,2,44,101000,0.02
20210903,00791B,3,6,50000,0.01
20210903,00791B,4,4,52000,0.01
20210903,00791B,5,2,35000,0.00
20210903,00791B,6,3,72688,0.02
20210903,00791B,7,1,32000,0.00
20210903,00791B,8,1,44000,0.01
20210903,00791B,9,0,0,0.00
20210903,00791B,10,0,0,0.00
20210903,00791B,11,0,0,0.00
20210903,00791B,12,0,0,0.00
20210903,00791B,13,0,0,0.00
20210903,00791B,14,0,0,0.00
20210903,00791B,15,4,354713000,99.89
20210903,00791B,16,0,0,0.00
20210903,00791B,17,68,355100000,100.00
20210903,00792B,1,1,121,0.00
20210903,00792B,2,74,133006,0.03
20210903,00792B,3,7,59000,0.01
20210903,00792B,4,4,55000,0.01
20210903,00792B,5,0,0,0.00
20210903,00792B,6,0,0,0.00
20210903,00792B,7,0,0,0.00
20210903,00792B,8,0,0,0.00
20210903,00792B,9,1,85000,0.02
20210903,00792B,10,3,421873,0.11
